number,title,classification,timestamp,latitude,longitude
26449,_RARE_,Class B,2009-01-01 12:00:00,40.21067,-76.7566
23654,_RARE_,Class A,1977-10-01 12:00:00,38.33503,-80.12168
635,_RARE_,Class A,1991-01-11 12:00:00,41.08331,-81.00621
1391,_RARE_,Class A,1997-09-01 12:00:00,46.58799,-122.3482
53296,_RARE_,Class B,2013-09-19 12:00:00,38.07355,-92.25155
21836,_RARE_,Class B,2007-08-12 12:00:00,43.35939,-70.58093
47918,_RARE_,Class A,2010-11-02 12:00:00,42.96736,-94.49909
3153,_RARE_,Class B,2000-01-04 12:00:00,38.7183,-94.5965
1747,_RARE_,Class B,1973-08-14 12:00:00,45.2461,-120.905
36357,_RARE_,Class A,2012-12-31 12:00:00,40.4681,-81.49125
50336,_RARE_,Class B,1989-02-13 12:00:00,40.7853,-78.86734
9718,_RARE_,Class A,1987-08-15 12:00:00,40.52412,-85.11822
7893,_RARE_,Class B,2003-09-10 12:00:00,34.9416,-86.1332
8922,_RARE_,Class A,1982-07-25 12:00:00,47.32474,-122.5986
2842,_RARE_,Class A,1997-08-15 12:00:00,32.2484,-84.4665
2441,_RARE_,Class B,2001-10-01 12:00:00,45.9622,-122.4648
4776,_RARE_,Class B,1998-11-14 12:00:00,38.5364,-122.0215
1714,_RARE_,Class A,1974-08-31 12:00:00,47.0289,-123.1223
59006,_RARE_,Class B,2013-10-15 12:00:00,44.9708,-94.98196
40366,_RARE_,Class B,2016-12-16 12:00:00,39.9509,-87.2485
16238,_RARE_,Class A,1934-11-30 12:00:00,53.8935,-74.59405
2680,_RARE_,Class A,1975-12-04 12:00:00,27.84804,-82.17872
960,_RARE_,Class B,1978-11-16 12:00:00,33.4929,-84.5113
1901,_RARE_,Class A,1981-11-01 12:00:00,36.76819,-84.63894
33870,_RARE_,Class A,2012-09-05 12:00:00,33.9965,-80.02605
52643,_RARE_,Class A,2016-06-30 12:00:00,45.77003,-88.63263
65483,_RARE_,Class B,2014-09-10 12:00:00,40.10199,-76.93142
407,_RARE_,Class A,2005-04-22 12:00:00,47.67822,-123.1375
16229,_RARE_,Class B,1978-09-25 12:00:00,45.09765,-124.8367
28300,_RARE_,Class A,2004-01-12 12:00:00,48.53965,-121.4261
46046,_RARE_,Class B,2009-01-11 12:00:00,43.24313,-79.88524
4052,_RARE_,Class B,2001-09-09 12:00:00,37.37506,-111.6752
47826,_RARE_,Class A,2013-12-22 12:00:00,40.44556,-90.42363
1457,_RARE_,Class B,1976-04-15 12:00:00,36.0979,-123.6668
23170,_RARE_,Class A,1944-10-01 12:00:00,48.09955,-121.2242
41235,_RARE_,Class B,1938-09-30 12:00:00,34.18605,-74.3675
21251,_RARE_,Class B,1987-09-30 12:00:00,38.30329,-87.46757
21309,_RARE_,Class A,1999-05-20 12:00:00,57.932,-122.1075
41399,_RARE_,Class A,2005-10-05 12:00:00,43.40509,-121.6755
44100,_RARE_,Class B,2012-10-12 12:00:00,28.4347,-81.0703
52172,_RARE_,Class A,2016-06-02 12:00:00,46.18238,-116.6837
58471,_RARE_,Class A,2016-07-06 12:00:00,43.42317,-117.3618
9713,_RARE_,Class A,1979-07-31 12:00:00,46.16699,-121.7287
65001,_RARE_,Class A,2022-05-13 12:00:00,41.44122,-75.88236
36956,_RARE_,Class B,2009-07-15 12:00:00,47.69082,-90.73669
1734,_RARE_,Class B,1984-10-08 12:00:00,46.44752,-81.51198
10689,_RARE_,Class A,2007-04-17 12:00:00,40.50953,-94.87611
2465,_RARE_,Class B,1961-09-20 12:00:00,46.50945,-122.4495
10551,_RARE_,Class B,1993-10-11 12:00:00,37.955,-89.465
5228,_RARE_,Class B,2003-07-19 12:00:00,34.13065,-98.80803
490,_RARE_,Class A,1985-07-15 12:00:00,37.2584,-123.2988
1414,_RARE_,Class B,1992-03-01 12:00:00,48.6575,-121.2372
1206,_RARE_,Class B,1999-07-26 12:00:00,46.2224,-120.2269
2416,_RARE_,Class A,2001-08-17 12:00:00,49.31903,-123.7095
1235,_RARE_,Class B,1996-12-19 12:00:00,38.6204,-108.565
13846,_RARE_,Class B,2005-11-12 12:00:00,39.46313,-79.8441
25532,_RARE_,Class B,1967-10-01 12:00:00,48.329,-85.81981
45419,_RARE_,Class B,2012-03-20 12:00:00,44.45964,-81.78637
29765,_RARE_,Class B,1974-06-20 12:00:00,41.9905,-116.9322
3804,_RARE_,Class B,1989-10-01 12:00:00,35.67843,-98.622
49870,_RARE_,Class B,2015-11-14 12:00:00,34.56,-95.47305
48065,_RARE_,Class A,2014-09-25 12:00:00,33.82203,-75.37135
26694,_RARE_,Class A,2010-12-27 12:00:00,31.79009,-116.028
11621,_RARE_,Class A,1996-10-15 12:00:00,45.91915,-121.4634
44827,_RARE_,Class B,2013-03-20 12:00:00,33.73418,-85.38452
48087,_RARE_,Class B,2021-06-25 12:00:00,41.80758,-91.05508
26064,_RARE_,Class B,2008-09-28 12:00:00,39.2671,-82.3157
17235,_RARE_,Class B,1976-11-15 12:00:00,38.36998,-83.91819
11609,_RARE_,Class B,2005-12-24 12:00:00,31.94739,-85.59935
71859,_RARE_,Class B,2017-10-16 12:00:00,38.95777,-97.64374
28581,_RARE_,Class B,2007-12-20 12:00:00,28.50565,-71.18545
2365,_RARE_,Class A,1974-11-01 12:00:00,41.56385,-85.8916
1389,_RARE_,Class A,1992-09-04 12:00:00,44.655,-113.3846
70233,_RARE_,Class A,2016-05-28 12:00:00,39.00806,-91.48111
11906,_RARE_,Class A,2011-07-01 12:00:00,37.01586,-87.62623
8381,_RARE_,Class B,1993-01-16 12:00:00,42.52666,-81.12735
23390,_RARE_,Class B,2005-10-01 12:00:00,40.53684,-111.6428
8646,_RARE_,Class A,1981-08-01 12:00:00,39.7115,-91.1559
67261,_RARE_,Class A,2013-02-15 12:00:00,37.957,-86.3668
18835,_RARE_,Class B,1968-09-29 12:00:00,44.35515,-120.2165
139,_RARE_,Class B,2004-05-22 12:00:00,31.06626,-74.89867
7003,_RARE_,Class B,1965-08-01 12:00:00,41.25815,-86.399
36019,_RARE_,Class B,1982-08-07 12:00:00,39.4,-87.7
9418,_RARE_,Class B,2004-09-30 12:00:00,38.2914,-97.6778
44496,_RARE_,Class B,2021-08-05 12:00:00,38.80413,-99.78948
10443,_RARE_,Class A,2004-08-30 12:00:00,45.3636,-120.4464
2069,_RARE_,Class B,1990-10-01 12:00:00,38.49263,-119.9662
9883,_RARE_,Class A,1983-08-15 12:00:00,40.3025,-83.621
63220,_RARE_,Class B,2019-05-08 12:00:00,38.40522,-94.11904
12102,_RARE_,Class B,2001-08-18 12:00:00,32.2998,-92.82
52263,_RARE_,Class A,2016-11-24 12:00:00,40.2307,-89.86473
55430,_RARE_,Class B,1997-10-01 12:00:00,32.38604,-85.2761
9350,_RARE_,Class A,2003-01-01 12:00:00,34.09433,-87.02416
7002,_RARE_,Class B,1987-09-01 12:00:00,39.05069,-84.60672
46521,_RARE_,Class B,2003-06-30 12:00:00,46.12622,-77.52221
46013,_RARE_,Class B,2013-10-14 12:00:00,42.605,-81.1825
16214,_RARE_,Class A,2006-10-26 12:00:00,38.38335,-85.28935
29273,_RARE_,Class A,2007-08-25 12:00:00,29.53673,-81.55451
47236,_RARE_,Class B,2013-04-17 12:00:00,41.45307,-70.10902
75341,_RARE_,Class B,2021-12-12 12:00:00,38.03914,-81.39055
9356,_RARE_,Class A,2004-08-15 12:00:00,44.588,-94.41375
10617,_RARE_,Class B,1978-10-15 12:00:00,31.35287,-83.30892
4487,_RARE_,Class B,1996-05-24 12:00:00,46.8278,-121.7766
2709,_RARE_,Class B,1965-09-01 12:00:00,38.614,-105.4188
35786,_RARE_,Class B,2011-07-15 12:00:00,48.53225,-87.64815
37922,_RARE_,Class A,2012-11-22 12:00:00,40.62653,-85.29128
24457,_RARE_,Class A,2009-08-15 12:00:00,30.2719,-86.05
28962,_RARE_,Class A,1991-06-15 12:00:00,36.38457,-87.58374
69697,_RARE_,Class A,2021-08-22 12:00:00,40.46516,-80.42874
1080,_RARE_,Class A,1996-08-24 12:00:00,46.7308,-88.9678
64580,_RARE_,Class B,2019-08-17 12:00:00,40.72952,-74.54856
70039,_RARE_,Class B,2016-06-23 12:00:00,32.7181,-91.51619
29022,_RARE_,Class A,2010-06-13 12:00:00,47.52066,-118.7222
24921,_RARE_,Class B,2008-12-08 12:00:00,36.9156,-78.95115
19008,_RARE_,Class B,2007-01-18 12:00:00,36.32,-84.105
56241,_RARE_,Class A,2016-04-26 12:00:00,41.84138,-83.80707
3233,_RARE_,Class A,1973-09-10 12:00:00,41.75,-121.5929
170,_RARE_,Class B,1976-08-21 12:00:00,47.0636,-93.39581
7144,_RARE_,Class A,2000-01-09 12:00:00,33.9174,-97.6331
3357,_RARE_,Class B,1970-07-30 12:00:00,35.41715,-88.70161
7414,_RARE_,Class B,2003-11-14 12:00:00,46.4179,-120.9384
2090,_RARE_,Class A,1994-07-16 12:00:00,47.9607,-83.13195
55871,_RARE_,Class B,2012-06-24 12:00:00,39.33853,-86.52442
1610,_RARE_,Class A,2000-04-14 12:00:00,34.95595,-95.1038
4591,_RARE_,Class B,2002-08-25 12:00:00,47.57125,-121.9624
30078,_RARE_,Class A,2011-10-27 12:00:00,43.3121,-116.4341
69148,_RARE_,Class B,2020-08-11 12:00:00,47.75036,-121.7608
604,_RARE_,Class A,1993-11-01 12:00:00,49.98694,-120.0578
38437,_RARE_,Class B,1969-05-15 12:00:00,42.86975,-93.96205
27034,_RARE_,Class B,2010-02-24 12:00:00,45.99635,-83.16121
39075,_RARE_,Class B,2014-11-20 12:00:00,47.83175,-121.0219
22784,_RARE_,Class A,2005-05-28 12:00:00,44.4392,-116.0323
12209,_RARE_,Class B,2005-09-15 12:00:00,34.40487,-85.12978
25562,_RARE_,Class A,1978-11-13 12:00:00,54.98006,-141.0955
8971,_RARE_,Class A,1999-01-20 12:00:00,38.74324,-82.32749
38640,_RARE_,Class B,2011-02-22 12:00:00,36.192,-90.8445
24031,_RARE_,Class B,2006-10-22 12:00:00,45.54196,-123.531
18444,_RARE_,Class B,2007-01-15 12:00:00,40.9721,-81.55185
54174,_RARE_,Class B,2022-07-15 12:00:00,41.63374,-83.27198
71751,_RARE_,Class B,1982-03-20 12:00:00,41.81549,-86.59974
26756,_RARE_,Class B,2008-10-05 12:00:00,39.331,-81.8345
47400,_RARE_,Class A,2011-03-09 12:00:00,36.09133,-94.61614
57426,_RARE_,Class A,2017-11-30 12:00:00,39.0289,-83.81689
27584,_RARE_,Class B,1999-09-01 12:00:00,39.91706,-115.7932
1892,_RARE_,Class A,1981-08-12 12:00:00,46.16938,-121.6242
1958,_RARE_,Class A,2003-06-15 12:00:00,47.43484,-123.3819
21085,_RARE_,Class A,2007-10-23 12:00:00,48.9402,-121.7023
48137,_RARE_,Class B,2012-01-16 12:00:00,38.61185,-89.96679
1055,_RARE_,Class A,2002-01-20 12:00:00,47.04674,-114.6057
15686,_RARE_,Class B,2005-04-03 12:00:00,40.939,-110.1306
31943,_RARE_,Class B,2011-10-15 12:00:00,48.89874,-119.1443
56459,_RARE_,Class B,2017-11-15 12:00:00,38.23338,-84.58681
496,_RARE_,Class A,2004-05-23 12:00:00,30.9557,-95.5499
3450,_RARE_,Class B,2000-07-01 12:00:00,49.2738,-121.6763
52513,_RARE_,Class B,2016-08-01 12:00:00,47.54455,-121.4842
27646,_RARE_,Class B,2010-10-05 12:00:00,29.49995,-71.35965
41581,_RARE_,Class A,2011-08-29 12:00:00,48.038,-118.482
29411,_RARE_,Class B,2005-11-09 12:00:00,37.76725,-82.30249
18405,_RARE_,Class B,2005-07-04 12:00:00,38.84,-88.2843
9930,_RARE_,Class A,2004-01-20 12:00:00,45.3222,-123.4836
25514,_RARE_,Class A,2009-12-29 12:00:00,36.89961,-89.29498
16168,_RARE_,Class A,2005-04-15 12:00:00,46.43023,-123.7869
21840,_RARE_,Class A,1975-10-15 12:00:00,37.74891,-97.97195
1738,_RARE_,Class B,2000-09-14 12:00:00,37.6385,-125.8412
6764,_RARE_,Class A,1972-08-14 12:00:00,47.603,-122.5542
10247,_RARE_,Class A,1990-01-30 12:00:00,40.30073,-82.43893
31466,_RARE_,Class B,2011-08-15 12:00:00,40.21551,-122.0859
75334,_RARE_,Class A,2012-01-09 12:00:00,39.3658,-76.9725
20883,_RARE_,Class A,2010-12-04 12:00:00,32.994,-85.7913
3507,_RARE_,Class A,1997-01-07 12:00:00,47.59545,-123.9287
36668,_RARE_,Class B,2014-06-05 12:00:00,47.5982,-94.4109
24792,_RARE_,Class B,2008-06-27 12:00:00,33.68172,-85.62756
41544,_RARE_,Class B,2000-03-03 12:00:00,42.75079,-111.6299
49074,_RARE_,Class B,2015-04-13 12:00:00,47.63697,-523.13728
12320,_RARE_,Class B,1998-02-04 12:00:00,35.69007,-87.99407
62199,_RARE_,Class A,2020-05-19 12:00:00,31.35582,-92.53371
51208,_RARE_,Class A,1978-12-03 12:00:00,47.5325,-84.16364
13099,_RARE_,Class A,1995-10-01 12:00:00,39.24709,-79.13577
29483,_RARE_,Class A,1993-08-15 12:00:00,41.38431,-87.29341
11488,_RARE_,Class B,1972-03-15 12:00:00,39.9463,-121.8073
23229,_RARE_,Class B,2008-09-20 12:00:00,39.7078,-84.00275
32236,_RARE_,Class B,1970-10-25 12:00:00,31.9775,-81.3814
27898,_RARE_,Class A,2010-09-25 12:00:00,37.595,-83.451
1300,_RARE_,Class C,2003-11-08 12:00:00,45.49195,-97.902
75348,_RARE_,Class B,2022-08-05 12:00:00,48.03244,-118.8556
63470,_RARE_,Class A,2021-05-29 12:00:00,45.14935,-82.1546
14878,_RARE_,Class B,2005-06-30 12:00:00,43.24554,-85.58662
25883,_RARE_,Class A,1990-12-15 12:00:00,37.68398,-116.6373
1708,_RARE_,Class A,2011-10-07 12:00:00,35.30979,-80.54917
7895,_RARE_,Class B,2003-01-15 12:00:00,29.36126,-95.44984
62473,_RARE_,Class A,2019-08-15 12:00:00,40.61688,-80.27992
11162,_RARE_,Class A,2007-04-15 12:00:00,35.8316,-83.4622
28550,_RARE_,Class A,1984-03-06 12:00:00,36.75001,-94.18301
3774,_RARE_,Class B,1998-10-15 12:00:00,40.6056,-121.6415
25921,_RARE_,Class A,2008-11-07 12:00:00,47.81175,-79.40895
7352,_RARE_,Class A,2007-01-10 12:00:00,37.16624,-94.12843
490,_RARE_,Class B,1974-09-01 12:00:00,41.45025,-89.43025
75340,_RARE_,Class B,2016-11-21 12:00:00,40.9003,-116.2483
1065,_RARE_,Class B,1974-06-28 12:00:00,46.0394,-90.1803
38540,_RARE_,Class B,2012-04-13 12:00:00,34.84,-88.297
10229,_RARE_,Class B,2005-12-24 12:00:00,45.42174,-116.3794
12589,_RARE_,Class A,1966-07-15 12:00:00,30.92755,-84.06305
9532,_RARE_,Class B,1995-12-22 12:00:00,38.26586,-82.34784
75370,_RARE_,Class A,2016-06-15 12:00:00,31.0378,-89.5665
17699,_RARE_,Class B,2005-08-15 12:00:00,43.59545,-88.49835
1752,_RARE_,Class A,2004-02-26 12:00:00,42.10684,-94.77437
61720,_RARE_,Class A,2020-10-27 12:00:00,61.3862,-116.8476
16874,_RARE_,Class B,2003-03-28 12:00:00,34.501,-97.597
13198,_RARE_,Class A,1985-07-15 12:00:00,34.06,-81.6703
25968,_RARE_,Class A,1993-07-15 12:00:00,26.7218,-81.321
11602,_RARE_,Class B,2005-10-31 12:00:00,33.31406,-94.56655
75294,_RARE_,Class B,2021-07-20 12:00:00,41.55579,-76.67463
25190,_RARE_,Class A,1972-05-15 12:00:00,44.72831,-74.48634
229,_RARE_,Class A,2005-04-13 12:00:00,48.2305,-116.1512
10926,_RARE_,Class A,1983-09-15 12:00:00,33.8545,-95.6075
56643,_RARE_,Class A,2012-09-15 12:00:00,44.81852,-115.1302
16002,_RARE_,Class B,2006-10-16 12:00:00,29.17833,-81.70976
1140,_RARE_,Class A,1978-04-18 12:00:00,47.0375,-122.6381
9420,_RARE_,Class A,2001-08-15 12:00:00,37.9635,-84.87845
19346,_RARE_,Class A,2004-07-23 12:00:00,41.1955,-78.12
9472,_RARE_,Class A,2004-05-08 12:00:00,46.4815,-121.7191
30760,_RARE_,Class A,1982-05-04 12:00:00,37.31411,-89.71223
38000,_RARE_,Class A,2003-07-26 12:00:00,43.55421,-74.55486
1922,_RARE_,Class A,2003-07-15 12:00:00,41.4917,-94.3357
13138,_RARE_,Class A,2005-07-01 12:00:00,36.656,-80.9115
15365,_RARE_,Class A,1995-10-15 12:00:00,33.89,-91.12003
1797,_RARE_,Class A,1977-05-15 12:00:00,25.80536,-82.59295
8374,_RARE_,Class A,1980-01-15 12:00:00,35.23313,-82.24348
36390,_RARE_,Class B,2014-11-15 12:00:00,35.28552,-88.98417
22608,_RARE_,Class B,2010-11-19 12:00:00,45.175,-87.2589
13034,_RARE_,Class B,2001-05-06 12:00:00,49.13839,-91.55692
62482,_RARE_,Class B,2018-03-15 12:00:00,46.52,-98.5075
64759,_RARE_,Class B,2019-11-07 12:00:00,38.355,-88.6655
30239,_RARE_,Class B,2008-09-05 12:00:00,46.743,-82.2845
2471,_RARE_,Class B,1995-11-20 12:00:00,48.16079,-121.9389
4097,_RARE_,Class B,1975-08-15 12:00:00,38.51464,-86.13372
22379,_RARE_,Class B,2009-08-08 12:00:00,38.56786,-87.22437
10374,_RARE_,Class B,2007-09-30 12:00:00,53.5141,-116.9321
33949,_RARE_,Class A,1985-08-15 12:00:00,38.48581,-77.21948
20864,_RARE_,Class B,2010-06-30 12:00:00,41.3093,-81.76575
8810,_RARE_,Class B,2000-08-15 12:00:00,47.0866,-121.8628
8883,_RARE_,Class A,2003-10-15 12:00:00,34.8683,-99.0929
28382,_RARE_,Class A,1994-01-13 12:00:00,45.98665,-81.93918
10778,_RARE_,Class A,2005-10-30 12:00:00,41.26827,-85.35345
26059,_RARE_,Class B,1990-11-01 12:00:00,41.889,-80.0139
28957,_RARE_,Class B,2008-08-20 12:00:00,45.41437,-121.2052
9780,_RARE_,Class B,1999-12-05 12:00:00,46.46075,-122.6143
21011,_RARE_,Class B,2008-11-16 12:00:00,41.37174,-116.9934
17023,_RARE_,Class A,2006-12-07 12:00:00,26.54,-82.343
20887,_RARE_,Class A,1979-08-15 12:00:00,38.8757,-85.74186
13658,_RARE_,Class B,2005-03-28 12:00:00,43.522,-83.6468
48774,_RARE_,Class B,2013-03-11 12:00:00,40.30683,-73.59956
15074,_RARE_,Class B,2006-10-13 12:00:00,28.17395,-110.2605
5335,_RARE_,Class A,1991-08-13 12:00:00,32.996,-96.087
9337,_RARE_,Class B,2004-12-08 12:00:00,48.52604,-110.6825
28490,_RARE_,Class B,2009-08-23 12:00:00,46.73947,-91.28577
28237,_RARE_,Class B,2009-10-15 12:00:00,40.11607,-80.95427
4326,_RARE_,Class A,2002-07-13 12:00:00,38.32917,-75.34187
45563,_RARE_,Class A,2014-08-09 12:00:00,27.68411,-81.92326
56140,_RARE_,Class A,2017-08-11 12:00:00,34.29673,-83.41622
3401,_RARE_,Class A,1996-02-02 12:00:00,46.06589,-121.1943
17850,_RARE_,Class B,2005-01-15 12:00:00,47.99792,-92.75071
25968,_RARE_,Class A,2009-10-15 12:00:00,35.35,-86.087
57435,_RARE_,Class B,2017-07-01 12:00:00,38.36153,-87.69751
61215,_RARE_,Class B,2021-08-02 12:00:00,44.44327,-76.30762
62559,_RARE_,Class B,2016-04-12 12:00:00,48.1325,-121.9536
13297,_RARE_,Class B,2005-12-17 12:00:00,46.56,-122.2605
4960,_RARE_,Class B,1965-08-15 12:00:00,45.05066,-121.2308
13443,_RARE_,Class A,1972-04-22 12:00:00,37.02188,-106.485
29214,_RARE_,Class A,2013-06-27 12:00:00,37.63226,-83.89585
4131,_RARE_,Class A,2001-12-30 12:00:00,34.57308,-95.33417
4433,_RARE_,Class B,1990-09-30 12:00:00,33.38384,-89.99156
51802,_RARE_,Class A,2015-05-22 12:00:00,37.23032,-81.56898
11536,_RARE_,Class A,1997-12-15 12:00:00,32.8009,-95.79508
6418,_RARE_,Class A,2003-03-15 12:00:00,48.6683,-121.4958
35811,_RARE_,Class B,2012-10-15 12:00:00,40.43167,-74.89974
12157,_RARE_,Class B,2006-09-15 12:00:00,34.87,-107.89
69616,_RARE_,Class B,2017-06-10 12:00:00,44.6802,-75.79836
57167,_RARE_,Class B,2022-01-18 12:00:00,34.53003,-85.80928
4508,_RARE_,Class A,1995-06-15 12:00:00,41.08541,-97.51674
29518,_RARE_,Class B,1996-08-15 12:00:00,41.1796,-121.2195
15511,_RARE_,Class B,2006-12-13 12:00:00,33.24635,-78.4252
26254,_RARE_,Class B,2009-05-21 12:00:00,37.79883,-85.50467
16947,_RARE_,Class B,2006-09-21 12:00:00,34.28989,-87.19635
2684,_RARE_,Class B,2004-06-16 12:00:00,28.57586,-91.04167
51232,_RARE_,Class A,2019-11-29 12:00:00,43.72267,-648.2501
21111,_RARE_,Class B,1994-06-02 12:00:00,45.621,-121.8545
26850,_RARE_,Class A,1995-09-15 12:00:00,36.3275,-78.2542
3932,_RARE_,Class B,2004-04-05 12:00:00,47.60004,-121.3335
54477,_RARE_,Class A,2019-01-24 12:00:00,41.05697,-74.86264
4145,_RARE_,Class A,2003-02-15 12:00:00,27.80768,-81.69323
4743,_RARE_,Class B,1973-06-01 12:00:00,28.48416,-82.02589
1936,_RARE_,Class B,1998-05-05 12:00:00,46.44641,-121.3735
12297,_RARE_,Class B,2001-07-14 12:00:00,46.1869,-122.9247
49417,_RARE_,Class B,2013-02-19 12:00:00,37.95209,-86.97121
547,_RARE_,Class B,2003-07-31 12:00:00,45.01457,-122.4623
1216,_RARE_,Class A,1990-12-30 12:00:00,38.34225,-82.48695
4002,_RARE_,Class A,2001-10-09 12:00:00,47.47327,-121.1877
69753,_RARE_,Class B,2021-10-08 12:00:00,44.39956,-117.2108
40402,_RARE_,Class B,2013-06-15 12:00:00,48.73004,-80.69002
10112,_RARE_,Class B,2007-09-14 12:00:00,41.59746,-85.40395
13039,_RARE_,Class A,2006-07-01 12:00:00,30.48332,-84.43703
12848,_RARE_,Class B,2005-03-16 12:00:00,46.47,-118.57
7451,_RARE_,Class B,2003-04-22 12:00:00,41.36978,-81.74947
39085,_RARE_,Class A,2010-02-12 12:00:00,25.55935,-81.50415
49585,_RARE_,Class B,2020-08-18 12:00:00,48.66985,-89.61108
6184,_RARE_,Class A,2002-07-17 12:00:00,37.89145,-82.92835
8925,_RARE_,Class A,1995-02-12 12:00:00,39.28775,-89.02028
2587,_RARE_,Class B,1977-08-15 12:00:00,48.59792,-122.4153
23863,_RARE_,Class B,1994-10-28 12:00:00,29.70455,-82.33675
13514,_RARE_,Class A,1993-05-01 12:00:00,30.054,-79.8661
7831,_RARE_,Class A,1978-04-25 12:00:00,38.01828,-80.44736
30327,_RARE_,Class B,2011-09-04 12:00:00,38.70679,-116.5023
14454,_RARE_,Class B,2006-06-01 12:00:00,37.05608,-95.35166
9232,_RARE_,Class B,2004-08-15 12:00:00,48.3258,-121.2917
15878,_RARE_,Class B,2006-10-10 12:00:00,38.6974,-82.43561
57910,_RARE_,Class B,2017-11-10 12:00:00,45.22473,-70.06466
2785,_RARE_,Class B,1980-12-01 12:00:00,30.53334,-86.64725
31360,_RARE_,Class B,2007-11-08 12:00:00,43.21878,-81.18916
10146,_RARE_,Class B,1975-10-21 12:00:00,33.97,-80.83506
32410,_RARE_,Class A,1990-08-05 12:00:00,34.55959,-87.05006
11855,_RARE_,Class B,1987-03-15 12:00:00,47.07309,-122.1731
3225,_RARE_,Class A,1994-09-27 12:00:00,47.88817,-121.2479
65293,_RARE_,Class B,2020-05-31 12:00:00,39.85978,-95.83217
41253,_RARE_,Class A,2022-06-09 12:00:00,38.22659,-83.17446
36192,_RARE_,Class B,2002-10-20 12:00:00,45.31505,-121.7055
36943,_RARE_,Class B,2008-10-30 12:00:00,47.64638,-88.69622
50452,_RARE_,Class A,2016-12-23 12:00:00,47.28938,-121.3971
1540,_RARE_,Class A,1994-03-15 12:00:00,48.05206,-119.6687
75318,_RARE_,Class B,2014-03-11 12:00:00,42.49704,-78.1505
60466,_RARE_,Class A,2021-07-01 12:00:00,40.71076,-80.81087
49127,_RARE_,Class B,2015-10-21 12:00:00,25.58848,-91.67632
1015,_RARE_,Class A,2004-06-30 12:00:00,38.61634,-91.91421
67086,_RARE_,Class A,2020-04-18 12:00:00,34.43246,-95.58756
7341,_RARE_,Class A,2007-09-15 12:00:00,45.06325,-116.6685
9698,_RARE_,Class A,1949-07-15 12:00:00,40.453,-79.6644
54703,_RARE_,Class A,2022-08-02 12:00:00,34.4265,-83.605
16858,_RARE_,Class B,2007-09-02 12:00:00,41.56935,-71.2651
10705,_RARE_,Class B,2007-10-29 12:00:00,48.66495,-85.22505
25320,_RARE_,Class A,2006-08-03 12:00:00,49.49661,-118.3748
65259,_RARE_,Class B,2015-01-04 12:00:00,40.12906,-106.676
1382,_RARE_,Class B,2004-11-01 12:00:00,40.3573,-81.3033
26010,_RARE_,Class B,1976-06-15 12:00:00,36.8518,-93.2635
40095,_RARE_,Class A,1978-05-25 12:00:00,47.83595,-84.323
16583,_RARE_,Class A,2006-07-14 12:00:00,29.071,-91.124
21066,_RARE_,Class B,2003-02-27 12:00:00,38.0632,-84.5358
47872,_RARE_,Class B,2008-11-15 12:00:00,27.32425,-82.25486
1315,_RARE_,Class A,1986-05-18 12:00:00,38.6055,-117.5857
5194,_RARE_,Class A,1984-10-22 12:00:00,46.45355,-114.105
11573,_RARE_,Class C,2005-04-09 12:00:00,37.393,-91.9462
41514,_RARE_,Class B,2008-08-14 12:00:00,41.6,-80.185
65309,_RARE_,Class B,2018-05-15 12:00:00,40.8575,-86.6697
41013,_RARE_,Class B,2013-01-26 12:00:00,48.92568,-84.69132
65907,_RARE_,Class A,2014-10-16 12:00:00,36.38484,-78.54241
6407,_RARE_,Class A,2003-11-10 12:00:00,39.229,-118.2795
24471,_RARE_,Class A,2008-06-25 12:00:00,40.38792,-93.70151
65855,_RARE_,Class A,1992-11-15 12:00:00,38.9,-84.05205
52695,_RARE_,Class C,2015-04-15 12:00:00,37.86737,-105.9812
26674,_RARE_,Class A,2007-08-11 12:00:00,48.99045,-121.0477
697,_RARE_,Class B,1997-06-28 12:00:00,37.91711,-120.8833
14740,_RARE_,Class B,2003-08-22 12:00:00,39.02745,-85.9265
23012,_RARE_,Class B,2009-03-22 12:00:00,36.12544,-95.5441
40415,_RARE_,Class B,2013-08-16 12:00:00,48.79213,-91.70677
25530,_RARE_,Class B,1999-08-29 12:00:00,28.10203,-86.25949
23810,_RARE_,Class B,1998-05-24 12:00:00,34.3208,-85.40186
5792,_RARE_,Class A,2000-06-14 12:00:00,41.17006,-94.05533
3141,_RARE_,Class B,1991-04-15 12:00:00,41.70035,-121.1554
38453,_RARE_,Class B,2011-06-06 12:00:00,47.642,-123.414
28039,_RARE_,Class B,2007-09-30 12:00:00,36.81562,-89.01007
1151,_RARE_,Class B,1980-10-30 12:00:00,37.75106,-93.4955
8649,_RARE_,Class A,1988-03-11 12:00:00,38.3491,-82.88084
95,_RARE_,Class A,2000-05-01 12:00:00,39.9818,-81.9886
17536,_RARE_,Class A,1994-01-15 12:00:00,38.77573,-107.862
50942,_RARE_,Class A,2015-10-27 12:00:00,47.2929,-122.1655
34284,_RARE_,Class A,1973-07-23 12:00:00,41.0648,-73.85995
7972,_RARE_,Class A,1998-08-01 12:00:00,47.07397,-122.9843
52447,_RARE_,Class B,2011-10-21 12:00:00,35.52482,-82.85484
31393,_RARE_,Class B,1949-09-15 12:00:00,37.852,-68.8906
28988,_RARE_,Class A,2007-05-18 12:00:00,46.79761,-77.50803
435,_RARE_,Class A,1971-03-25 12:00:00,42.52663,-124.1646
