number,title,classification,timestamp,latitude,longitude
113,_RARE_,Class A,2004-07-26 12:00:00,37.91172,-119.3354
8648,_RARE_,Class A,1965-10-15 12:00:00,36.31275,-92.22897
19163,_RARE_,Class A,2007-06-17 12:00:00,47.2068,-94.0364
1577,_RARE_,Class A,1976-08-01 12:00:00,40.31891,-81.05596
12367,_RARE_,Class A,1980-08-01 12:00:00,34.6503,-93.9033
1770,_RARE_,Class B,1997-10-01 12:00:00,27.93914,-82.52875
3949,_RARE_,Class B,1998-10-24 12:00:00,45.18477,-121.6567
26959,_RARE_,Class B,2006-07-15 12:00:00,48.13415,-121.2449
9383,_RARE_,Class A,2004-05-18 12:00:00,35.57776,-106.9257
8450,_RARE_,Class A,2003-02-15 12:00:00,27.44121,-80.89047
596,_RARE_,Class B,1977-06-15 12:00:00,46.22885,-121.8758
10813,_RARE_,Class A,2004-02-24 12:00:00,39.051,-86.31
25285,_RARE_,Class A,2007-11-30 12:00:00,27.16918,-81.60947
40791,_RARE_,Class B,2013-08-23 12:00:00,43.88899,-82.62852
5396,_RARE_,Class A,1990-09-15 12:00:00,29.98864,-84.42445
32120,_RARE_,Class A,2011-09-01 12:00:00,47.39364,-84.88461
15080,_RARE_,Class B,2007-01-09 12:00:00,40.33,-75.912
10903,_RARE_,Class A,1987-01-01 12:00:00,46.61393,-90.2713
8975,_RARE_,Class B,1977-08-01 12:00:00,38.73673,-89.85654
48152,_RARE_,Class B,2012-09-25 12:00:00,38.325,-96.39305
67492,_RARE_,Class B,2017-07-31 12:00:00,49.32314,-84.76784
75283,_RARE_,Class B,2020-11-22 12:00:00,35.744,-74.8638
4237,_RARE_,Class B,1977-07-01 12:00:00,39.6595,-93.4795
41995,_RARE_,Class B,2001-06-23 12:00:00,42.7249,-84.22255
2983,_RARE_,Class B,1998-08-15 12:00:00,46.67883,-115.5843
1981,_RARE_,Class A,1980-11-18 12:00:00,52.09419,-78.5896
63904,_RARE_,Class B,1988-10-05 12:00:00,38.6691,-80.93199
50852,_RARE_,Class B,2016-12-08 12:00:00,45.9385,-79.2424
46194,_RARE_,Class B,1971-07-09 12:00:00,45.1961,-76.2094
29435,_RARE_,Class B,2010-09-04 12:00:00,31.8258,-84.196
13491,_RARE_,Class B,2005-08-10 12:00:00,38.8,-120.1426
33755,_RARE_,Class A,2010-02-28 12:00:00,46.59637,-122.1865
26879,_RARE_,Class A,2006-06-12 12:00:00,38.51911,-86.70822
31769,_RARE_,Class B,2012-07-15 12:00:00,41.81669,-89.66016
9379,_RARE_,Class B,1976-09-16 12:00:00,40.57956,-86.67612
9513,_RARE_,Class A,2004-04-04 12:00:00,57.47213,-120.5012
10082,_RARE_,Class B,1974-06-15 12:00:00,45.42655,-86.95415
21877,_RARE_,Class B,2008-04-24 12:00:00,44.9606,-88.80996
27780,_RARE_,Class A,1983-11-15 12:00:00,48.7495,-84.77731
75160,_RARE_,Class B,2020-11-15 12:00:00,34.69491,-92.34674
44702,_RARE_,Class A,2014-11-15 12:00:00,25.83713,-82.66379
30075,_RARE_,Class A,2010-10-25 12:00:00,38.07968,-89.96815
63664,_RARE_,Class B,2022-07-15 12:00:00,45.41523,-93.45418
2337,_RARE_,Class A,2000-09-05 12:00:00,42.00895,-81.17617
1661,_RARE_,Class A,2004-02-13 12:00:00,45.36728,-112.9379
42210,_RARE_,Class B,2016-07-30 12:00:00,47.008,-622.989
55228,_RARE_,Class A,2017-12-15 12:00:00,45.55575,-118.429
7118,_RARE_,Class B,1983-12-25 12:00:00,47.9079,-122.1656
1577,_RARE_,Class B,2000-07-01 12:00:00,39.7841,-109.5019
11675,_RARE_,Class A,1993-06-16 12:00:00,39.2223,-85.357
58317,_RARE_,Class B,2015-09-29 12:00:00,40.48756,-79.57337
4732,_RARE_,Class A,2001-05-30 12:00:00,38.501,-79.5295
54523,_RARE_,Class B,1994-11-14 12:00:00,36.26528,-93.29801
21940,_RARE_,Class A,2008-01-05 12:00:00,33.80749,-95.88958
69166,_RARE_,Class B,2018-04-17 12:00:00,33.45092,-93.75422
21251,_RARE_,Class A,2005-03-15 12:00:00,48.93885,-121.82
32896,_RARE_,Class B,2012-09-01 12:00:00,39.42882,-94.08862
27619,_RARE_,Class B,2007-03-15 12:00:00,38.42369,-82.63048
54706,_RARE_,Class B,2022-02-27 12:00:00,40.90377,-75.66997
43946,_RARE_,Class B,2009-04-08 12:00:00,39.74985,-84.91588
1665,_RARE_,Class B,2021-07-15 12:00:00,46.34785,-122.1205
14695,_RARE_,Class A,2005-01-01 12:00:00,33.48666,-84.76428
63272,_RARE_,Class B,2019-04-21 12:00:00,40.26511,-76.5645
25082,_RARE_,Class A,1993-01-21 12:00:00,37.70825,-85.92352
25771,_RARE_,Class B,2008-01-20 12:00:00,46.77217,-81.21623
16666,_RARE_,Class B,2006-09-01 12:00:00,38.06276,-123.5694
15222,_RARE_,Class B,2005-02-15 12:00:00,48.46,-121.3042
75374,_RARE_,Class B,2022-04-15 12:00:00,46.43592,-123.2689
8489,_RARE_,Class A,2001-01-14 12:00:00,40.4465,-113.8055
15373,_RARE_,Class A,2005-07-15 12:00:00,35.71013,-92.08706
31332,_RARE_,Class A,2012-11-24 12:00:00,37.56799,-84.74144
22699,_RARE_,Class B,1967-10-16 12:00:00,38.1381,-122.5871
5119,_RARE_,Class A,1961-07-31 12:00:00,36.39,-92.9164
619,_RARE_,Class A,1985-10-15 12:00:00,46.65844,-122.0965
10152,_RARE_,Class A,2005-06-19 12:00:00,41.626,-124.8655
827,_RARE_,Class A,1984-12-15 12:00:00,39.4059,-84.88935
447,_RARE_,Class A,1975-10-15 12:00:00,47.1102,-122.9615
25723,_RARE_,Class A,2006-09-25 12:00:00,45.4236,-75.4481
24859,_RARE_,Class B,2002-08-20 12:00:00,39.42365,-81.5714
55293,_RARE_,Class B,2020-06-22 12:00:00,41.83441,-88.44968
71176,_RARE_,Class B,2015-10-21 12:00:00,50.15531,-96.26936
19621,_RARE_,Class B,2000-05-16 12:00:00,40.2726,-81.86121
55697,_RARE_,Class A,2002-10-01 12:00:00,40.87535,-95.5695
75343,_RARE_,Class B,2021-09-14 12:00:00,35.619,-93.4822
9630,_RARE_,Class B,1999-11-11 12:00:00,41.8503,-122.0758
23514,_RARE_,Class B,2011-07-01 12:00:00,40.12836,-87.0861
9965,_RARE_,Class A,1988-11-01 12:00:00,48.6826,-120.1862
22405,_RARE_,Class A,1981-01-01 12:00:00,47.8961,-83.16765
21815,_RARE_,Class B,1982-07-14 12:00:00,40.66176,-89.41535
11852,_RARE_,Class B,1969-08-11 12:00:00,36.74291,-81.93044
25363,_RARE_,Class B,1970-10-15 12:00:00,41.9089,-113.005
133,_RARE_,Class A,1984-09-14 12:00:00,38.22862,-82.99456
26838,_RARE_,Class A,1972-05-19 12:00:00,37.91202,-116.4315
37035,_RARE_,Class A,2020-04-24 12:00:00,49.07273,-122.2573
29741,_RARE_,Class A,1967-09-15 12:00:00,39.41627,-121.0009
9449,_RARE_,Class A,2004-03-05 12:00:00,40.25499,-82.0331
13819,_RARE_,Class A,1978-01-20 12:00:00,26.9856,-81.29595
48398,_RARE_,Class A,2013-12-25 12:00:00,47.01009,-78.40002
5572,_RARE_,Class B,1990-07-01 12:00:00,38.27939,-121.6858
56705,_RARE_,Class A,2009-10-28 12:00:00,41.72143,-91.61912
13579,_RARE_,Class A,2006-07-21 12:00:00,45.72236,-122.723
52123,_RARE_,Class B,2018-10-26 12:00:00,37.02193,-124.5999
1105,_RARE_,Class B,1995-07-14 12:00:00,38.90126,-120.6031
22604,_RARE_,Class A,2009-06-16 12:00:00,28.33872,-82.31743
36357,_RARE_,Class B,2012-07-20 12:00:00,31.23585,-85.74096
25790,_RARE_,Class B,2008-07-02 12:00:00,30.90061,-110.9488
3396,_RARE_,Class A,1960-05-15 12:00:00,37.9685,-123.4905
36497,_RARE_,Class A,2012-07-23 12:00:00,39.61166,-84.26546
75363,_RARE_,Class A,2017-11-24 12:00:00,39.05736,-101.3214
25510,_RARE_,Class A,2010-10-21 12:00:00,30.4266,-78.95624
10194,_RARE_,Class A,1991-11-15 12:00:00,38.65136,-82.27165
12963,_RARE_,Class B,2008-09-19 12:00:00,39.555,-121.692
1662,_RARE_,Class B,1985-10-15 12:00:00,34.97824,-85.94781
41821,_RARE_,Class A,2013-06-21 12:00:00,39.58915,-84.9806
56679,_RARE_,Class B,2018-09-01 12:00:00,45.6753,-123.7336
30312,_RARE_,Class A,2011-03-15 12:00:00,34.21,-88.1173
2165,_RARE_,Class C,2001-07-03 12:00:00,41.67835,-121.5752
20639,_RARE_,Class A,1995-10-17 12:00:00,41.2357,-97.12865
11682,_RARE_,Class A,2006-11-11 12:00:00,39.321,-89.19495
48144,_RARE_,Class B,2015-01-18 12:00:00,39.09127,-88.84173
4153,_RARE_,Class B,2003-10-01 12:00:00,41.06655,-124.3491
4793,_RARE_,Class A,1980-09-02 12:00:00,46.36315,-83.95194
41854,_RARE_,Class B,2000-09-09 12:00:00,30.5709,-86.2706
18967,_RARE_,Class A,1973-11-25 12:00:00,32.7445,-87.03836
39812,_RARE_,Class A,2015-08-02 12:00:00,27.8093,-81.9533
9866,_RARE_,Class A,2004-08-20 12:00:00,43.1805,-80.8408
7295,_RARE_,Class B,2003-04-15 12:00:00,40.83329,-95.5995
8471,_RARE_,Class A,1975-07-01 12:00:00,37.2027,-92.62887
3978,_RARE_,Class B,1978-08-15 12:00:00,45.87215,-80.17285
10924,_RARE_,Class B,2007-01-16 12:00:00,35.18349,-82.32384
2381,_RARE_,Class B,1994-09-10 12:00:00,33.86,-87.52694
67405,_RARE_,Class A,2021-11-09 12:00:00,37.2555,-81.2375
1480,_RARE_,Class B,1996-05-13 12:00:00,44.33,-81.5814
11435,_RARE_,Class B,1986-03-25 12:00:00,37.4158,-94.487
31433,_RARE_,Class B,2012-07-31 12:00:00,45.85005,-122.0608
18113,_RARE_,Class A,2004-10-04 12:00:00,44.3876,-81.84859
23370,_RARE_,Class A,2008-10-22 12:00:00,42.96789,-69.34145
13001,_RARE_,Class A,1983-07-14 12:00:00,45.8783,-120.7128
46710,_RARE_,Class B,2014-06-03 12:00:00,48.05662,-119.4828
48643,_RARE_,Class A,1991-09-15 12:00:00,32.45296,-92.24103
1407,_RARE_,Class B,2003-04-15 12:00:00,38.63629,-79.59687
34069,_RARE_,Class B,2012-10-13 12:00:00,34.00311,-84.32417
21087,_RARE_,Class A,1964-11-15 12:00:00,36.7867,-93.4515
47175,_RARE_,Class A,2015-05-15 12:00:00,34.26112,-86.15151
1929,_RARE_,Class B,1961-12-04 12:00:00,36.0028,-105.9866
10038,_RARE_,Class B,1977-02-13 12:00:00,33.31,-87.54996
35120,_RARE_,Class A,1979-07-15 12:00:00,43.58351,-99.23088
16644,_RARE_,Class A,2003-06-11 12:00:00,45.725,-82.4446
40954,_RARE_,Class B,2015-08-09 12:00:00,47.88785,-123.315
25839,_RARE_,Class B,2009-09-15 12:00:00,31.64818,-84.6508
1853,_RARE_,Class B,1984-08-15 12:00:00,48.8109,-123.8187
10920,_RARE_,Class A,1997-07-17 12:00:00,49.6639,-122.7369
20167,_RARE_,Class B,1985-07-15 12:00:00,44.7905,-123.0732
9862,_RARE_,Class B,2004-11-23 12:00:00,37.30105,-86.69856
46992,_RARE_,Class B,2007-03-26 12:00:00,36.41616,-117.2978
47460,_RARE_,Class B,2010-02-26 12:00:00,46.08042,-95.18256
24250,_RARE_,Class B,2008-11-17 12:00:00,40.99,-85.16539
66129,_RARE_,Class A,1991-11-15 12:00:00,33.009,-85.14701
34036,_RARE_,Class A,1998-07-15 12:00:00,30.14952,-87.55506
5594,_RARE_,Class A,1999-04-21 12:00:00,37.82134,-93.45581
38619,_RARE_,Class B,2012-03-17 12:00:00,39.91631,-120.7399
7181,_RARE_,Class A,1997-10-21 12:00:00,35.53625,-83.9548
41895,_RARE_,Class A,2015-06-11 12:00:00,43.08097,-75.81893
59745,_RARE_,Class A,2017-11-15 12:00:00,47.05775,-122.2639
27032,_RARE_,Class B,1982-02-09 12:00:00,41.22187,-70.91645
19955,_RARE_,Class A,2007-11-17 12:00:00,39.3757,-89.84929
7655,_RARE_,Class A,2004-05-15 12:00:00,38.25179,-94.55835
5393,_RARE_,Class A,2003-09-02 12:00:00,35.227,-88.218
1559,_RARE_,Class A,1990-04-01 12:00:00,38.94233,-107.2741
4430,_RARE_,Class B,2001-07-01 12:00:00,45.44797,-122.7916
72738,_RARE_,Class A,2022-10-20 12:00:00,30.70001,-94.81502
32489,_RARE_,Class B,2013-10-15 12:00:00,28.81861,-81.67345
13895,_RARE_,Class A,1983-07-18 12:00:00,31.91495,-84.70845
2774,_RARE_,Class B,1972-10-02 12:00:00,39.56295,-80.18659
3308,_RARE_,Class B,2001-07-15 12:00:00,36.4531,-122.3013
7460,_RARE_,Class B,1999-06-15 12:00:00,31.76215,-84.94862
53063,_RARE_,Class A,2022-09-24 12:00:00,41.77897,-80.72515
69948,_RARE_,Class A,2019-05-12 12:00:00,33.175,-91.8475
26375,_RARE_,Class A,1974-11-08 12:00:00,37.2171,-87.9794
39880,_RARE_,Class B,2010-07-13 12:00:00,38.90501,-86.56027
4688,_RARE_,Class A,1998-01-01 12:00:00,34.77,-97.885
17234,_RARE_,Class A,2006-01-13 12:00:00,33.55,-94.715
1106,_RARE_,Class A,2000-07-05 12:00:00,47.4509,-122.082
26917,_RARE_,Class B,1997-11-15 12:00:00,26.12918,-82.98965
26529,_RARE_,Class B,2010-09-30 12:00:00,38.30384,-116.5537
37319,_RARE_,Class A,2012-11-21 12:00:00,33.07,-95.68
10805,_RARE_,Class A,1997-06-15 12:00:00,39.2223,-92.3256
55332,_RARE_,Class B,2020-10-15 12:00:00,43.87552,-75.89585
14815,_RARE_,Class A,1997-12-01 12:00:00,35.15,-87.722
18953,_RARE_,Class A,1980-10-24 12:00:00,51.62268,-112.8491
14128,_RARE_,Class A,2005-08-12 12:00:00,31.208,-94.86
5223,_RARE_,Class A,2004-05-14 12:00:00,28.0798,-90.42635
26995,_RARE_,Class B,2009-09-29 12:00:00,38.39541,-91.67546
11292,_RARE_,Class B,2000-04-10 12:00:00,35.11,-85.395
13403,_RARE_,Class B,1988-10-20 12:00:00,44.94082,-83.37134
2136,_RARE_,Class B,2001-07-16 12:00:00,37.32464,-77.73456
1434,_RARE_,Class A,1980-07-08 12:00:00,34.7478,-79.9754
23554,_RARE_,Class B,1987-11-07 12:00:00,34.8333,-80.997
10007,_RARE_,Class A,1996-07-30 12:00:00,38.01503,-89.01009
9592,_RARE_,Class B,2002-10-17 12:00:00,43.8688,-95.45635
10808,_RARE_,Class B,2005-11-22 12:00:00,43.97315,-113.9408
29807,_RARE_,Class A,2020-01-02 12:00:00,40.43693,-88.40851
8272,_RARE_,Class A,1977-05-24 12:00:00,29.95995,-80.5539
16989,_RARE_,Class B,2006-07-06 12:00:00,37.31,-108.1412
26864,_RARE_,Class A,2009-05-08 12:00:00,38.11134,-92.7359
29949,_RARE_,Class A,1976-10-15 12:00:00,41.06311,-87.22005
20550,_RARE_,Class B,2008-08-20 12:00:00,44.3148,-114.5444
10830,_RARE_,Class A,2005-11-11 12:00:00,39.5173,-80.7233
5292,_RARE_,Class B,1978-08-15 12:00:00,32.4873,-89.66048
13236,_RARE_,Class B,1975-10-01 12:00:00,40.18494,-80.23278
30874,_RARE_,Class B,2013-11-18 12:00:00,25.68489,-87.26411
25941,_RARE_,Class A,2009-12-13 12:00:00,38.13606,-81.58708
51919,_RARE_,Class B,2010-09-15 12:00:00,33.99312,-87.22962
6627,_RARE_,Class A,2001-09-03 12:00:00,47.9775,-122.9855
652,_RARE_,Class B,1982-01-01 12:00:00,47.56412,-122.2356
12804,_RARE_,Class A,2006-03-22 12:00:00,47.17439,-81.85156
26597,_RARE_,Class B,2009-06-26 12:00:00,34.9156,-86.71864
14044,_RARE_,Class A,2006-05-21 12:00:00,50.3967,-123.7398
15076,_RARE_,Class B,2006-09-05 12:00:00,36.70604,-122.25
62141,_RARE_,Class B,1990-09-29 12:00:00,45.5625,-73.8875
16548,_RARE_,Class A,1970-04-01 12:00:00,33.0455,-83.225
9767,_RARE_,Class A,2006-02-12 12:00:00,45.0725,-122.7075
35433,_RARE_,Class A,2012-08-12 12:00:00,34.2303,-94.635
26089,_RARE_,Class A,2010-06-05 12:00:00,36.84752,-92.92043
5254,_RARE_,Class A,1979-11-15 12:00:00,35.4365,-95.20495
1745,_RARE_,Class A,1996-07-16 12:00:00,34.51815,-118.6187
16196,_RARE_,Class A,2006-01-31 12:00:00,37.45787,-84.54181
38412,_RARE_,Class B,2007-04-05 12:00:00,40.66831,-80.86052
42307,_RARE_,Class B,2016-08-27 12:00:00,47.72362,-121.8727
65548,_RARE_,Class B,2020-06-15 12:00:00,44.71855,-77.4455
521,_RARE_,Class A,1969-10-05 12:00:00,39.7793,-92.17732
8270,_RARE_,Class A,1999-06-02 12:00:00,40.55067,-114.2933
69113,_RARE_,Class A,2019-03-30 12:00:00,44.0023,-111.1591
25728,_RARE_,Class B,2008-08-05 12:00:00,41.4859,-81.075
41866,_RARE_,Class A,2010-01-02 12:00:00,29.50679,-81.31925
52152,_RARE_,Class B,2015-06-21 12:00:00,33.75006,-90.71029
33476,_RARE_,Class B,2010-06-30 12:00:00,29.74645,-81.12536
5728,_RARE_,Class A,1978-08-31 12:00:00,40.57445,-83.763
38709,_RARE_,Class B,2011-05-02 12:00:00,25.78519,-81.69469
65959,_RARE_,Class B,2016-07-17 12:00:00,48.60863,-117.9381
35337,_RARE_,Class A,2009-07-13 12:00:00,28.93784,-81.34757
8885,_RARE_,Class B,2001-04-15 12:00:00,32.52312,-83.53363
48540,_RARE_,Class B,2016-06-21 12:00:00,44.31431,-92.47145
27700,_RARE_,Class A,2008-11-22 12:00:00,39.94834,-84.45084
35050,_RARE_,Class B,2012-10-13 12:00:00,48.09985,-122.5966
7346,_RARE_,Class B,1994-10-01 12:00:00,40.7302,-111.1988
15338,_RARE_,Class B,2006-07-01 12:00:00,39.7663,-81.33186
48318,_RARE_,Class B,2015-09-04 12:00:00,33.30523,-98.41103
36554,_RARE_,Class B,2013-08-23 12:00:00,40.77982,-87.55095
69932,_RARE_,Class A,2018-03-12 12:00:00,31.58221,-94.759
1783,_RARE_,Class B,1972-09-23 12:00:00,40.50743,-80.33818
1048,_RARE_,Class A,1996-06-30 12:00:00,37.6337,-95.679
1254,_RARE_,Class B,1994-07-01 12:00:00,35.1735,-95.28121
4311,_RARE_,Class A,1998-06-15 12:00:00,42.28674,-92.12712
11123,_RARE_,Class B,1979-08-05 12:00:00,40.54485,-100.845
1923,_RARE_,Class A,1994-06-01 12:00:00,48.9185,-116.5911
75355,_RARE_,Class B,2014-01-26 12:00:00,43.73494,-87.54112
65116,_RARE_,Class A,2018-06-10 12:00:00,37.33999,-80.39449
26227,_RARE_,Class B,2009-08-01 12:00:00,36.52905,-80.4805
19547,_RARE_,Class B,2003-07-05 12:00:00,41.1194,-123.5435
1050,_RARE_,Class B,1981-06-01 12:00:00,36.437,-89.6761
33710,_RARE_,Class B,2009-10-17 12:00:00,44.95263,-122.8255
62582,_RARE_,Class A,1980-05-09 12:00:00,42.6045,-83.8414
36016,_RARE_,Class B,1999-12-15 12:00:00,36.01194,-81.01229
63723,_RARE_,Class B,2021-08-20 12:00:00,48.09423,-117.7315
38629,_RARE_,Class B,2015-10-31 12:00:00,38.23873,-79.81422
7012,_RARE_,Class A,1982-07-15 12:00:00,47.78908,-122.1775
12308,_RARE_,Class B,2002-04-25 12:00:00,35.2527,-100.8138
28684,_RARE_,Class B,2010-06-15 12:00:00,41.30666,-81.8799
24501,_RARE_,Class B,2009-11-19 12:00:00,43.04773,-93.26284
26895,_RARE_,Class A,2007-07-01 12:00:00,38.882,-79.89874
5004,_RARE_,Class B,2004-06-11 12:00:00,47.9598,-123.3634
2649,_RARE_,Class A,1977-07-16 12:00:00,42.70787,-97.29232
59118,_RARE_,Class B,2018-10-05 12:00:00,36.3918,-81.4142
28249,_RARE_,Class A,1986-01-25 12:00:00,47.50618,-119.3686
13173,_RARE_,Class A,2005-11-12 12:00:00,46.4425,-93.486
732,_RARE_,Class B,2000-04-20 12:00:00,45.33223,-82.3481
48740,_RARE_,Class B,1979-09-18 12:00:00,40.65,-80.4216
1778,_RARE_,Class A,2003-07-25 12:00:00,45.1039,-122.2099
31137,_RARE_,Class A,2012-10-17 12:00:00,36.5306,-89.9003
75320,_RARE_,Class A,2022-01-09 12:00:00,34.83199,-93.23684
43799,_RARE_,Class B,2013-03-13 12:00:00,43.12606,-77.54314
5603,_RARE_,Class A,2003-08-14 12:00:00,41.74788,-94.72917
65117,_RARE_,Class A,2019-05-22 12:00:00,47.72847,-112.3775
657,_RARE_,Class A,2000-07-15 12:00:00,47.915,-123.1731
4188,_RARE_,Class A,2006-03-08 12:00:00,33.1747,-92.2095
6869,_RARE_,Class A,1995-08-01 12:00:00,44.5914,-80.20945
40982,_RARE_,Class B,2013-01-22 12:00:00,46.03106,-123.7673
16136,_RARE_,Class A,1999-10-19 12:00:00,38.5595,-82.52015
37664,_RARE_,Class B,2008-08-15 12:00:00,43.98474,-89.4641
47542,_RARE_,Class B,2018-06-06 12:00:00,46.989,-113.7053
1979,_RARE_,Class B,1975-11-04 12:00:00,47.71967,-119.4089
42988,_RARE_,Class A,1997-06-13 12:00:00,25.76061,-82.21338
59344,_RARE_,Class B,2018-02-11 12:00:00,35.47337,-81.16165
12840,_RARE_,Class B,1995-02-15 12:00:00,40.83945,-124.2736
11128,_RARE_,Class B,1988-11-08 12:00:00,39.152,-81.0415
32486,_RARE_,Class B,2013-08-15 12:00:00,37.80301,-85.32077
18316,_RARE_,Class B,2000-08-01 12:00:00,45.75,-122.04
45920,_RARE_,Class B,2014-10-16 12:00:00,41.31444,-84.15321
2120,_RARE_,Class A,1980-11-17 12:00:00,45.03337,-113.8966
36239,_RARE_,Class A,2007-10-15 12:00:00,38.67118,-79.15107
12871,_RARE_,Class A,2004-02-04 12:00:00,33.5663,-80.3462
26460,_RARE_,Class B,2012-05-04 12:00:00,34.04564,-86.22224
34526,_RARE_,Class A,2014-09-10 12:00:00,41.32517,-79.51857
23886,_RARE_,Class A,2007-12-16 12:00:00,37.3184,-80.7145
26680,_RARE_,Class A,1980-09-15 12:00:00,48.02656,-121.6691
27360,_RARE_,Class A,2014-10-16 12:00:00,43.28337,-114.0555
12234,_RARE_,Class A,1980-11-25 12:00:00,31.4227,-81.0415
25294,_RARE_,Class B,2011-03-30 12:00:00,30.90672,-89.01585
4233,_RARE_,Class B,1973-08-30 12:00:00,40.40365,-81.25175
2545,_RARE_,Class A,1980-07-09 12:00:00,30.03332,-93.375
25589,_RARE_,Class B,2009-04-24 12:00:00,47.23152,-121.3378
35454,_RARE_,Class A,2011-06-23 12:00:00,40.63781,-82.51185
10145,_RARE_,Class B,2005-12-30 12:00:00,35.81065,-89.5947
47460,_RARE_,Class B,2010-07-10 12:00:00,41.95142,-89.33969
42660,_RARE_,Class B,2014-05-24 12:00:00,47.35031,-116.9008
738,_RARE_,Class B,1973-10-01 12:00:00,38.91839,-120.1885
22975,_RARE_,Class B,2010-08-16 12:00:00,35.78392,-86.87595
55307,_RARE_,Class A,2017-06-15 12:00:00,47.19085,-82.98852
58655,_RARE_,Class B,2017-01-23 12:00:00,43.25438,-105.2218
17025,_RARE_,Class B,2007-04-11 12:00:00,34.3972,-89.98535
12748,_RARE_,Class A,1996-10-17 12:00:00,49.34355,-75.05085
35480,_RARE_,Class B,2008-07-01 12:00:00,46.91513,-89.56834
30794,_RARE_,Class B,2008-11-02 12:00:00,33.2175,-85.3408
38104,_RARE_,Class B,2010-05-24 12:00:00,40.70578,-89.09618
29148,_RARE_,Class B,2010-10-29 12:00:00,32.11259,-86.64335
12362,_RARE_,Class B,2006-07-26 12:00:00,35.541,-91.5315
1902,_RARE_,Class A,1962-10-31 12:00:00,47.98688,-118.6843
23348,_RARE_,Class B,1980-01-15 12:00:00,34.90605,-102.8243
10841,_RARE_,Class A,1994-08-15 12:00:00,32.10261,-91.34157
10137,_RARE_,Class B,1981-11-06 12:00:00,40.072,-89.0246
41208,_RARE_,Class B,1994-06-15 12:00:00,48.05068,-121.1271
55703,_RARE_,Class A,2016-01-17 12:00:00,46.5469,-109.0984
45869,_RARE_,Class A,2014-03-18 12:00:00,45.90291,-90.97748
22346,_RARE_,Class A,2005-08-28 12:00:00,47.17,-96.71809
24078,_RARE_,Class A,1983-05-01 12:00:00,45.00425,-77.68312
28473,_RARE_,Class A,2010-09-20 12:00:00,35.70906,-81.69734
11595,_RARE_,Class B,2005-10-09 12:00:00,47.01043,-149.5632
2632,_RARE_,Class B,2000-08-01 12:00:00,29.284,-81.3319
48001,_RARE_,Class B,2015-10-05 12:00:00,49.64685,-85.33666
18388,_RARE_,Class A,2005-02-17 12:00:00,41.2602,-79.41072
45031,_RARE_,Class A,2013-09-09 12:00:00,47.25791,-102.0449
72227,_RARE_,Class A,2012-06-15 12:00:00,33.6872,-111.1516
63026,_RARE_,Class B,1967-09-21 12:00:00,36.40705,-86.33399
36428,_RARE_,Class A,2012-08-15 12:00:00,41.23736,-81.19115
66274,_RARE_,Class B,2016-09-13 12:00:00,47.0688,-122.775
6387,_RARE_,Class B,2001-09-30 12:00:00,38.35813,-86.08194
6965,_RARE_,Class A,1985-11-15 12:00:00,39.85399,-86.07612
943,_RARE_,Class B,1975-07-01 12:00:00,38.38621,-81.54658
9776,_RARE_,Class B,2002-10-15 12:00:00,43.2587,-88.8259
67889,_RARE_,Class A,2016-12-14 12:00:00,33.485,-83.3826
69525,_RARE_,Class A,1984-07-15 12:00:00,39.02173,-108.1526
15171,_RARE_,Class B,2006-11-02 12:00:00,47.67109,-78.1341
24029,_RARE_,Class B,1984-04-11 12:00:00,39.2348,-80.6475
2319,_RARE_,Class B,2001-08-13 12:00:00,30.62535,-85.56474
72590,_RARE_,Class B,2016-07-14 12:00:00,45.087,-82.3655
12156,_RARE_,Class A,1978-08-26 12:00:00,36.7065,-79.724
58613,_RARE_,Class A,2016-09-22 12:00:00,57.25,-122.7754
2521,_RARE_,Class A,2001-10-02 12:00:00,47.06835,-122.4604
13356,_RARE_,Class B,2007-10-03 12:00:00,39.055,-82.415
30936,_RARE_,Class A,2012-12-01 12:00:00,34.383,-122.8965
28433,_RARE_,Class A,1986-07-15 12:00:00,38.92902,-84.05521
404,_RARE_,Class B,1989-08-30 12:00:00,45.85585,-111.8103
37919,_RARE_,Class A,2009-06-15 12:00:00,38.42115,-81.16785
36689,_RARE_,Class A,2012-12-15 12:00:00,31.46533,-83.33256
37127,_RARE_,Class B,2012-09-01 12:00:00,48.94033,-119.9402
342,_RARE_,Class A,2000-09-01 12:00:00,40.12396,-75.35262
2283,_RARE_,Class A,2001-08-05 12:00:00,46.01006,-122.3709
28307,_RARE_,Class B,2010-11-25 12:00:00,44.82,-122.1383
17139,_RARE_,Class A,2003-07-31 12:00:00,36.13525,-85.9107
10974,_RARE_,Class B,2005-02-28 12:00:00,38.891,-92.2009
24072,_RARE_,Class A,2008-10-18 12:00:00,41.50051,-81.38527
40052,_RARE_,Class A,1972-03-12 12:00:00,55.52364,-77.52053
24403,_RARE_,Class A,2007-06-24 12:00:00,54.27478,-120.5754
18555,_RARE_,Class B,1994-11-24 12:00:00,41.01441,-86.19884
5236,_RARE_,Class A,1985-04-12 12:00:00,45.33993,-118.7683
7952,_RARE_,Class A,2004-04-30 12:00:00,40.32086,-78.75546
8243,_RARE_,Class A,1977-10-24 12:00:00,43.2215,-95.4068
15568,_RARE_,Class A,2004-09-13 12:00:00,54.20095,-121.5747
58965,_RARE_,Class A,2021-05-12 12:00:00,33.46484,-90.9749
