number,title,classification,timestamp,latitude,longitude
6633,_RARE_,Class A,2001-12-01 12:00:00,34.96586,-85.358
36855,_RARE_,Class A,2012-04-27 12:00:00,48.5574,-84.10151
37414,_RARE_,Class A,2010-10-14 12:00:00,44.31909,-87.49487
4580,_RARE_,Class B,2003-03-31 12:00:00,41.13458,-121.5486
45297,_RARE_,Class A,1986-05-14 12:00:00,47.62536,-123.8624
49898,_RARE_,Class A,1970-06-04 12:00:00,46.79441,-83.47228
11846,_RARE_,Class B,1971-07-17 12:00:00,37.32397,-88.85204
1209,_RARE_,Class B,2001-04-11 12:00:00,35.30383,-96.80439
1565,_RARE_,Class A,1994-08-20 12:00:00,40.42423,-107.1882
9725,_RARE_,Class B,2000-11-15 12:00:00,32.4695,-92.3249
42279,_RARE_,Class B,2015-07-23 12:00:00,36.59943,-90.28009
13303,_RARE_,Class A,2006-09-22 12:00:00,33.10025,-80.32853
15688,_RARE_,Class B,1985-10-30 12:00:00,46.69548,-69.45457
24388,_RARE_,Class B,2009-04-01 12:00:00,38.01015,-88.58795
1899,_RARE_,Class A,1986-08-15 12:00:00,45.01698,-104.83
32552,_RARE_,Class A,2011-07-02 12:00:00,37.85805,-82.64175
2291,_RARE_,Class B,2003-11-28 12:00:00,35.7933,-97.7777
45783,_RARE_,Class B,1995-10-16 12:00:00,44.68643,-84.2398
23071,_RARE_,Class A,2008-12-15 12:00:00,32.9121,-89.4625
5752,_RARE_,Class A,1980-06-01 12:00:00,41.4673,-82.00124
10003,_RARE_,Class A,1985-07-15 12:00:00,37.9753,-89.435
49378,_RARE_,Class B,2014-12-02 12:00:00,37.21021,-84.01477
29352,_RARE_,Class A,2003-08-13 12:00:00,43.37,-111.72
61121,_RARE_,Class B,2020-07-15 12:00:00,40.4074,-94.2568
8039,_RARE_,Class B,1983-06-15 12:00:00,40.28225,-87.965
20139,_RARE_,Class B,1981-08-16 12:00:00,46.31093,-121.8198
12642,_RARE_,Class B,2005-07-23 12:00:00,40.47715,-120.7613
11320,_RARE_,Class A,2006-03-24 12:00:00,47.33835,-118.9989
38864,_RARE_,Class B,2009-08-25 12:00:00,38.9875,-97.02965
12380,_RARE_,Class C,2005-11-12 12:00:00,39.8159,-83.01782
7176,_RARE_,Class A,2004-06-03 12:00:00,34.10982,-87.1673
10437,_RARE_,Class B,2000-11-25 12:00:00,44.86367,-112.3238
6347,_RARE_,Class B,1981-08-16 12:00:00,47.16586,-122.6202
3668,_RARE_,Class C,2000-10-01 12:00:00,34.5105,-85.115
31769,_RARE_,Class A,2000-06-23 12:00:00,37.51223,-82.48265
27377,_RARE_,Class B,1993-10-15 12:00:00,30.704,-98.5364
13454,_RARE_,Class A,2000-10-01 12:00:00,41.9857,-81.66816
7935,_RARE_,Class A,2000-05-11 12:00:00,39.47235,-82.53377
65491,_RARE_,Class B,2020-04-15 12:00:00,45.16121,-121.1594
731,_RARE_,Class A,1978-12-01 12:00:00,40.8303,-85.856
50815,_RARE_,Class A,1986-04-15 12:00:00,43.845,-118.8949
11777,_RARE_,Class A,1960-10-31 12:00:00,45.98404,-9120.3786
11591,_RARE_,Class A,2004-06-16 12:00:00,35.8948,-99.36711
40192,_RARE_,Class A,2016-12-17 12:00:00,44.79242,-83.81556
33199,_RARE_,Class A,2011-09-20 12:00:00,33.67369,-90.40645
7043,_RARE_,Class B,1990-11-01 12:00:00,34.7655,-111.1602
17132,_RARE_,Class B,2005-04-15 12:00:00,44.64825,-77.4441
7358,_RARE_,Class A,1996-11-25 12:00:00,41.2647,-80.3644
1322,_RARE_,Class A,1983-08-15 12:00:00,39.76829,-107.79
28244,_RARE_,Class B,2009-11-26 12:00:00,40.26864,-89.48405
10011,_RARE_,Class A,1987-01-15 12:00:00,37.51839,-82.6146
28303,_RARE_,Class A,2010-10-01 12:00:00,42.79269,-81.18626
5257,_RARE_,Class A,1992-06-14 12:00:00,41.9853,-85.62185
1192,_RARE_,Class B,1997-10-17 12:00:00,42.45814,-102.6315
19898,_RARE_,Class B,1985-08-20 12:00:00,40.05006,-111.5503
5100,_RARE_,Class B,1999-08-01 12:00:00,37.86239,-85.3788
9941,_RARE_,Class A,1985-10-11 12:00:00,43.8258,-84.4457
4813,_RARE_,Class A,2004-01-02 12:00:00,31.76815,-82.31221
61996,_RARE_,Class A,2015-06-21 12:00:00,41.24827,-88.82315
8022,_RARE_,Class A,2003-08-12 12:00:00,34.26161,-95.27996
1013,_RARE_,Class C,1996-05-01 12:00:00,37.0445,-109.1127
37044,_RARE_,Class A,1997-06-15 12:00:00,47.565,-94.85895
2937,_RARE_,Class B,1979-12-14 12:00:00,34.275,-106.7527
14108,_RARE_,Class B,2006-08-26 12:00:00,39.24317,-83.0558
26068,_RARE_,Class B,2009-02-02 12:00:00,35.3983,-79.6475
38006,_RARE_,Class B,1997-09-15 12:00:00,48.448,-123.6657
7512,_RARE_,Class A,2000-10-15 12:00:00,49.71671,-122.3746
11333,_RARE_,Class A,1987-06-15 12:00:00,37.686,-121.1465
18007,_RARE_,Class B,2005-05-15 12:00:00,35.275,-76.3001
16804,_RARE_,Class A,2006-12-23 12:00:00,40.35695,-78.99185
42508,_RARE_,Class B,1997-04-15 12:00:00,28.8045,-75.56901
49716,_RARE_,Class B,2015-07-18 12:00:00,43.80476,-83.98711
16261,_RARE_,Class A,1987-10-10 12:00:00,47.49845,-74.99615
3945,_RARE_,Class B,1975-11-29 12:00:00,47.85347,-86.15929
49002,_RARE_,Class B,2015-04-30 12:00:00,40.12548,-73.98472
15106,_RARE_,Class A,2005-12-26 12:00:00,34.852,-95.325
20972,_RARE_,Class A,2005-10-01 12:00:00,37.21885,-121.6662
41558,_RARE_,Class B,2013-04-07 12:00:00,47.54839,-120.6942
25860,_RARE_,Class A,1986-11-28 12:00:00,38.909,-111.885
59612,_RARE_,Class B,2017-04-24 12:00:00,46.62766,-87.17813
58739,_RARE_,Class B,2015-10-15 12:00:00,47.42653,-121.0968
1509,_RARE_,Class C,1999-05-24 12:00:00,37.6285,-88.36165
5691,_RARE_,Class B,1998-08-01 12:00:00,44.06,-122.4
57420,_RARE_,Class B,2014-09-10 12:00:00,39.93974,-84.14524
69089,_RARE_,Class A,2021-12-15 12:00:00,39.85552,-99.78433
75295,_RARE_,Class A,2017-08-26 12:00:00,48.25259,-121.6237
1170,_RARE_,Class B,1978-10-15 12:00:00,28.58545,-81.95895
11171,_RARE_,Class A,2005-12-15 12:00:00,50.2205,-116.7554
60987,_RARE_,Class A,2016-01-22 12:00:00,41.98129,-88.86643
1691,_RARE_,Class A,1978-09-01 12:00:00,44.3569,-123.9833
12245,_RARE_,Class B,1974-05-12 12:00:00,33.79575,-78.07873
8903,_RARE_,Class B,2001-05-04 12:00:00,38.4115,-107.2399
48900,_RARE_,Class B,2015-12-03 12:00:00,46.07087,-98.34693
13944,_RARE_,Class A,2008-01-18 12:00:00,52.45304,-116.78
8441,_RARE_,Class B,1992-08-25 12:00:00,47.0017,-122.2341
43536,_RARE_,Class B,2013-06-01 12:00:00,38.30999,-76.95327
4684,_RARE_,Class A,1982-09-15 12:00:00,32.583,-87.9385
34793,_RARE_,Class B,2012-04-15 12:00:00,38.65602,-81.39309
1117,_RARE_,Class A,1967-08-15 12:00:00,36.37893,-92.76136
16681,_RARE_,Class A,1981-06-30 12:00:00,44.2146,-85.17309
27275,_RARE_,Class B,2010-07-12 12:00:00,30.98137,-85.39169
18085,_RARE_,Class A,2004-04-11 12:00:00,31.662,-85.26611
13427,_RARE_,Class A,2005-09-10 12:00:00,34.106,-100.1
5631,_RARE_,Class A,1974-07-15 12:00:00,35.32132,-88.98101
9582,_RARE_,Class A,2004-03-29 12:00:00,33.9418,-93.079
1373,_RARE_,Class B,1999-07-15 12:00:00,34.46477,-80.28337
28144,_RARE_,Class B,2008-03-05 12:00:00,46.478,-87.07504
7724,_RARE_,Class A,1998-10-31 12:00:00,47.77238,-117.8684
40051,_RARE_,Class B,2013-09-15 12:00:00,45.27749,-122.0439
41891,_RARE_,Class B,2013-04-12 12:00:00,28.73166,-81.73466
27713,_RARE_,Class A,1972-10-17 12:00:00,46.31395,-120.191
26786,_RARE_,Class B,2001-03-13 12:00:00,44.71574,-110.9969
25927,_RARE_,Class A,2011-05-17 12:00:00,31.37349,-75.83397
15698,_RARE_,Class A,1991-11-11 12:00:00,42.8564,-88.35125
1584,_RARE_,Class B,1969-09-03 12:00:00,40.9836,-118.0049
38432,_RARE_,Class A,2010-08-01 12:00:00,40.13065,-88.17917
19556,_RARE_,Class B,2007-08-27 12:00:00,45.576,-79.555
10550,_RARE_,Class B,1995-11-10 12:00:00,36.28427,-76.35241
1306,_RARE_,Class A,1996-11-10 12:00:00,40.49224,-81.81135
13185,_RARE_,Class A,1980-06-11 12:00:00,45.23941,-88.08143
7391,_RARE_,Class A,2004-09-01 12:00:00,40.73635,-89.8
46397,_RARE_,Class B,2014-11-26 12:00:00,41.62047,-76.41938
23641,_RARE_,Class A,1969-02-15 12:00:00,39.22883,-84.58705
24515,_RARE_,Class B,1981-06-30 12:00:00,31.10582,-87.21486
1015,_RARE_,Class A,2000-05-15 12:00:00,45.94615,-116.8054
1285,_RARE_,Class A,1969-10-01 12:00:00,38.18549,-123.6831
57493,_RARE_,Class B,2021-06-15 12:00:00,49.91977,-112.5563
7295,_RARE_,Class B,2001-09-07 12:00:00,40.75578,-125.385
63309,_RARE_,Class B,2020-09-06 12:00:00,37.569,-100.1374
68173,_RARE_,Class A,2018-06-29 12:00:00,45.1784,-123.9455
4731,_RARE_,Class B,1966-08-15 12:00:00,39.15143,-76.29738
36995,_RARE_,Class B,2013-03-14 12:00:00,43.4393,-84.58191
55441,_RARE_,Class B,2017-07-27 12:00:00,42.06029,-125.5203
41232,_RARE_,Class B,2017-10-20 12:00:00,53.10038,-74.99717
7595,_RARE_,Class A,1990-07-20 12:00:00,44.3395,-88.58519
16911,_RARE_,Class A,2006-12-11 12:00:00,41.92569,-84.70181
13229,_RARE_,Class B,2006-01-13 12:00:00,37.65651,-83.97696
1943,_RARE_,Class A,1995-08-15 12:00:00,46.15075,-125.2156
35845,_RARE_,Class A,1979-08-23 12:00:00,38.00875,-87.9659
38810,_RARE_,Class B,2012-07-14 12:00:00,35.08335,-87.10175
32725,_RARE_,Class A,1993-02-12 12:00:00,26.8466,-81.6013
75349,_RARE_,Class B,2015-07-17 12:00:00,45.4281,-93.06302
232,_RARE_,Class B,1978-07-25 12:00:00,41.1365,-81.91666
35582,_RARE_,Class A,2012-08-27 12:00:00,28.05133,-81.5125
65403,_RARE_,Class A,2018-10-15 12:00:00,34.265,-83.9615
39963,_RARE_,Class B,2010-09-26 12:00:00,35.48756,-89.35927
26057,_RARE_,Class B,2006-01-01 12:00:00,44.59378,-77.32622
69840,_RARE_,Class B,2017-09-16 12:00:00,47.9603,-91.3716
9598,_RARE_,Class A,2004-01-30 12:00:00,34.20627,-105.9126
6446,_RARE_,Class B,1975-09-24 12:00:00,49.44185,-123.8092
30041,_RARE_,Class B,2012-08-15 12:00:00,48.135,-111.9228
7665,_RARE_,Class B,1986-08-25 12:00:00,47.3216,-122.1762
12819,_RARE_,Class A,2005-09-14 12:00:00,40.09025,-85.50745
73298,_RARE_,Class A,1978-01-30 12:00:00,40.34679,-86.6194
8428,_RARE_,Class A,1984-11-01 12:00:00,45.8875,-123.9261
67401,_RARE_,Class B,2017-12-12 12:00:00,39.76521,-87.82684
41804,_RARE_,Class A,2015-08-09 12:00:00,47.03907,-85.9158
24500,_RARE_,Class B,1991-09-01 12:00:00,41.67225,-74.55989
30775,_RARE_,Class A,2007-12-06 12:00:00,38.20029,-111.2894
20139,_RARE_,Class B,2002-01-01 12:00:00,40.8163,-74.56585
25887,_RARE_,Class A,2009-01-30 12:00:00,41.61432,-94.32793
3185,_RARE_,Class A,1996-02-05 12:00:00,45.27704,-121.776
4002,_RARE_,Class B,2007-11-24 12:00:00,27.0506,-111.3642
38018,_RARE_,Class B,2015-01-08 12:00:00,45.76071,-112.3107
1650,_RARE_,Class B,1969-10-01 12:00:00,41.81475,-84.19815
10503,_RARE_,Class B,2006-11-14 12:00:00,39.5238,-88.56965
2760,_RARE_,Class A,1980-06-24 12:00:00,40.0566,-91.68217
25661,_RARE_,Class A,2006-05-19 12:00:00,39.47681,-81.80879
65826,_RARE_,Class A,2019-10-18 12:00:00,38.87863,-94.92411
30039,_RARE_,Class A,2011-02-22 12:00:00,44.17153,-88.63224
1221,_RARE_,Class A,1999-07-30 12:00:00,43.38336,-81.49458
38774,_RARE_,Class B,2009-08-13 12:00:00,35.507,-118.305
10290,_RARE_,Class A,1992-09-26 12:00:00,43.42374,-83.38321
19743,_RARE_,Class B,2006-06-15 12:00:00,35.216,-68.2996
30077,_RARE_,Class A,1988-06-05 12:00:00,39.1015,-89.57781
28534,_RARE_,Class B,1977-08-10 12:00:00,28.59173,-82.99927
32880,_RARE_,Class B,2011-09-04 12:00:00,41.10217,-111.0021
24448,_RARE_,Class B,2009-03-08 12:00:00,38.26629,-84.75475
25988,_RARE_,Class A,2008-03-01 12:00:00,37.97,-87.6
1763,_RARE_,Class A,2000-06-15 12:00:00,47.0585,-123.4659
4280,_RARE_,Class A,1977-08-15 12:00:00,46.4795,-123.8637
45406,_RARE_,Class B,2013-10-15 12:00:00,34.6381,-75.7756
32488,_RARE_,Class A,2009-11-14 12:00:00,27.7255,-81.6639
9909,_RARE_,Class B,1969-05-11 12:00:00,46.60228,-122.2975
9058,_RARE_,Class B,2004-09-18 12:00:00,47.37535,-121.0457
1394,_RARE_,Class B,2000-09-25 12:00:00,45.59786,-122.9451
4489,_RARE_,Class A,1970-06-21 12:00:00,39.4501,-82.68693
24077,_RARE_,Class A,1980-03-01 12:00:00,31.96638,-83.30882
1119,_RARE_,Class A,1983-07-27 12:00:00,46.31128,-121.6561
99,_RARE_,Class A,1981-08-16 12:00:00,44.6344,-81.1863
57223,_RARE_,Class B,2018-06-15 12:00:00,33.95073,-79.95179
25241,_RARE_,Class A,2006-10-11 12:00:00,47.11757,-122.5485
18733,_RARE_,Class B,2007-01-03 12:00:00,42.73477,-79.49899
5712,_RARE_,Class B,2000-06-29 12:00:00,46.99529,-120.0208
34306,_RARE_,Class B,2012-08-16 12:00:00,39.87723,-122.0652
16778,_RARE_,Class B,2006-08-31 12:00:00,39.83875,-73.7328
65269,_RARE_,Class A,2020-08-27 12:00:00,46.722,-124.7485
64270,_RARE_,Class A,2020-07-17 12:00:00,40.14003,-82.7879
12198,_RARE_,Class A,2005-01-19 12:00:00,39.65903,-94.072
23585,_RARE_,Class B,1971-06-01 12:00:00,39.11185,-84.08748
10167,_RARE_,Class A,2006-11-11 12:00:00,40.1892,-90.8806
7945,_RARE_,Class B,1991-11-15 12:00:00,30.36968,-119.7647
4437,_RARE_,Class B,2000-07-20 12:00:00,47.05875,-124.2781
1208,_RARE_,Class A,1978-11-16 12:00:00,36.06475,-80.91075
43476,_RARE_,Class B,1981-10-08 12:00:00,25.74653,-81.96739
23559,_RARE_,Class A,2008-07-15 12:00:00,38.32643,-82.50556
9530,_RARE_,Class B,1979-08-15 12:00:00,34.19337,-109.8161
39485,_RARE_,Class A,2009-10-01 12:00:00,40.4858,-86.3143
10733,_RARE_,Class B,1980-06-04 12:00:00,39.426,-76.0
24324,_RARE_,Class A,2008-07-15 12:00:00,36.6675,-73.7174
17918,_RARE_,Class A,1987-01-15 12:00:00,37.75375,-81.64112
63356,_RARE_,Class B,2014-09-16 12:00:00,47.12948,-122.0783
65410,_RARE_,Class B,2017-11-30 12:00:00,40.97494,-74.96529
27622,_RARE_,Class B,2010-08-25 12:00:00,42.6684,-85.97192
4266,_RARE_,Class B,2002-09-01 12:00:00,46.4001,-121.3708
24613,_RARE_,Class A,2009-10-01 12:00:00,36.94184,-83.6442
8861,_RARE_,Class A,2004-10-23 12:00:00,47.34275,-123.4865
8793,_RARE_,Class B,2003-09-27 12:00:00,45.4555,-93.2111
62571,_RARE_,Class A,2004-12-07 12:00:00,25.75514,-82.028
36941,_RARE_,Class B,2012-10-16 12:00:00,48.71137,-113.9053
60478,_RARE_,Class A,2022-07-15 12:00:00,40.62617,-82.71724
2760,_RARE_,Class B,1999-11-26 12:00:00,36.18969,-85.77711
29072,_RARE_,Class A,1990-09-01 12:00:00,40.54981,-120.2662
11160,_RARE_,Class A,1973-04-15 12:00:00,40.2515,-83.90085
3731,_RARE_,Class B,1995-11-29 12:00:00,39.4431,-94.46625
46313,_RARE_,Class B,2014-06-14 12:00:00,45.76919,-94.76026
1555,_RARE_,Class A,2000-09-12 12:00:00,41.2833,-81.76895
66544,_RARE_,Class A,2015-09-05 12:00:00,45.39333,-123.7333
48221,_RARE_,Class B,2016-02-10 12:00:00,49.14139,-72.35134
281,_RARE_,Class A,1992-12-01 12:00:00,40.66366,-118.9183
63182,_RARE_,Class A,1994-06-14 12:00:00,38.01142,-80.83755
26252,_RARE_,Class B,2007-03-25 12:00:00,38.70484,-85.06381
27094,_RARE_,Class B,2008-08-22 12:00:00,51.0347,-115.7499
3056,_RARE_,Class B,1996-11-14 12:00:00,40.4404,-85.83212
12609,_RARE_,Class B,1976-09-30 12:00:00,42.8522,-85.80463
2398,_RARE_,Class A,2004-05-20 12:00:00,34.31069,-83.22611
48035,_RARE_,Class A,2015-06-30 12:00:00,46.07002,-91.95589
69135,_RARE_,Class A,2018-08-21 12:00:00,40.38446,-87.37622
5968,_RARE_,Class A,2000-05-01 12:00:00,49.30611,-88.33425
17100,_RARE_,Class A,2007-12-31 12:00:00,33.859,-85.6054
18418,_RARE_,Class B,2005-11-11 12:00:00,40.525,-88.1
33794,_RARE_,Class B,1977-09-14 12:00:00,39.71615,-110.7583
43235,_RARE_,Class B,2010-04-12 12:00:00,35.28947,-94.94166
11013,_RARE_,Class B,2004-06-12 12:00:00,37.64995,-94.7058
22672,_RARE_,Class B,2008-03-16 12:00:00,49.1544,-81.88515
496,_RARE_,Class B,2002-07-01 12:00:00,46.63277,-121.9552
20848,_RARE_,Class A,1987-10-20 12:00:00,34.925,-85.9717
31242,_RARE_,Class B,1978-06-01 12:00:00,34.0,-111.59
1106,_RARE_,Class A,1977-07-10 12:00:00,45.06111,-127.7336
10427,_RARE_,Class A,1991-11-18 12:00:00,44.8853,-85.97669
49763,_RARE_,Class B,2021-07-27 12:00:00,40.82594,-79.54043
11090,_RARE_,Class B,2005-10-04 12:00:00,38.6219,-90.67783
26129,_RARE_,Class A,1981-07-11 12:00:00,36.80461,-92.32906
4743,_RARE_,Class B,1963-08-01 12:00:00,38.28825,-124.5557
14009,_RARE_,Class A,1990-12-30 12:00:00,42.8444,-95.3234
22653,_RARE_,Class A,2002-07-09 12:00:00,34.4629,-93.76487
49260,_RARE_,Class B,2009-02-17 12:00:00,28.77306,-92.9745
885,_RARE_,Class A,2001-03-20 12:00:00,46.5225,-122.5686
15289,_RARE_,Class B,2006-11-24 12:00:00,31.55907,-118.5658
57793,_RARE_,Class A,2017-01-20 12:00:00,40.94275,-89.68286
40245,_RARE_,Class B,2013-07-14 12:00:00,31.01,-83.2545
2553,_RARE_,Class B,2001-11-20 12:00:00,38.2807,-121.9869
36534,_RARE_,Class B,2014-11-24 12:00:00,40.32105,-89.43914
14179,_RARE_,Class B,2006-10-03 12:00:00,46.5868,-106.3148
24503,_RARE_,Class B,2012-12-01 12:00:00,29.72891,-81.82579
36410,_RARE_,Class B,2012-09-30 12:00:00,36.95075,-89.68587
10477,_RARE_,Class B,2005-08-15 12:00:00,33.46,-85.9295
9433,_RARE_,Class B,1997-08-15 12:00:00,37.7533,-82.25011
45092,_RARE_,Class B,2013-10-15 12:00:00,46.26205,-79.125
4949,_RARE_,Class A,1976-07-18 12:00:00,32.24765,-84.74837
23251,_RARE_,Class A,2011-12-01 12:00:00,37.89434,-75.03945
6952,_RARE_,Class A,1977-09-15 12:00:00,41.40579,-119.821
43191,_RARE_,Class A,2012-06-15 12:00:00,39.23255,-84.39664
27862,_RARE_,Class A,1978-01-20 12:00:00,41.12746,-86.45262
2636,_RARE_,Class A,1974-04-15 12:00:00,39.85095,-91.56241
1532,_RARE_,Class A,2003-05-15 12:00:00,30.78073,-93.88
9392,_RARE_,Class A,1992-07-15 12:00:00,41.92218,-85.08105
34659,_RARE_,Class B,2007-03-24 12:00:00,37.73221,-82.04791
69832,_RARE_,Class B,2011-07-01 12:00:00,32.00204,-91.62005
11369,_RARE_,Class A,1971-12-15 12:00:00,26.88535,-81.77561
1105,_RARE_,Class B,2000-04-01 12:00:00,45.2543,-122.7916
18544,_RARE_,Class B,1989-07-15 12:00:00,43.15385,-79.5768
47596,_RARE_,Class B,1977-01-15 12:00:00,29.48068,-80.91936
1092,_RARE_,Class B,2003-11-24 12:00:00,47.30092,-123.9177
2091,_RARE_,Class A,1980-10-15 12:00:00,41.65868,-84.1236
3476,_RARE_,Class A,1988-06-15 12:00:00,34.5956,-87.55555
36699,_RARE_,Class B,2008-12-05 12:00:00,40.80181,-86.5455
18252,_RARE_,Class B,2007-05-11 12:00:00,35.7092,-80.87425
44415,_RARE_,Class B,2014-08-20 12:00:00,45.32349,-68.68625
26569,_RARE_,Class B,2008-02-28 12:00:00,46.23086,-123.0167
38600,_RARE_,Class B,2010-05-08 12:00:00,43.298,-78.2355
1351,_RARE_,Class B,2001-01-20 12:00:00,44.30459,-121.0909
5547,_RARE_,Class A,2001-07-14 12:00:00,35.2869,-96.4945
10663,_RARE_,Class B,1999-12-19 12:00:00,35.06648,-85.62658
65513,_RARE_,Class A,2020-10-19 12:00:00,37.76601,-121.0567
45619,_RARE_,Class B,2015-10-29 12:00:00,41.60387,-75.57637
25533,_RARE_,Class A,1978-09-30 12:00:00,35.89327,-80.91813
13030,_RARE_,Class B,2005-07-10 12:00:00,41.25115,-76.3854
58109,_RARE_,Class A,2007-01-12 12:00:00,37.94975,-88.26464
75289,_RARE_,Class A,2021-06-15 12:00:00,39.11237,-89.61215
42038,_RARE_,Class B,1997-11-15 12:00:00,33.99886,-83.36911
2941,_RARE_,Class B,1990-07-19 12:00:00,46.85637,-123.0685
7767,_RARE_,Class B,1961-08-01 12:00:00,39.43127,-84.021
62568,_RARE_,Class A,1997-03-01 12:00:00,46.1612,-82.38114
10874,_RARE_,Class A,1956-09-01 12:00:00,33.44439,-85.85376
50773,_RARE_,Class A,2016-12-03 12:00:00,47.5909,-79.91195
11993,_RARE_,Class A,1976-08-21 12:00:00,48.97284,-119.2159
65090,_RARE_,Class A,2003-06-07 12:00:00,43.40172,-81.12614
4716,_RARE_,Class A,2002-08-06 12:00:00,45.78533,-121.7293
49477,_RARE_,Class B,2017-02-25 12:00:00,41.68948,-84.66183
66177,_RARE_,Class B,2017-09-30 12:00:00,45.4843,-121.4374
8973,_RARE_,Class B,1964-09-16 12:00:00,48.9807,-122.2983
14658,_RARE_,Class B,2007-07-12 12:00:00,31.65605,-86.13689
7677,_RARE_,Class A,2003-11-20 12:00:00,45.82428,-119.4183
2012,_RARE_,Class A,1998-08-21 12:00:00,57.1755,-120.0654
24698,_RARE_,Class B,2007-06-22 12:00:00,46.70425,-90.67326
7221,_RARE_,Class B,1984-07-01 12:00:00,46.58755,-121.5028
2836,_RARE_,Class B,1981-10-05 12:00:00,41.81167,-118.8207
17691,_RARE_,Class A,1993-10-15 12:00:00,44.08661,-83.85256
36725,_RARE_,Class B,2012-08-05 12:00:00,43.4493,-90.56795
35789,_RARE_,Class B,2012-11-04 12:00:00,48.40416,-78.52488
32547,_RARE_,Class A,1978-06-20 12:00:00,38.65,-85.6125
7505,_RARE_,Class A,1977-07-14 12:00:00,39.09469,-79.459
16408,_RARE_,Class A,2006-11-01 12:00:00,35.402,-82.755
58142,_RARE_,Class A,2014-03-02 12:00:00,49.42524,-78.8577
10944,_RARE_,Class B,2006-06-25 12:00:00,49.5145,-121.7067
4713,_RARE_,Class B,1977-08-15 12:00:00,47.28328,-122.0871
8353,_RARE_,Class B,2011-04-08 12:00:00,30.2005,-88.23132
2260,_RARE_,Class A,1976-07-15 12:00:00,31.16829,-81.3673
20822,_RARE_,Class B,2010-10-12 12:00:00,39.46735,-79.9129
56042,_RARE_,Class B,2014-05-18 12:00:00,41.59601,-88.687
43695,_RARE_,Class B,2008-10-27 12:00:00,34.25654,-97.77778
9426,_RARE_,Class A,1997-06-18 12:00:00,40.49547,-92.82047
41070,_RARE_,Class B,2011-01-15 12:00:00,48.79164,-121.252
28575,_RARE_,Class B,2008-04-15 12:00:00,46.55131,-115.3523
1105,_RARE_,Class B,1998-05-28 12:00:00,45.58726,-121.2724
5726,_RARE_,Class A,1980-05-15 12:00:00,46.18061,-76.70555
43039,_RARE_,Class B,2014-11-06 12:00:00,31.25006,-95.25031
18822,_RARE_,Class A,2006-10-30 12:00:00,35.58,-94.401
23640,_RARE_,Class B,1981-11-15 12:00:00,48.58889,-94.44148
9621,_RARE_,Class B,2004-08-22 12:00:00,40.52713,-75.33613
43034,_RARE_,Class B,2003-06-16 12:00:00,37.95201,-81.14619
2097,_RARE_,Class A,1998-12-10 12:00:00,41.36523,-81.64764
9357,_RARE_,Class B,2004-11-01 12:00:00,44.11675,-91.72572
65637,_RARE_,Class B,2016-11-15 12:00:00,43.78,-116.93
11511,_RARE_,Class A,1983-12-14 12:00:00,40.5307,-92.5109
55767,_RARE_,Class B,2021-03-15 12:00:00,40.93158,-86.15422
19585,_RARE_,Class B,2007-08-14 12:00:00,46.05329,-121.9647
12723,_RARE_,Class A,2005-08-01 12:00:00,46.27025,-124.9864
2309,_RARE_,Class B,1998-10-24 12:00:00,36.90639,-90.77651
6273,_RARE_,Class A,1999-07-28 12:00:00,39.997,-88.52305
7423,_RARE_,Class A,2004-10-15 12:00:00,29.52575,-84.5054
56488,_RARE_,Class B,2014-07-30 12:00:00,41.6185,-80.2282
26873,_RARE_,Class B,2009-07-15 12:00:00,48.88972,-121.7771
57734,_RARE_,Class A,1987-09-01 12:00:00,41.95078,-123.2231
31415,_RARE_,Class B,2012-03-12 12:00:00,30.14376,-88.10185
65456,_RARE_,Class A,2020-09-04 12:00:00,33.2856,-117.825
47834,_RARE_,Class A,2012-01-20 12:00:00,34.77933,-120.6462
67427,_RARE_,Class A,2011-06-15 12:00:00,30.19345,-80.5715
928,_RARE_,Class B,1988-07-15 12:00:00,38.65729,-82.62806
14676,_RARE_,Class A,2006-01-01 12:00:00,40.07036,-84.15614
24322,_RARE_,Class B,1996-07-03 12:00:00,41.34375,-75.89696
43330,_RARE_,Class A,2003-03-07 12:00:00,45.15702,-98.7
8511,_RARE_,Class A,2001-06-08 12:00:00,33.2,-95.05
51804,_RARE_,Class B,2017-10-26 12:00:00,61.57168,-116.7914
4622,_RARE_,Class A,2003-10-25 12:00:00,36.32238,-88.69747
62838,_RARE_,Class A,2019-10-15 12:00:00,44.34995,-80.62695
63318,_RARE_,Class A,1972-10-15 12:00:00,41.34539,-69.30797
4844,_RARE_,Class A,2002-07-26 12:00:00,47.34758,-121.3621
35848,_RARE_,Class A,1977-07-15 12:00:00,42.51375,-94.6215
70044,_RARE_,Class A,2016-01-29 12:00:00,38.53175,-89.94935
6258,_RARE_,Class B,2003-02-26 12:00:00,34.2173,-94.0214
28111,_RARE_,Class B,1972-08-20 12:00:00,31.94425,-81.7455
32350,_RARE_,Class A,2011-02-09 12:00:00,37.75738,-86.32917
9485,_RARE_,Class A,1999-04-15 12:00:00,51.04641,-109.4962
70017,_RARE_,Class B,2019-09-05 12:00:00,48.83585,-122.9699
15446,_RARE_,Class A,2006-11-19 12:00:00,38.535,-94.9728
47980,_RARE_,Class A,2015-07-19 12:00:00,38.81,-91.987
3078,_RARE_,Class A,1978-09-15 12:00:00,47.0913,-123.6682
646,_RARE_,Class B,2000-02-04 12:00:00,38.06871,-95.05575
