number,title,classification,timestamp,latitude,longitude
2059,_RARE_,Class A,1973-09-15 12:00:00,41.1077,-122.3049
32618,_RARE_,Class B,2011-11-22 12:00:00,31.10206,-84.18506
36161,_RARE_,Class B,2013-07-15 12:00:00,50.14288,-118.1091
54104,_RARE_,Class B,2022-08-18 12:00:00,32.25281,-93.34194
18549,_RARE_,Class A,2007-10-05 12:00:00,39.61924,-82.02046
14937,_RARE_,Class A,2006-06-24 12:00:00,34.1517,-86.12
55399,_RARE_,Class B,2020-10-04 12:00:00,47.3495,-78.877
14056,_RARE_,Class B,2006-07-15 12:00:00,31.61785,-81.5804
11996,_RARE_,Class A,1980-05-01 12:00:00,38.29065,-90.82
1168,_RARE_,Class A,1980-05-11 12:00:00,37.6867,-105.4961
51375,_RARE_,Class B,2015-07-12 12:00:00,48.83258,-121.7447
2061,_RARE_,Class A,1952-06-15 12:00:00,46.27541,-96.31587
1357,_RARE_,Class B,2001-04-15 12:00:00,44.5547,-121.8732
3618,_RARE_,Class B,1976-04-15 12:00:00,47.51568,-123.7715
24335,_RARE_,Class A,2008-08-21 12:00:00,39.00995,-85.96715
20200,_RARE_,Class B,2005-12-02 12:00:00,34.44683,-94.68739
16717,_RARE_,Class A,1995-10-01 12:00:00,37.8833,-109.865
9092,_RARE_,Class A,2004-10-06 12:00:00,40.96596,-84.87786
56480,_RARE_,Class B,1971-06-15 12:00:00,41.05009,-119.605
16056,_RARE_,Class B,2006-09-22 12:00:00,41.25369,-76.055
26905,_RARE_,Class B,2003-01-03 12:00:00,47.43125,-93.74529
26634,_RARE_,Class B,2009-08-25 12:00:00,38.10613,-121.6669
54064,_RARE_,Class B,2022-11-05 12:00:00,45.319,-93.81221
15092,_RARE_,Class B,2007-04-19 12:00:00,41.86005,-75.67875
57103,_RARE_,Class B,2021-11-17 12:00:00,33.38501,-98.28272
46548,_RARE_,Class A,2014-09-24 12:00:00,46.15263,-84.9543
24993,_RARE_,Class A,2009-09-17 12:00:00,36.19581,-119.0478
1527,_RARE_,Class B,1997-09-01 12:00:00,38.5178,-88.4
3209,_RARE_,Class B,1979-01-01 12:00:00,35.3675,-79.0225
14346,_RARE_,Class B,2006-06-18 12:00:00,41.10824,-84.08051
5620,_RARE_,Class A,2004-08-09 12:00:00,45.86917,-122.9563
1883,_RARE_,Class B,1998-12-08 12:00:00,36.3511,-83.87125
1193,_RARE_,Class A,1973-07-25 12:00:00,32.10157,-95.97739
13035,_RARE_,Class B,1971-05-01 12:00:00,36.97,-120.11
2726,_RARE_,Class A,1997-04-14 12:00:00,39.4366,-82.9565
1042,_RARE_,Class B,1988-09-01 12:00:00,30.6584,-69.4655
18537,_RARE_,Class A,1982-08-01 12:00:00,35.97323,-83.99172
1410,_RARE_,Class A,1980-01-15 12:00:00,43.81965,-93.94258
35649,_RARE_,Class A,2011-07-23 12:00:00,40.56685,-81.2201
63224,_RARE_,Class A,2016-05-25 12:00:00,35.29395,-96.63503
24121,_RARE_,Class B,2008-06-18 12:00:00,45.6811,-122.076
27695,_RARE_,Class A,1976-06-15 12:00:00,31.43015,-85.52094
16629,_RARE_,Class A,2002-07-05 12:00:00,37.63091,-113.7505
23124,_RARE_,Class A,1978-08-01 12:00:00,45.99579,-122.2786
58890,_RARE_,Class B,2020-03-01 12:00:00,39.53346,-82.23482
35609,_RARE_,Class B,2008-07-15 12:00:00,48.88612,-120.9653
27423,_RARE_,Class B,2007-05-14 12:00:00,40.62024,-83.30307
14844,_RARE_,Class B,2006-02-16 12:00:00,40.135,-93.902
1449,_RARE_,Class A,2000-07-22 12:00:00,38.4977,-90.4015
71860,_RARE_,Class B,1986-07-16 12:00:00,47.634,-91.8675
2622,_RARE_,Class A,1998-11-10 12:00:00,41.14588,-88.634
25707,_RARE_,Class A,2001-11-18 12:00:00,47.7792,-120.5916
31932,_RARE_,Class B,2012-11-20 12:00:00,42.62524,-84.74399
22174,_RARE_,Class A,1975-10-15 12:00:00,47.93631,-116.7834
10963,_RARE_,Class A,1979-11-15 12:00:00,33.0096,-82.64871
38536,_RARE_,Class B,2012-01-02 12:00:00,37.45735,-300122.2676
32423,_RARE_,Class B,1986-09-05 12:00:00,47.74465,-82.91715
522,_RARE_,Class B,1976-01-08 12:00:00,37.92611,-93.12264
10382,_RARE_,Class A,2000-01-10 12:00:00,39.09621,-118.0117
4174,_RARE_,Class A,1992-08-15 12:00:00,39.60005,-92.238
39867,_RARE_,Class A,1978-07-14 12:00:00,47.49676,-122.2754
6945,_RARE_,Class B,2000-11-01 12:00:00,44.78296,-83.19928
15675,_RARE_,Class B,1977-04-14 12:00:00,42.1557,-110.9284
2190,_RARE_,Class A,1998-09-30 12:00:00,38.75315,-83.72046
53107,_RARE_,Class B,2015-10-18 12:00:00,39.51,-85.55565
65664,_RARE_,Class B,2017-07-26 12:00:00,47.82685,-94.40031
2751,_RARE_,Class A,1980-10-15 12:00:00,39.8313,-94.0499
33020,_RARE_,Class B,2012-10-12 12:00:00,39.9315,-83.80404
28804,_RARE_,Class B,2010-07-30 12:00:00,47.73294,-121.8894
5934,_RARE_,Class A,1998-05-01 12:00:00,35.8419,-82.3535
23843,_RARE_,Class B,1979-07-15 12:00:00,49.37055,-122.05
4329,_RARE_,Class A,1984-04-15 12:00:00,47.774,-122.7473
6102,_RARE_,Class B,2003-02-01 12:00:00,33.03715,-83.92131
13427,_RARE_,Class A,1982-12-10 12:00:00,35.0364,-91.89425
1503,_RARE_,Class A,1967-11-22 12:00:00,39.64661,-83.36887
63095,_RARE_,Class A,2000-07-17 12:00:00,33.70098,-81.23687
22819,_RARE_,Class A,2004-09-08 12:00:00,36.62745,-92.3318
18056,_RARE_,Class A,2006-01-15 12:00:00,43.69934,-94.76626
16842,_RARE_,Class B,2007-05-13 12:00:00,37.81035,-85.75572
1926,_RARE_,Class A,1997-10-14 12:00:00,30.43993,-83.42083
3422,_RARE_,Class A,2005-06-16 12:00:00,45.3437,-82.31192
26071,_RARE_,Class A,2005-10-25 12:00:00,28.35149,-82.15381
41041,_RARE_,Class B,1969-06-04 12:00:00,30.02045,-83.05607
23478,_RARE_,Class A,1976-08-15 12:00:00,36.6459,-87.1645
4571,_RARE_,Class A,1975-11-12 12:00:00,42.84212,-74.08064
33575,_RARE_,Class A,2012-09-23 12:00:00,34.51565,-97.88475
41391,_RARE_,Class B,2013-10-21 12:00:00,39.42306,-89.34358
25149,_RARE_,Class A,2006-07-15 12:00:00,37.64021,-119.7636
6897,_RARE_,Class B,2004-11-05 12:00:00,46.6304,-123.1
5555,_RARE_,Class B,1995-07-15 12:00:00,46.73849,-122.1193
10817,_RARE_,Class A,1980-03-19 12:00:00,49.8163,-123.2755
15348,_RARE_,Class B,2006-10-04 12:00:00,43.56569,-91.88989
11787,_RARE_,Class A,2004-06-26 12:00:00,34.71003,-109.383
25899,_RARE_,Class A,2009-09-15 12:00:00,33.4376,-96.324
11217,_RARE_,Class A,2005-01-16 12:00:00,39.18335,-89.0619
49250,_RARE_,Class B,2013-10-15 12:00:00,41.98041,-89.82732
60580,_RARE_,Class A,2018-07-31 12:00:00,47.5056,-122.9139
45233,_RARE_,Class B,2016-01-31 12:00:00,41.44526,-72.8752
7574,_RARE_,Class B,1982-05-06 12:00:00,46.75819,-123.72
49294,_RARE_,Class A,2004-09-10 12:00:00,37.53931,-99.36737
15975,_RARE_,Class A,2006-07-06 12:00:00,41.83396,-111.8499
20770,_RARE_,Class A,1953-08-20 12:00:00,47.35625,-107.9608
25062,_RARE_,Class B,1965-10-15 12:00:00,36.69114,-119.1376
6579,_RARE_,Class A,2002-01-07 12:00:00,41.6496,-80.88728
23582,_RARE_,Class B,2005-09-04 12:00:00,40.1202,-96.51034
44355,_RARE_,Class A,2014-03-02 12:00:00,33.25015,-89.655
14649,_RARE_,Class A,1974-10-15 12:00:00,48.8321,-80.02255
25643,_RARE_,Class A,2009-06-12 12:00:00,31.74,-84.88235
47309,_RARE_,Class B,2008-08-15 12:00:00,44.402,-94.22443
49856,_RARE_,Class B,2013-10-15 12:00:00,30.6574,-85.61591
19190,_RARE_,Class B,2006-07-15 12:00:00,37.145,-78.952
49769,_RARE_,Class A,2011-06-05 12:00:00,28.00479,-82.52984
46634,_RARE_,Class B,2013-11-20 12:00:00,41.12347,-80.25229
10991,_RARE_,Class A,2006-06-15 12:00:00,43.229,-83.0125
33008,_RARE_,Class A,2012-11-18 12:00:00,36.39574,-115.8877
20623,_RARE_,Class B,1988-01-15 12:00:00,31.624,-84.13026
6065,_RARE_,Class B,1977-11-10 12:00:00,46.37448,-124.3784
20516,_RARE_,Class A,1979-09-18 12:00:00,25.8086,-80.35842
31907,_RARE_,Class B,2009-08-10 12:00:00,40.46913,-74.64757
3000,_RARE_,Class A,2002-07-06 12:00:00,45.83,-93.138
10737,_RARE_,Class B,2007-06-17 12:00:00,49.233,-121.31
1965,_RARE_,Class C,2005-05-27 12:00:00,37.64236,-92.25136
29983,_RARE_,Class B,1953-05-01 12:00:00,46.70742,-84.08168
4620,_RARE_,Class A,1987-07-25 12:00:00,40.43135,-84.16478
7603,_RARE_,Class B,2000-11-06 12:00:00,39.3114,-85.8905
54660,_RARE_,Class A,2022-06-21 12:00:00,46.74942,-78.041
7214,_RARE_,Class A,1967-10-30 12:00:00,42.41345,-79.3132
45849,_RARE_,Class B,2012-06-23 12:00:00,37.79129,-89.97119
10645,_RARE_,Class B,1995-10-24 12:00:00,35.9305,-118.59
25861,_RARE_,Class B,1975-07-31 12:00:00,47.4624,-83.99495
59185,_RARE_,Class B,2020-02-25 12:00:00,39.94425,-84.43331
36391,_RARE_,Class B,2007-10-06 12:00:00,43.0329,-111.2124
2332,_RARE_,Class A,1983-07-01 12:00:00,39.10538,-84.16711
70544,_RARE_,Class B,2021-01-07 12:00:00,44.80995,-79.32814
1462,_RARE_,Class A,1984-08-01 12:00:00,41.10068,-81.09361
12528,_RARE_,Class B,1997-04-25 12:00:00,37.79812,-107.4578
1708,_RARE_,Class B,1994-09-15 12:00:00,29.05847,-69.01202
7416,_RARE_,Class B,1968-04-01 12:00:00,38.41879,-83.15716
48249,_RARE_,Class B,2012-04-08 12:00:00,40.14714,-70.67084
54010,_RARE_,Class A,2016-01-10 12:00:00,37.55,-88.1095
40468,_RARE_,Class B,2015-03-24 12:00:00,28.95954,-81.61215
66288,_RARE_,Class A,2019-07-02 12:00:00,36.58289,-84.03616
29044,_RARE_,Class B,2009-11-04 12:00:00,41.81404,-82.83165
24773,_RARE_,Class B,2008-06-22 12:00:00,40.05636,-85.779
11633,_RARE_,Class B,1982-05-17 12:00:00,38.77976,-87.40277
40696,_RARE_,Class A,2016-12-21 12:00:00,47.77,-77.6265
124,_RARE_,Class B,2000-07-15 12:00:00,33.7583,-86.9641
1706,_RARE_,Class A,1995-05-15 12:00:00,45.6513,-118.8797
33605,_RARE_,Class A,1988-10-15 12:00:00,36.2856,-76.80315
28624,_RARE_,Class B,2000-08-15 12:00:00,42.5998,-122.71
31910,_RARE_,Class B,1976-07-17 12:00:00,39.18314,-94.97957
31184,_RARE_,Class A,2010-09-15 12:00:00,46.85753,-116.1822
9508,_RARE_,Class A,1975-01-13 12:00:00,39.78419,-107.8874
20979,_RARE_,Class B,2000-07-15 12:00:00,46.7728,-121.7476
7939,_RARE_,Class A,2004-07-05 12:00:00,33.9724,-84.6977
25936,_RARE_,Class A,2008-03-30 12:00:00,39.29604,-87.89956
38535,_RARE_,Class B,1972-10-12 12:00:00,47.2757,-93.1104
25513,_RARE_,Class A,1977-09-28 12:00:00,50.76746,-110.1307
64562,_RARE_,Class B,2019-08-14 12:00:00,43.70332,-74.18815
55532,_RARE_,Class A,2016-07-09 12:00:00,47.28793,-114.6252
38117,_RARE_,Class A,2011-11-25 12:00:00,38.99185,-79.4258
59070,_RARE_,Class B,2021-04-01 12:00:00,47.05041,-127.1166
17023,_RARE_,Class A,2006-10-09 12:00:00,39.2126,-73.22321
8897,_RARE_,Class B,2003-10-15 12:00:00,40.03439,-79.90684
4439,_RARE_,Class A,1970-10-01 12:00:00,38.38613,-87.14725
34509,_RARE_,Class A,2008-05-01 12:00:00,41.38261,-121.3514
41385,_RARE_,Class A,2013-10-16 12:00:00,37.44855,-94.82295
3532,_RARE_,Class A,1991-12-31 12:00:00,43.05176,-114.8901
20735,_RARE_,Class B,2007-09-13 12:00:00,46.48179,-79.52207
24642,_RARE_,Class B,2008-08-15 12:00:00,34.0028,-78.7798
7986,_RARE_,Class B,2000-01-25 12:00:00,32.25525,-95.52585
26894,_RARE_,Class B,2011-10-07 12:00:00,38.2153,-86.15025
3146,_RARE_,Class A,1970-05-15 12:00:00,39.30742,-82.93435
39297,_RARE_,Class B,2012-12-08 12:00:00,47.605,-123.43
1643,_RARE_,Class B,1977-10-09 12:00:00,37.98792,-89.79517
31684,_RARE_,Class A,1994-07-09 12:00:00,37.915,-94.1
13005,_RARE_,Class A,1980-07-15 12:00:00,44.4808,-80.01195
7468,_RARE_,Class B,1974-11-15 12:00:00,37.4965,-89.6654
20096,_RARE_,Class A,2011-10-12 12:00:00,46.59679,-121.3996
20388,_RARE_,Class B,2009-07-15 12:00:00,47.16197,-121.7594
17169,_RARE_,Class B,2007-06-24 12:00:00,41.51722,-76.08927
13226,_RARE_,Class A,1994-07-15 12:00:00,30.0161,-96.524
42944,_RARE_,Class A,1998-05-01 12:00:00,46.68306,-80.54072
351,_RARE_,Class A,2004-09-30 12:00:00,45.7,-82.98025
60150,_RARE_,Class B,2018-05-15 12:00:00,40.25395,-70.18713
48756,_RARE_,Class B,2016-04-08 12:00:00,41.1925,-79.755
18835,_RARE_,Class A,1976-11-09 12:00:00,45.31425,-90.23685
46978,_RARE_,Class A,2003-09-15 12:00:00,43.4645,-122.6043
75359,_RARE_,Class A,2018-05-08 12:00:00,35.02814,-94.0456
28941,_RARE_,Class B,2010-10-04 12:00:00,35.45175,-88.6121
47633,_RARE_,Class A,2014-08-01 12:00:00,42.29369,-88.50501
71656,_RARE_,Class A,1961-10-24 12:00:00,35.99852,-121.7823
2665,_RARE_,Class A,2002-12-13 12:00:00,41.9326,-111.7783
20306,_RARE_,Class B,1972-08-15 12:00:00,45.04004,-121.5619
13405,_RARE_,Class B,2005-06-19 12:00:00,49.34,-121.1965
13018,_RARE_,Class A,2003-08-20 12:00:00,47.5324,-107.5363
13520,_RARE_,Class B,2006-10-15 12:00:00,44.5178,-111.5509
50656,_RARE_,Class A,2013-11-15 12:00:00,35.13325,-83.72175
24491,_RARE_,Class A,2008-10-13 12:00:00,47.573,-121.5367
35670,_RARE_,Class B,2009-04-14 12:00:00,46.68072,-89.00177
65193,_RARE_,Class A,2016-08-15 12:00:00,33.2096,-72.31035
28903,_RARE_,Class B,2011-06-01 12:00:00,34.66304,-87.353
63829,_RARE_,Class B,2020-05-22 12:00:00,46.96421,-122.8747
7491,_RARE_,Class A,1963-10-16 12:00:00,47.36175,-123.1301
2563,_RARE_,Class A,1983-02-01 12:00:00,28.15953,-81.15287
34366,_RARE_,Class B,2012-11-08 12:00:00,38.24708,-89.37141
67127,_RARE_,Class A,2016-04-08 12:00:00,39.6353,-80.4194
846,_RARE_,Class A,1992-04-15 12:00:00,45.8502,-122.185
28191,_RARE_,Class B,2010-11-12 12:00:00,41.82606,-123.2675
23309,_RARE_,Class B,1982-04-04 12:00:00,36.71814,-81.98742
52545,_RARE_,Class B,2012-08-05 12:00:00,40.9823,-98.49545
35707,_RARE_,Class B,2008-04-03 12:00:00,39.136,-83.25259
28403,_RARE_,Class A,2007-12-14 12:00:00,34.80274,-88.8052
456,_RARE_,Class B,2002-12-10 12:00:00,48.2668,-121.2765
48544,_RARE_,Class B,2014-03-20 12:00:00,40.64854,-71.05655
50789,_RARE_,Class B,2016-09-23 12:00:00,47.13355,-111.9188
13767,_RARE_,Class B,2004-10-12 12:00:00,37.6807,-92.765
36559,_RARE_,Class B,2009-05-14 12:00:00,41.52179,-74.42771
24490,_RARE_,Class A,2008-11-28 12:00:00,39.00674,-89.17681
38732,_RARE_,Class A,2012-07-18 12:00:00,41.91576,-84.52112
12579,_RARE_,Class B,2014-10-16 12:00:00,43.8338,-75.54645
62529,_RARE_,Class B,1980-10-15 12:00:00,43.6503,-87.585
64106,_RARE_,Class A,2019-07-30 12:00:00,35.0858,-92.30199
27223,_RARE_,Class B,1986-06-01 12:00:00,36.62305,-84.43656
7544,_RARE_,Class A,2001-01-22 12:00:00,39.08368,-84.9725
14871,_RARE_,Class A,2007-01-01 12:00:00,28.42106,-80.99624
26718,_RARE_,Class B,2013-11-21 12:00:00,43.44075,-73.446
14754,_RARE_,Class A,1974-09-29 12:00:00,45.5231,-92.8345
6053,_RARE_,Class A,2003-11-13 12:00:00,38.6305,-106.4955
2936,_RARE_,Class B,1980-06-15 12:00:00,45.63086,-120.2662
5079,_RARE_,Class B,2003-03-03 12:00:00,41.4165,-80.5039
12217,_RARE_,Class A,1978-06-25 12:00:00,41.79763,-70.74223
6236,_RARE_,Class B,1999-02-28 12:00:00,45.53029,-122.8221
7714,_RARE_,Class B,1985-12-01 12:00:00,40.94851,-123.2102
9142,_RARE_,Class A,2004-04-02 12:00:00,40.58537,-94.9345
15718,_RARE_,Class A,1975-07-15 12:00:00,38.00123,-113.596
15297,_RARE_,Class B,2006-12-15 12:00:00,42.1934,-71.8917
663,_RARE_,Class B,2000-07-15 12:00:00,45.93677,-122.5381
22412,_RARE_,Class A,2000-10-14 12:00:00,44.581,-86.48317
67038,_RARE_,Class A,2020-08-31 12:00:00,41.50485,-121.8329
2558,_RARE_,Class A,1958-11-30 12:00:00,46.4971,-96.37344
30159,_RARE_,Class B,2011-07-11 12:00:00,40.50176,-81.50618
75092,_RARE_,Class A,2017-01-01 12:00:00,30.23372,-89.50528
660,_RARE_,Class A,2003-03-17 12:00:00,25.83129,-92.84673
29021,_RARE_,Class B,1991-06-01 12:00:00,39.08481,-123.52
2288,_RARE_,Class A,2004-11-26 12:00:00,34.8525,-86.325
11480,_RARE_,Class A,1983-08-10 12:00:00,32.68371,-116.8374
1645,_RARE_,Class B,1982-10-30 12:00:00,37.73725,-109.9691
15698,_RARE_,Class A,2006-10-12 12:00:00,34.12528,-82.65258
28366,_RARE_,Class B,2009-07-15 12:00:00,39.2095,-121.902
4466,_RARE_,Class A,2003-03-15 12:00:00,30.26567,-93.44536
10746,_RARE_,Class B,2004-08-10 12:00:00,39.795,-82.83115
19608,_RARE_,Class B,2004-02-05 12:00:00,56.3572,-122.7472
1280,_RARE_,Class A,1956-05-31 12:00:00,29.88651,-91.36772
9195,_RARE_,Class A,2000-06-04 12:00:00,34.59726,-81.94157
8078,_RARE_,Class B,2004-10-16 12:00:00,42.3474,-93.67185
7923,_RARE_,Class B,2000-11-04 12:00:00,41.8625,-77.6358
12019,_RARE_,Class B,2005-10-14 12:00:00,33.2415,-119.6683
49893,_RARE_,Class B,2010-10-19 12:00:00,36.50878,-84.85941
16971,_RARE_,Class B,1999-07-28 12:00:00,37.2116,-89.49729
2191,_RARE_,Class B,1963-04-05 12:00:00,42.15364,-96.01478
30202,_RARE_,Class B,1985-08-15 12:00:00,29.02651,-81.81577
3580,_RARE_,Class A,1969-02-01 12:00:00,38.23034,-88.32005
49733,_RARE_,Class A,2014-05-20 12:00:00,28.80298,-81.95248
12640,_RARE_,Class A,1999-07-22 12:00:00,46.75661,-80.82505
26709,_RARE_,Class B,2007-07-25 12:00:00,45.51842,-76.86355
37714,_RARE_,Class A,2011-11-05 12:00:00,45.33608,-86.63597
11458,_RARE_,Class B,1981-06-01 12:00:00,35.7395,-86.169
581,_RARE_,Class A,1968-11-20 12:00:00,38.11607,-92.7068
15560,_RARE_,Class B,2006-02-04 12:00:00,30.5495,-93.78875
36210,_RARE_,Class A,2009-03-24 12:00:00,46.38379,-82.39057
15911,_RARE_,Class A,1994-08-30 12:00:00,47.41669,-125.8463
16043,_RARE_,Class A,2006-05-01 12:00:00,39.772,-94.726
11488,_RARE_,Class B,1990-02-24 12:00:00,39.96458,-139.6012
43483,_RARE_,Class A,1975-12-20 12:00:00,50.18846,-115.5862
32557,_RARE_,Class A,2008-01-17 12:00:00,45.57841,-112.0944
47961,_RARE_,Class A,2013-11-29 12:00:00,46.0372,-87.9522
2575,_RARE_,Class A,1969-08-10 12:00:00,39.0905,-120.2353
14757,_RARE_,Class A,2009-01-31 12:00:00,34.6355,-93.0361
67908,_RARE_,Class B,2013-12-26 12:00:00,35.18218,-90.14737
28720,_RARE_,Class B,1989-08-18 12:00:00,28.99358,-79.25922
17397,_RARE_,Class B,2006-11-02 12:00:00,31.2185,-118.7388
75335,_RARE_,Class B,2015-08-24 12:00:00,42.64674,-121.8073
65951,_RARE_,Class B,2017-09-01 12:00:00,48.74215,-116.9775
1180,_RARE_,Class B,1976-07-15 12:00:00,38.15168,-81.661
12353,_RARE_,Class A,1988-01-01 12:00:00,46.0625,-110.055
1642,_RARE_,Class A,1997-08-14 12:00:00,27.87625,-84.24517
59772,_RARE_,Class A,2017-01-13 12:00:00,40.21424,-80.88347
65896,_RARE_,Class B,2020-09-26 12:00:00,48.93659,-115.2639
67258,_RARE_,Class A,1989-12-11 12:00:00,45.34954,-92.71937
8465,_RARE_,Class A,1990-12-12 12:00:00,29.58655,-87.2912
4882,_RARE_,Class B,2002-10-16 12:00:00,40.20579,-121.5787
9026,_RARE_,Class B,1975-10-01 12:00:00,30.85229,-82.37834
12591,_RARE_,Class C,1989-07-29 12:00:00,42.28115,-78.5071
24774,_RARE_,Class B,2009-11-18 12:00:00,40.83862,-84.17479
35333,_RARE_,Class A,2013-04-23 12:00:00,38.111,-89.3185
12774,_RARE_,Class B,1986-07-01 12:00:00,40.52106,-123.3752
3215,_RARE_,Class A,1985-09-15 12:00:00,30.815,-91.4326
14298,_RARE_,Class A,2001-12-06 12:00:00,34.6245,-93.34
28903,_RARE_,Class A,2017-12-18 12:00:00,27.39967,-81.12253
33962,_RARE_,Class A,2012-09-29 12:00:00,48.60592,-79.93611
7622,_RARE_,Class A,1986-10-19 12:00:00,37.06104,-89.36826
67870,_RARE_,Class A,2020-11-11 12:00:00,46.19839,-98.23051
13023,_RARE_,Class B,1985-09-15 12:00:00,43.82271,-74.56912
5001,_RARE_,Class A,1972-09-01 12:00:00,40.5455,-85.8565
75361,_RARE_,Class A,2022-08-24 12:00:00,35.26782,-72.14852
2194,_RARE_,Class A,2001-10-14 12:00:00,47.09321,-124.9808
47305,_RARE_,Class A,2010-12-12 12:00:00,33.51454,-94.3455
12415,_RARE_,Class B,2005-09-19 12:00:00,49.60527,-121.6508
4597,_RARE_,Class A,1999-08-27 12:00:00,39.35855,-75.57735
15610,_RARE_,Class B,2003-10-14 12:00:00,39.933,-105.4314
17937,_RARE_,Class B,2004-08-30 12:00:00,30.41165,-85.54463
6640,_RARE_,Class A,1977-04-15 12:00:00,33.4095,-94.0453
7406,_RARE_,Class B,2001-07-15 12:00:00,46.48,-121.31
75366,_RARE_,Class A,2022-10-21 12:00:00,48.58301,-94.88567
605,_RARE_,Class A,2000-11-18 12:00:00,46.1598,-84.72369
6549,_RARE_,Class A,2002-11-02 12:00:00,41.9605,-112.8489
47042,_RARE_,Class B,2013-02-15 12:00:00,38.995,-82.823
28472,_RARE_,Class B,2010-07-05 12:00:00,44.00082,-83.04483
26249,_RARE_,Class A,2004-09-30 12:00:00,39.60415,-79.9412
12341,_RARE_,Class A,2005-09-30 12:00:00,45.284,-82.3271
1836,_RARE_,Class A,1978-01-27 12:00:00,29.18947,-82.72306
872,_RARE_,Class A,2003-01-01 12:00:00,35.0076,-82.46695
23180,_RARE_,Class A,2010-09-07 12:00:00,26.6535,-81.45175
1103,_RARE_,Class A,1996-08-16 12:00:00,41.27835,-82.66175
8579,_RARE_,Class A,2004-11-04 12:00:00,43.3434,-97.56031
4358,_RARE_,Class A,1970-04-15 12:00:00,45.05478,-121.6564
38858,_RARE_,Class B,2010-11-20 12:00:00,40.76249,-81.12988
1656,_RARE_,Class B,1997-06-01 12:00:00,45.93722,-122.7753
21978,_RARE_,Class A,1996-03-15 12:00:00,46.06865,-121.2293
25985,_RARE_,Class A,2020-06-09 12:00:00,34.654,-95.36671
4902,_RARE_,Class B,2001-08-09 12:00:00,33.67199,-84.00472
13263,_RARE_,Class B,2005-07-09 12:00:00,44.525,-111.8964
19567,_RARE_,Class B,2006-07-20 12:00:00,47.362,-123.4
30453,_RARE_,Class A,2011-11-15 12:00:00,35.93538,-83.57433
24174,_RARE_,Class B,2005-06-11 12:00:00,39.1546,-114.7232
1632,_RARE_,Class A,1984-07-15 12:00:00,44.356,-122.6785
31359,_RARE_,Class B,2003-09-14 12:00:00,44.68212,-116.0676
24969,_RARE_,Class B,2008-06-18 12:00:00,39.52118,-88.16567
31206,_RARE_,Class A,1997-11-16 12:00:00,48.96938,-94.18521
9348,_RARE_,Class B,2004-10-29 12:00:00,47.68916,-120.7689
8833,_RARE_,Class A,1999-08-18 12:00:00,37.16467,-83.1774
16449,_RARE_,Class A,2006-03-05 12:00:00,38.55695,-84.825
30159,_RARE_,Class B,2008-02-29 12:00:00,38.03315,-85.47897
12751,_RARE_,Class B,2005-10-25 12:00:00,41.1373,-123.6149
1348,_RARE_,Class A,2000-04-02 12:00:00,47.0715,-121.4455
1462,_RARE_,Class B,1989-12-17 12:00:00,47.6,-122.3327
7175,_RARE_,Class A,1977-07-15 12:00:00,47.5178,-122.921
34926,_RARE_,Class B,2006-11-03 12:00:00,44.503,-88.00506
61938,_RARE_,Class A,2011-04-22 12:00:00,36.80261,-93.43456
35006,_RARE_,Class A,2003-05-24 12:00:00,36.19353,-106.0504
21506,_RARE_,Class A,1975-06-01 12:00:00,37.4,-93.566
16674,_RARE_,Class B,2005-02-21 12:00:00,29.84085,-81.50505
4030,_RARE_,Class B,2000-10-14 12:00:00,43.4866,-83.0391
21826,_RARE_,Class A,2000-09-15 12:00:00,39.61379,-89.32873
37214,_RARE_,Class B,2010-06-19 12:00:00,26.43989,-81.90347
14422,_RARE_,Class A,2006-08-30 12:00:00,39.57671,-86.9338
26940,_RARE_,Class B,2008-03-15 12:00:00,40.20869,-74.06662
5329,_RARE_,Class B,2002-08-17 12:00:00,41.35335,-143.1815
62458,_RARE_,Class B,2020-05-24 12:00:00,27.45699,-81.95488
10404,_RARE_,Class B,2000-09-11 12:00:00,36.07755,-82.3553
1449,_RARE_,Class A,1998-09-23 12:00:00,37.7558,-94.7111
36639,_RARE_,Class B,2015-08-16 12:00:00,28.15582,-81.9528
953,_RARE_,Class B,1995-01-01 12:00:00,45.0354,-122.0642
10924,_RARE_,Class A,2006-01-15 12:00:00,30.24527,-85.30181
55201,_RARE_,Class B,2008-06-01 12:00:00,37.20903,-82.6455
3915,_RARE_,Class B,2006-06-27 12:00:00,37.2813,-100.5824
1992,_RARE_,Class A,2003-06-04 12:00:00,46.10855,-123.8035
69108,_RARE_,Class A,2020-07-08 12:00:00,43.55156,-74.6245
34568,_RARE_,Class B,2010-07-15 12:00:00,42.95038,-82.32276
30080,_RARE_,Class B,2011-02-16 12:00:00,37.30305,-84.0736
46294,_RARE_,Class A,2015-10-24 12:00:00,34.375,-89.01
5942,_RARE_,Class B,2003-04-21 12:00:00,44.965,-121.121
41423,_RARE_,Class A,1973-11-16 12:00:00,37.88923,-89.87428
1353,_RARE_,Class A,1984-08-12 12:00:00,38.2123,-73.7572
3805,_RARE_,Class B,2002-08-18 12:00:00,27.14633,-91.26909
18146,_RARE_,Class A,2007-01-09 12:00:00,39.995,-82.10748
18021,_RARE_,Class A,2006-08-17 12:00:00,34.99675,-87.7293
14811,_RARE_,Class B,1990-07-01 12:00:00,42.13,-89.25
25825,_RARE_,Class A,2007-07-06 12:00:00,36.06343,-92.92096
