number,title,classification,timestamp,latitude,longitude
17311,_RARE_,Class A,2005-11-28 12:00:00,42.91475,-114.5184
69641,_RARE_,Class B,2013-03-27 12:00:00,44.06,-120.685
36661,_RARE_,Class B,1976-12-07 12:00:00,44.2291,-120.8824
32192,_RARE_,Class B,2012-02-15 12:00:00,35.7015,-107.9431
6352,_RARE_,Class B,1978-08-01 12:00:00,41.4339,-86.93725
11068,_RARE_,Class B,2005-10-13 12:00:00,47.63105,-120.0658
21421,_RARE_,Class A,1988-12-15 12:00:00,38.38305,-109.7457
21957,_RARE_,Class B,2000-07-04 12:00:00,35.83167,-119.1503
1519,_RARE_,Class A,1974-04-08 12:00:00,40.8353,-97.013
49902,_RARE_,Class B,2015-02-15 12:00:00,46.4436,-77.40385
31520,_RARE_,Class A,1982-11-11 12:00:00,37.91146,-82.129
4075,_RARE_,Class A,1955-07-01 12:00:00,40.47473,-83.99126
22071,_RARE_,Class B,2006-01-14 12:00:00,41.74603,-90.85453
26447,_RARE_,Class B,2009-10-31 12:00:00,34.4415,-79.018
22097,_RARE_,Class B,2008-10-21 12:00:00,54.302,-123.575
26032,_RARE_,Class B,1990-07-15 12:00:00,44.09085,-119.5667
1774,_RARE_,Class B,1990-11-23 12:00:00,41.4593,-121.505
3388,_RARE_,Class B,1975-09-15 12:00:00,37.9141,-109.9586
24493,_RARE_,Class A,1983-10-01 12:00:00,41.83314,-81.59888
11548,_RARE_,Class B,2000-10-10 12:00:00,40.04875,-74.84075
40295,_RARE_,Class A,1976-10-18 12:00:00,35.90581,-80.22554
75354,_RARE_,Class A,2013-11-01 12:00:00,45.75426,-122.9546
6438,_RARE_,Class A,2004-12-20 12:00:00,33.735,-105.66
33816,_RARE_,Class B,1998-11-25 12:00:00,46.39181,-82.69935
498,_RARE_,Class A,1976-10-03 12:00:00,40.50725,-84.5967
47696,_RARE_,Class A,2011-06-22 12:00:00,41.01224,-93.66503
1250,_RARE_,Class A,1999-08-14 12:00:00,30.3,-95.48504
1284,_RARE_,Class A,1960-10-15 12:00:00,38.3054,-89.71175
8106,_RARE_,Class B,2004-02-12 12:00:00,29.47496,-82.15979
32301,_RARE_,Class B,2012-11-13 12:00:00,38.93447,-87.4409
8888,_RARE_,Class A,2007-01-07 12:00:00,37.2625,-82.6891
1907,_RARE_,Class B,1989-06-01 12:00:00,47.76228,-123.1476
20379,_RARE_,Class B,2007-02-20 12:00:00,42.46867,-81.21125
20138,_RARE_,Class A,2007-12-14 12:00:00,38.6906,-78.34
8736,_RARE_,Class A,1999-07-22 12:00:00,39.08948,-79.49785
48363,_RARE_,Class B,2017-09-01 12:00:00,48.04189,-121.6651
15074,_RARE_,Class B,1977-05-16 12:00:00,39.216,-88.97
3700,_RARE_,Class A,1997-11-10 12:00:00,35.40777,-80.0268
38119,_RARE_,Class B,2012-04-24 12:00:00,34.835,-94.023
7667,_RARE_,Class A,2003-01-16 12:00:00,39.50675,-94.4988
65620,_RARE_,Class B,2019-11-15 12:00:00,36.7135,-89.7177
9231,_RARE_,Class A,1999-04-15 12:00:00,37.7401,-84.11245
55194,_RARE_,Class A,2022-09-23 12:00:00,44.563,-121.7644
1354,_RARE_,Class B,1977-10-17 12:00:00,33.18537,-87.54166
3236,_RARE_,Class B,2004-07-17 12:00:00,38.09775,-123.2666
49259,_RARE_,Class B,2013-06-13 12:00:00,46.775,-92.6462
3341,_RARE_,Class A,2004-10-04 12:00:00,38.4154,-91.38774
16493,_RARE_,Class A,2006-08-15 12:00:00,47.6361,-111.1572
37053,_RARE_,Class B,2010-08-15 12:00:00,28.55555,-81.83945
11389,_RARE_,Class B,2003-10-10 12:00:00,47.61174,-120.0789
5541,_RARE_,Class B,2002-06-08 12:00:00,27.43519,-81.97057
23985,_RARE_,Class B,1983-05-08 12:00:00,33.83888,-83.63005
36652,_RARE_,Class B,2008-08-20 12:00:00,43.3253,-81.89402
2550,_RARE_,Class B,2001-06-02 12:00:00,41.39835,-122.5975
8346,_RARE_,Class A,1968-11-06 12:00:00,48.9379,-119.9754
1270,_RARE_,Class A,1994-06-01 12:00:00,33.95845,-80.33699
61432,_RARE_,Class B,1988-08-03 12:00:00,45.40934,-87.98404
2967,_RARE_,Class A,1998-07-16 12:00:00,38.4672,-84.7898
40708,_RARE_,Class A,2015-06-15 12:00:00,42.18401,-74.42383
3705,_RARE_,Class A,1983-07-15 12:00:00,40.5546,-91.9
7213,_RARE_,Class A,2001-05-01 12:00:00,47.9204,-122.609
9609,_RARE_,Class B,1979-07-11 12:00:00,47.18949,-121.7642
40534,_RARE_,Class B,2015-12-09 12:00:00,37.49361,-87.29319
15584,_RARE_,Class B,2006-09-10 12:00:00,39.854,-89.0039
13380,_RARE_,Class A,2006-11-07 12:00:00,40.39242,-70.14457
53549,_RARE_,Class A,2017-07-16 12:00:00,28.72146,-81.87085
12924,_RARE_,Class A,1999-09-05 12:00:00,46.31646,-92.48136
59712,_RARE_,Class A,2021-10-19 12:00:00,42.07473,-90.48076
29179,_RARE_,Class A,2010-12-09 12:00:00,46.76862,-97.18384
16281,_RARE_,Class B,2005-07-12 12:00:00,37.64708,-88.525
36428,_RARE_,Class A,2009-09-15 12:00:00,39.95003,-82.46375
4066,_RARE_,Class B,1997-08-01 12:00:00,41.1629,-92.84
6077,_RARE_,Class A,2004-10-03 12:00:00,47.56,-87.075
10889,_RARE_,Class B,2004-01-17 12:00:00,32.84,-79.95006
10649,_RARE_,Class A,1971-07-19 12:00:00,43.43285,-80.8338
56157,_RARE_,Class B,2017-06-26 12:00:00,39.43563,-80.91301
12847,_RARE_,Class A,2007-01-10 12:00:00,37.7155,-77.2955
2339,_RARE_,Class A,2001-11-21 12:00:00,47.2124,-121.9486
44201,_RARE_,Class B,2014-08-17 12:00:00,42.23721,-73.86613
10743,_RARE_,Class B,1992-06-01 12:00:00,36.03186,-82.63434
23554,_RARE_,Class B,2006-09-25 12:00:00,44.56202,-73.70719
38540,_RARE_,Class B,2012-02-01 12:00:00,40.41485,-89.21568
5412,_RARE_,Class A,1987-04-15 12:00:00,40.83418,-82.12694
2610,_RARE_,Class A,1984-08-20 12:00:00,46.7465,-122.3204
1579,_RARE_,Class B,1992-07-01 12:00:00,48.0175,-122.8406
55272,_RARE_,Class B,2016-06-25 12:00:00,47.72549,-77.66969
40578,_RARE_,Class B,2012-06-18 12:00:00,44.77557,-80.6237
21821,_RARE_,Class B,2004-06-30 12:00:00,39.90287,-95.16653
40399,_RARE_,Class B,2015-10-18 12:00:00,30.43625,-89.96051
759,_RARE_,Class A,1994-06-15 12:00:00,35.2979,-84.97507
2672,_RARE_,Class B,1981-10-15 12:00:00,41.32888,-94.29988
40475,_RARE_,Class A,2007-02-05 12:00:00,28.97964,-81.06374
1315,_RARE_,Class A,1980-06-15 12:00:00,39.4521,-91.5736
502,_RARE_,Class A,1997-09-26 12:00:00,42.69161,-111.6072
1559,_RARE_,Class B,1984-07-30 12:00:00,37.05135,-93.1413
27333,_RARE_,Class B,2003-10-24 12:00:00,30.68,-81.901
26861,_RARE_,Class B,2012-08-11 12:00:00,41.76186,-78.45387
8485,_RARE_,Class B,2004-08-18 12:00:00,49.4135,-80.56369
4717,_RARE_,Class B,1985-08-15 12:00:00,34.4538,-84.32685
5102,_RARE_,Class B,2002-01-10 12:00:00,36.6952,-145.1104
75314,_RARE_,Class B,2016-05-30 12:00:00,47.43906,-123.0719
18470,_RARE_,Class B,2007-01-23 12:00:00,39.96895,-84.64841
7422,_RARE_,Class A,1972-12-20 12:00:00,46.52126,-121.2996
25659,_RARE_,Class B,2009-11-04 12:00:00,39.0688,-72.4675
59055,_RARE_,Class A,2021-11-15 12:00:00,40.07614,-88.76159
24039,_RARE_,Class B,2010-05-24 12:00:00,39.23346,-85.25195
17844,_RARE_,Class B,2004-10-06 12:00:00,45.12685,-89.9691
62761,_RARE_,Class A,2000-03-16 12:00:00,49.4545,-85.5775
16060,_RARE_,Class A,1997-03-01 12:00:00,38.32312,-84.24146
25989,_RARE_,Class B,1991-10-15 12:00:00,61.54448,-116.2394
91,_RARE_,Class A,2000-10-21 12:00:00,39.56925,-84.56399
21885,_RARE_,Class B,2008-06-08 12:00:00,41.18445,-83.49649
15830,_RARE_,Class B,2004-06-15 12:00:00,34.4066,-85.1572
10560,_RARE_,Class B,1980-05-10 12:00:00,37.7733,-79.1415
44764,_RARE_,Class A,2012-07-25 12:00:00,47.42495,-93.81765
25593,_RARE_,Class B,2008-06-01 12:00:00,46.76032,-109.3833
49996,_RARE_,Class B,2004-10-17 12:00:00,33.88972,-90.96457
32988,_RARE_,Class B,2012-05-24 12:00:00,43.74241,-123.7436
34634,_RARE_,Class B,2003-05-19 12:00:00,39.2333,-84.3777
1929,_RARE_,Class B,1998-10-06 12:00:00,46.34,-122.09
36361,_RARE_,Class B,2012-05-04 12:00:00,39.68,-116.57
67786,_RARE_,Class A,2017-01-23 12:00:00,42.75557,-117.2106
24868,_RARE_,Class B,2008-12-22 12:00:00,47.02135,-122.8296
45222,_RARE_,Class B,2016-09-08 12:00:00,43.30009,-79.92798
15633,_RARE_,Class B,1980-11-05 12:00:00,25.82911,-81.05956
48348,_RARE_,Class A,2013-12-15 12:00:00,48.41652,-85.63944
5582,_RARE_,Class A,2004-06-06 12:00:00,44.0375,-111.9097
8438,_RARE_,Class A,2004-11-25 12:00:00,42.776,-87.391
39442,_RARE_,Class B,2012-10-23 12:00:00,41.39997,-98.1428
16773,_RARE_,Class A,1987-04-15 12:00:00,36.5778,-88.46525
15089,_RARE_,Class B,2003-02-14 12:00:00,40.0953,-120.331
57374,_RARE_,Class A,2022-01-08 12:00:00,44.8385,-90.485
16747,_RARE_,Class B,1994-09-01 12:00:00,44.1108,-118.5762
45437,_RARE_,Class B,1971-06-01 12:00:00,36.13155,-80.46479
12034,_RARE_,Class B,1978-07-01 12:00:00,46.7249,-124.4687
4857,_RARE_,Class B,2004-12-02 12:00:00,35.11287,-75.0515
7495,_RARE_,Class A,1982-10-15 12:00:00,42.7757,-82.63779
86,_RARE_,Class B,2004-12-09 12:00:00,36.34115,-122.149
30939,_RARE_,Class B,2012-08-15 12:00:00,41.0053,-88.49115
9921,_RARE_,Class A,1972-06-15 12:00:00,42.0894,-88.68498
47431,_RARE_,Class B,1966-08-15 12:00:00,46.72662,-120.5963
67761,_RARE_,Class B,2014-06-07 12:00:00,36.6034,-88.3022
2568,_RARE_,Class A,1983-06-25 12:00:00,39.72763,-81.46357
53744,_RARE_,Class B,1993-10-15 12:00:00,37.46085,-819.5375
42591,_RARE_,Class A,2014-08-19 12:00:00,45.62224,-110.055
48358,_RARE_,Class A,1970-08-15 12:00:00,45.8821,-121.9864
31481,_RARE_,Class B,2012-10-05 12:00:00,43.48834,-88.41358
14217,_RARE_,Class B,2006-07-30 12:00:00,46.75815,-121.7064
4005,_RARE_,Class B,2001-07-30 12:00:00,44.29112,-74.33992
67821,_RARE_,Class B,2017-02-12 12:00:00,39.851,-82.31751
11941,_RARE_,Class B,1995-08-15 12:00:00,47.08,-122.434
45186,_RARE_,Class B,2006-03-07 12:00:00,32.20502,-84.93422
8280,_RARE_,Class B,1977-11-01 12:00:00,48.3315,-122.3406
22102,_RARE_,Class B,1981-08-01 12:00:00,47.27246,-121.3126
25513,_RARE_,Class A,2009-04-05 12:00:00,37.04111,-92.61273
51296,_RARE_,Class A,2018-05-29 12:00:00,33.48785,-84.44378
43080,_RARE_,Class A,2015-10-01 12:00:00,36.15356,-83.31454
27468,_RARE_,Class A,2011-11-02 12:00:00,33.2714,-87.8105
985,_RARE_,Class A,1974-06-15 12:00:00,36.45856,-81.79475
1953,_RARE_,Class B,1998-06-15 12:00:00,38.01622,-120.4687
45106,_RARE_,Class A,2008-04-29 12:00:00,29.4456,-82.73075
9706,_RARE_,Class A,2004-07-12 12:00:00,32.29,-97.3015
24751,_RARE_,Class A,1986-10-24 12:00:00,46.03972,-91.76223
26213,_RARE_,Class A,2007-10-09 12:00:00,30.1,-80.47
19932,_RARE_,Class B,2006-11-30 12:00:00,42.83416,-79.4252
63069,_RARE_,Class A,2020-07-14 12:00:00,44.45008,-82.87292
38649,_RARE_,Class B,2010-02-23 12:00:00,47.9723,-118.9219
933,_RARE_,Class A,1983-12-04 12:00:00,28.9359,-83.80595
6276,_RARE_,Class A,1982-10-01 12:00:00,41.13665,-86.2813
24092,_RARE_,Class A,2009-10-15 12:00:00,29.66717,-81.27049
5613,_RARE_,Class A,2005-12-25 12:00:00,38.3313,-84.89217
40319,_RARE_,Class B,2015-10-09 12:00:00,47.33527,-120.8343
40047,_RARE_,Class A,2007-04-15 12:00:00,47.71346,-84.36393
12532,_RARE_,Class A,2005-03-31 12:00:00,39.28063,-95.50464
28541,_RARE_,Class B,2010-01-12 12:00:00,39.48814,-123.5198
705,_RARE_,Class B,1961-09-09 12:00:00,42.49231,-120.1237
16013,_RARE_,Class A,2006-06-14 12:00:00,44.83813,-122.7388
28617,_RARE_,Class B,2012-10-08 12:00:00,49.32373,-102.2665
2881,_RARE_,Class A,1989-09-15 12:00:00,37.4675,-85.2637
4408,_RARE_,Class B,2005-09-14 12:00:00,32.58135,-88.41875
22073,_RARE_,Class A,2007-11-25 12:00:00,38.68504,-111.5043
31998,_RARE_,Class A,1992-08-15 12:00:00,41.12285,-111.5181
36340,_RARE_,Class B,2012-05-05 12:00:00,32.9487,-74.8292
18307,_RARE_,Class B,2007-02-14 12:00:00,33.2638,-92.6711
1417,_RARE_,Class A,2001-10-15 12:00:00,48.68687,-105.2819
25220,_RARE_,Class B,2008-06-15 12:00:00,39.19656,-86.0096
9908,_RARE_,Class A,2004-06-04 12:00:00,36.98576,-111.0991
28119,_RARE_,Class B,2009-07-23 12:00:00,38.7135,-121.005
27818,_RARE_,Class A,1987-11-15 12:00:00,37.87847,-82.5248
1735,_RARE_,Class B,1999-09-15 12:00:00,39.9,-86.1
13048,_RARE_,Class B,1998-01-20 12:00:00,45.78817,-77.51544
59047,_RARE_,Class A,2018-10-26 12:00:00,48.02653,-123.1492
25398,_RARE_,Class B,2009-07-22 12:00:00,36.8813,-88.4172
35134,_RARE_,Class B,2006-04-15 12:00:00,37.52744,-86.06283
6268,_RARE_,Class B,2002-08-31 12:00:00,46.64,-121.5304
7976,_RARE_,Class A,1991-11-06 12:00:00,40.61641,-77.76117
14541,_RARE_,Class A,2006-03-22 12:00:00,30.22,-98.49
18072,_RARE_,Class B,2013-03-18 12:00:00,41.30705,-85.71302
8870,_RARE_,Class B,1986-07-30 12:00:00,47.0986,-124.2747
67203,_RARE_,Class A,2016-08-16 12:00:00,45.4184,-121.5518
75361,_RARE_,Class A,2018-09-15 12:00:00,46.0709,-98.03692
9609,_RARE_,Class B,1974-10-25 12:00:00,47.3709,-123.5082
36227,_RARE_,Class A,2011-05-17 12:00:00,46.64347,-122.8707
70720,_RARE_,Class B,1996-05-06 12:00:00,47.96871,-119.17
21353,_RARE_,Class B,2005-12-14 12:00:00,40.57799,-70.06625
26562,_RARE_,Class B,1988-08-24 12:00:00,40.45166,-116.8579
36848,_RARE_,Class B,1986-10-15 12:00:00,45.4853,-123.1128
29924,_RARE_,Class A,2009-08-15 12:00:00,46.68168,-121.9168
11131,_RARE_,Class A,2005-07-21 12:00:00,29.38725,-81.5262
18410,_RARE_,Class B,2007-05-09 12:00:00,34.86,-94.621
4104,_RARE_,Class A,1984-07-28 12:00:00,41.2921,-75.3987
52773,_RARE_,Class B,2016-09-25 12:00:00,35.23993,-86.99211
26501,_RARE_,Class A,2008-10-15 12:00:00,43.5163,-94.5699
1690,_RARE_,Class A,1967-05-30 12:00:00,38.9036,-120.5802
3255,_RARE_,Class A,1961-11-30 12:00:00,40.36645,-90.07528
23754,_RARE_,Class A,1961-09-15 12:00:00,48.45805,-123.9873
1961,_RARE_,Class B,1975-02-01 12:00:00,48.19774,-120.8779
27521,_RARE_,Class A,2000-10-10 12:00:00,30.59265,-92.87305
57139,_RARE_,Class B,2017-03-12 12:00:00,38.77745,-89.1254
29185,_RARE_,Class B,1999-07-21 12:00:00,40.33761,-86.1398
52016,_RARE_,Class B,2016-12-26 12:00:00,38.008,-89.0415
1464,_RARE_,Class A,1986-03-14 12:00:00,37.79726,-104.2726
31939,_RARE_,Class B,2010-05-19 12:00:00,38.59614,-93.14815
42454,_RARE_,Class A,2013-10-14 12:00:00,32.50315,-79.0017
1150,_RARE_,Class B,2000-02-29 12:00:00,29.8278,-81.2252
17743,_RARE_,Class B,2007-05-05 12:00:00,31.6026,-85.55134
1406,_RARE_,Class A,1976-11-15 12:00:00,38.55748,-79.20865
2787,_RARE_,Class B,2001-03-15 12:00:00,37.8281,-75.69581
3170,_RARE_,Class A,1978-08-25 12:00:00,43.7185,-93.3175
24583,_RARE_,Class B,2008-09-30 12:00:00,39.88491,-85.65896
912,_RARE_,Class B,1992-03-01 12:00:00,40.88405,-81.905
36535,_RARE_,Class A,1964-07-08 12:00:00,26.23844,-91.76513
34759,_RARE_,Class A,2012-08-09 12:00:00,38.2035,-87.45505
8835,_RARE_,Class A,2006-06-08 12:00:00,42.16674,-98.91081
51835,_RARE_,Class B,2020-11-26 12:00:00,46.06337,-80.01251
45764,_RARE_,Class A,2011-03-11 12:00:00,39.63101,-116.5348
9837,_RARE_,Class B,2004-07-18 12:00:00,43.76675,-81.2657
8769,_RARE_,Class B,2003-09-22 12:00:00,45.66315,-78.55316
8104,_RARE_,Class A,2003-05-11 12:00:00,41.72124,-83.90448
3044,_RARE_,Class B,2000-07-13 12:00:00,39.13332,-106.6546
649,_RARE_,Class A,1983-06-02 12:00:00,48.73258,-110.058
2649,_RARE_,Class A,1992-07-15 12:00:00,38.1385,-118.45
9680,_RARE_,Class A,1973-07-25 12:00:00,42.95,-86.838
5556,_RARE_,Class A,1996-09-01 12:00:00,43.3182,-116.7304
64248,_RARE_,Class A,2018-07-13 12:00:00,46.37781,-120.8056
29819,_RARE_,Class B,1965-08-15 12:00:00,35.68561,-81.48231
10993,_RARE_,Class A,1971-10-11 12:00:00,46.1166,-95.20175
27030,_RARE_,Class B,1974-11-14 12:00:00,41.90005,-111.35
641,_RARE_,Class A,1998-11-16 12:00:00,37.57201,-99.4526
17204,_RARE_,Class A,2007-12-21 12:00:00,37.49633,-79.98828
11226,_RARE_,Class B,1987-07-01 12:00:00,36.7784,-83.6289
7050,_RARE_,Class A,2001-12-26 12:00:00,37.32414,-94.34382
4967,_RARE_,Class A,2003-05-14 12:00:00,48.14613,-122.4287
59684,_RARE_,Class B,2019-07-14 12:00:00,40.11661,-76.53213
3011,_RARE_,Class A,1969-10-10 12:00:00,34.89237,-91.94609
45674,_RARE_,Class B,2015-12-07 12:00:00,47.68452,-122.8399
4577,_RARE_,Class A,1999-07-17 12:00:00,49.529,-109.232
13964,_RARE_,Class A,1997-11-12 12:00:00,39.25801,-107.2452
45433,_RARE_,Class B,2016-06-17 12:00:00,41.99579,-121.5637
24978,_RARE_,Class B,2007-12-31 12:00:00,46.31215,-83.4295
49737,_RARE_,Class A,2011-09-10 12:00:00,48.42299,-83.68465
13350,_RARE_,Class B,2003-08-15 12:00:00,38.8952,-81.13025
35011,_RARE_,Class A,2009-09-16 12:00:00,36.70224,-92.62556
6525,_RARE_,Class A,1997-08-01 12:00:00,41.5569,-120.8608
6661,_RARE_,Class A,1953-06-30 12:00:00,40.7174,-118.6181
3103,_RARE_,Class A,1983-05-07 12:00:00,49.53,-121.7927
1183,_RARE_,Class A,2005-10-20 12:00:00,34.008,-109.1225
15168,_RARE_,Class A,2006-04-18 12:00:00,36.36635,-96.6426
71769,_RARE_,Class B,2021-06-28 12:00:00,37.92086,-91.3154
58654,_RARE_,Class A,2000-09-15 12:00:00,37.7668,-106.4666
13107,_RARE_,Class B,2005-10-11 12:00:00,39.73,-95.557
15566,_RARE_,Class B,2006-08-22 12:00:00,39.35,-80.27485
46606,_RARE_,Class A,2006-08-14 12:00:00,39.30441,-89.15183
5871,_RARE_,Class B,1973-10-15 12:00:00,36.11179,-80.21439
37371,_RARE_,Class B,1986-10-07 12:00:00,41.12521,-72.87126
11159,_RARE_,Class A,1982-04-12 12:00:00,35.41873,-81.60421
8136,_RARE_,Class A,1980-06-15 12:00:00,30.86702,-84.05975
7598,_RARE_,Class A,2003-12-04 12:00:00,34.26999,-95.08332
25389,_RARE_,Class B,2005-06-09 12:00:00,44.55156,-85.52238
1885,_RARE_,Class A,1997-11-15 12:00:00,38.83145,-87.47135
39343,_RARE_,Class B,2011-08-15 12:00:00,36.337,-87.346
34448,_RARE_,Class A,1973-10-01 12:00:00,35.08806,-84.89143
51513,_RARE_,Class C,1973-06-07 12:00:00,45.09,-121.86
15368,_RARE_,Class A,2001-03-15 12:00:00,29.16494,-83.56897
12074,_RARE_,Class B,1984-05-25 12:00:00,38.1006,-81.02805
13990,_RARE_,Class A,1998-09-01 12:00:00,36.59838,-94.54013
37814,_RARE_,Class B,2007-12-02 12:00:00,50.44385,-84.30196
8244,_RARE_,Class B,2004-10-30 12:00:00,34.57754,-76.35
4507,_RARE_,Class A,1990-08-15 12:00:00,31.35394,-93.8263
27052,_RARE_,Class B,2008-08-01 12:00:00,40.675,-111.7434
15125,_RARE_,Class B,2001-03-28 12:00:00,35.35665,-87.26125
15840,_RARE_,Class B,2007-12-24 12:00:00,41.037,-79.0478
1837,_RARE_,Class B,2002-10-02 12:00:00,39.1314,-99.8594
8442,_RARE_,Class B,2019-02-21 12:00:00,41.0244,-80.51001
422,_RARE_,Class A,1988-12-15 12:00:00,37.0334,-80.16891
29779,_RARE_,Class A,2008-10-27 12:00:00,46.71874,-81.1651
15591,_RARE_,Class B,2006-07-24 12:00:00,42.055,-116.1941
8074,_RARE_,Class B,2004-10-27 12:00:00,30.2755,-96.5712
16313,_RARE_,Class A,2006-06-26 12:00:00,30.89961,-90.70974
12446,_RARE_,Class A,2006-02-16 12:00:00,39.58384,-85.40422
44307,_RARE_,Class B,2022-07-16 12:00:00,29.70021,-81.958
22008,_RARE_,Class B,2012-12-21 12:00:00,39.5704,-83.44801
65519,_RARE_,Class B,1978-10-21 12:00:00,46.66786,-119.3614
17362,_RARE_,Class B,2006-07-10 12:00:00,33.6563,-81.78325
11596,_RARE_,Class B,1980-06-15 12:00:00,25.66699,-91.52075
61584,_RARE_,Class B,2020-11-28 12:00:00,45.4998,-121.3788
75283,_RARE_,Class B,1970-07-30 12:00:00,48.77103,-92.47151
23755,_RARE_,Class A,1995-06-15 12:00:00,42.6998,-123.4339
581,_RARE_,Class B,1981-08-15 12:00:00,49.32965,-122.4516
12362,_RARE_,Class A,2005-04-14 12:00:00,50.91082,-117.9134
16330,_RARE_,Class B,2004-07-30 12:00:00,50.8713,-121.5542
4566,_RARE_,Class A,2001-03-01 12:00:00,40.33617,-124.7181
25266,_RARE_,Class A,2009-03-31 12:00:00,44.4151,-74.9425
1792,_RARE_,Class A,1980-09-25 12:00:00,38.29765,-123.4765
16347,_RARE_,Class B,2005-02-05 12:00:00,43.05169,-115.6116
1337,_RARE_,Class B,2004-10-30 12:00:00,37.8116,-106.0014
40864,_RARE_,Class A,2018-10-09 12:00:00,46.46156,-124.4317
34229,_RARE_,Class A,1969-05-15 12:00:00,46.3518,-121.8337
7065,_RARE_,Class B,1978-01-01 12:00:00,41.57725,-84.35113
7908,_RARE_,Class B,1977-08-14 12:00:00,40.72638,-85.88186
24125,_RARE_,Class B,1992-07-01 12:00:00,40.1974,-121.8782
40677,_RARE_,Class A,2011-06-22 12:00:00,36.235,-83.659
45094,_RARE_,Class B,2014-10-15 12:00:00,38.44432,-82.73256
12192,_RARE_,Class A,1995-09-26 12:00:00,40.49447,-97.18914
48501,_RARE_,Class B,2014-10-25 12:00:00,31.48271,-95.10106
2090,_RARE_,Class A,1942-09-01 12:00:00,32.50893,-94.11681
10542,_RARE_,Class A,2004-10-26 12:00:00,48.93115,-120.9484
30719,_RARE_,Class A,2011-10-08 12:00:00,41.3168,-84.47505
8570,_RARE_,Class A,1977-06-24 12:00:00,40.31919,-92.27
9317,_RARE_,Class A,1986-05-01 12:00:00,37.9343,-120.4117
20856,_RARE_,Class B,2000-10-11 12:00:00,48.2918,-120.4024
10935,_RARE_,Class A,2006-07-02 12:00:00,51.17598,-115.5896
18874,_RARE_,Class B,1978-08-08 12:00:00,45.01971,-123.5747
27951,_RARE_,Class B,2008-04-12 12:00:00,34.17461,-83.83492
24194,_RARE_,Class A,1999-02-28 12:00:00,60.73334,-124.7291
40956,_RARE_,Class A,1996-03-11 12:00:00,50.16004,-118.85
24327,_RARE_,Class B,1991-06-02 12:00:00,31.06105,-82.4833
6890,_RARE_,Class A,2002-08-15 12:00:00,38.03225,-78.9073
63055,_RARE_,Class A,1975-05-29 12:00:00,47.55484,-121.0269
66261,_RARE_,Class A,2019-07-10 12:00:00,39.21364,-87.6656
16247,_RARE_,Class A,1994-08-01 12:00:00,40.90645,-82.24195
13125,_RARE_,Class B,2005-03-02 12:00:00,41.5131,-123.5524
8449,_RARE_,Class B,1984-06-11 12:00:00,38.776,-92.247
70718,_RARE_,Class B,2000-10-12 12:00:00,38.7107,-95.43898
13557,_RARE_,Class A,2005-07-20 12:00:00,54.1674,-123.533
13721,_RARE_,Class B,2006-09-01 12:00:00,38.5475,-96.59825
6185,_RARE_,Class B,1997-01-15 12:00:00,45.43668,-120.1005
1537,_RARE_,Class A,1981-04-01 12:00:00,45.01503,-122.3223
38397,_RARE_,Class B,2012-06-28 12:00:00,35.3454,-84.28955
3972,_RARE_,Class A,2004-07-28 12:00:00,37.93,-88.6869
35158,_RARE_,Class B,2011-07-15 12:00:00,39.0945,-82.84425
4041,_RARE_,Class C,2003-05-30 12:00:00,37.10412,-120.0014
49704,_RARE_,Class B,2015-08-15 12:00:00,39.13962,-75.39817
7553,_RARE_,Class B,2003-04-03 12:00:00,46.0807,-92.7976
1024,_RARE_,Class B,1975-08-15 12:00:00,34.00739,-80.75236
75312,_RARE_,Class B,2017-01-31 12:00:00,39.92226,-70098.29536
60872,_RARE_,Class A,2004-11-15 12:00:00,40.6122,-73.2561
63459,_RARE_,Class A,1980-04-15 12:00:00,34.129,-106.8884
4904,_RARE_,Class B,1977-11-01 12:00:00,37.441,-82.345
1860,_RARE_,Class B,1963-10-30 12:00:00,50.5478,-115.2602
21081,_RARE_,Class B,2000-08-15 12:00:00,45.6113,-123.2961
15206,_RARE_,Class A,2006-07-10 12:00:00,49.55187,-123.1372
4232,_RARE_,Class A,1980-12-20 12:00:00,40.1507,-90.0208
8149,_RARE_,Class B,2004-08-22 12:00:00,34.13328,-94.35366
45164,_RARE_,Class A,1986-07-30 12:00:00,31.10715,-86.26399
48606,_RARE_,Class B,2013-02-12 12:00:00,44.67975,-75.94988
10648,_RARE_,Class B,1975-09-15 12:00:00,42.11,-123.2068
75322,_RARE_,Class A,2017-10-04 12:00:00,40.01359,-79.68688
30910,_RARE_,Class A,2004-10-03 12:00:00,48.82639,-114.7095
33797,_RARE_,Class B,2012-06-20 12:00:00,47.33638,-92.03067
2881,_RARE_,Class B,2005-09-21 12:00:00,30.47973,-91.97306
59094,_RARE_,Class B,2021-11-05 12:00:00,41.58139,-79.13471
130,_RARE_,Class A,1977-11-15 12:00:00,28.7074,-81.3129
10438,_RARE_,Class B,1998-08-15 12:00:00,47.8883,-82.4005
22848,_RARE_,Class B,2008-09-11 12:00:00,35.70459,-118.2858
2995,_RARE_,Class A,1978-08-15 12:00:00,49.6688,-121.1862
18858,_RARE_,Class B,1990-04-01 12:00:00,41.675,-85.18
69442,_RARE_,Class B,1997-11-15 12:00:00,43.69367,-74.87406
4828,_RARE_,Class A,2002-01-16 12:00:00,40.76587,-80.61172
10118,_RARE_,Class A,2004-11-24 12:00:00,32.4892,-98.313
