number,title,classification,timestamp,latitude,longitude
15453,_RARE_,Class A,2001-06-20 12:00:00,45.0776,-115.0821
3504,_RARE_,Class A,1978-03-01 12:00:00,46.66153,-120.9683
1496,_RARE_,Class A,1977-12-15 12:00:00,40.6356,-95.6778
27745,_RARE_,Class A,2002-08-06 12:00:00,44.86425,-121.8472
14945,_RARE_,Class A,2004-06-07 12:00:00,53.47369,-93.88886
36225,_RARE_,Class A,2012-06-23 12:00:00,32.1263,-86.5417
34969,_RARE_,Class C,2008-10-07 12:00:00,44.3445,-86.93159
12651,_RARE_,Class A,1983-06-14 12:00:00,36.74365,-131.6362
36878,_RARE_,Class A,1992-10-15 12:00:00,38.49689,-82.47919
25605,_RARE_,Class B,2008-09-07 12:00:00,37.77329,-111.9755
31393,_RARE_,Class A,1971-01-15 12:00:00,41.824,-86.1265
17281,_RARE_,Class A,1972-02-01 12:00:00,26.3351,-81.7154
44897,_RARE_,Class A,2014-12-14 12:00:00,43.8115,-85.49
4638,_RARE_,Class B,1996-06-19 12:00:00,41.32125,-73.3337
6106,_RARE_,Class A,1991-07-15 12:00:00,36.87374,-92.92325
40040,_RARE_,Class B,2013-06-18 12:00:00,38.88286,-84.86746
66085,_RARE_,Class B,2014-01-12 12:00:00,47.43584,-117.3626
13458,_RARE_,Class A,2005-05-25 12:00:00,41.8,-105.668
10959,_RARE_,Class A,1987-03-28 12:00:00,42.2195,-73.95985
7868,_RARE_,Class B,2004-06-23 12:00:00,36.52181,-83.08322
16127,_RARE_,Class A,2006-07-27 12:00:00,40.33268,-95.9651
31309,_RARE_,Class A,2011-09-30 12:00:00,35.70147,-77.73705
35338,_RARE_,Class B,2012-06-14 12:00:00,46.4692,-73.88194
28125,_RARE_,Class B,2011-04-06 12:00:00,36.03028,-89.26322
13369,_RARE_,Class A,2007-11-15 12:00:00,50.4,-86.8
44236,_RARE_,Class B,2022-01-21 12:00:00,48.91678,-79.35175
10507,_RARE_,Class B,2006-04-20 12:00:00,40.25635,-88.67351
11351,_RARE_,Class B,1997-12-07 12:00:00,35.64362,-94.17514
44874,_RARE_,Class A,2006-08-15 12:00:00,36.31295,-111.2594
56154,_RARE_,Class B,2013-11-08 12:00:00,45.9755,-121.82
1518,_RARE_,Class A,1996-06-03 12:00:00,44.3242,-86.5965
15230,_RARE_,Class B,1991-10-15 12:00:00,28.3136,-78.15505
7069,_RARE_,Class B,1996-10-02 12:00:00,34.91,-89.4633
19678,_RARE_,Class B,2004-12-06 12:00:00,41.94949,-80.99374
31769,_RARE_,Class A,1985-09-04 12:00:00,44.68249,-78.7089
15981,_RARE_,Class B,2007-07-09 12:00:00,38.86145,-76.1413
320,_RARE_,Class A,2004-10-05 12:00:00,42.46135,-122.9156
29598,_RARE_,Class A,1973-09-01 12:00:00,39.1809,-80.6927
65450,_RARE_,Class A,2018-10-18 12:00:00,35.89417,-99.7032
12582,_RARE_,Class A,2006-08-11 12:00:00,40.98499,-121.9436
23373,_RARE_,Class B,1980-10-30 12:00:00,46.5329,-80.1922
8601,_RARE_,Class A,1978-05-11 12:00:00,40.6583,-85.612
67832,_RARE_,Class A,1997-11-17 12:00:00,44.46578,-93.48942
24109,_RARE_,Class B,2008-11-17 12:00:00,31.31095,-96.73924
27901,_RARE_,Class B,2010-11-01 12:00:00,45.02304,-87.25446
39910,_RARE_,Class B,2012-07-02 12:00:00,46.53134,-120.9213
75380,_RARE_,Class B,2000-05-06 12:00:00,40.18465,-98.837
49648,_RARE_,Class A,1977-07-16 12:00:00,44.9028,-123.9692
13389,_RARE_,Class A,2002-07-15 12:00:00,45.2772,-123.9113
3670,_RARE_,Class A,1996-11-01 12:00:00,28.14444,-92.03398
41684,_RARE_,Class B,1986-08-01 12:00:00,38.11,-84.685
12166,_RARE_,Class B,2008-11-17 12:00:00,37.37255,-76.7385
12989,_RARE_,Class B,1998-03-20 12:00:00,38.046,-89.98555
19864,_RARE_,Class A,1996-12-05 12:00:00,41.7689,-117.5754
1706,_RARE_,Class A,2000-09-22 12:00:00,46.97335,-122.1419
18231,_RARE_,Class B,1982-07-01 12:00:00,36.27369,-83.66691
7280,_RARE_,Class B,2001-07-27 12:00:00,45.76,-117.874
4623,_RARE_,Class A,2006-07-03 12:00:00,40.05645,-81.24706
58847,_RARE_,Class B,2018-07-15 12:00:00,35.35754,-92.7813
10176,_RARE_,Class A,2003-06-15 12:00:00,40.4371,-85.09047
9401,_RARE_,Class B,2004-10-11 12:00:00,46.08145,-81.82325
73797,_RARE_,Class B,2014-01-10 12:00:00,38.82298,-90.7258
24878,_RARE_,Class B,2006-10-21 12:00:00,37.47461,-76.43917
23519,_RARE_,Class A,2007-08-08 12:00:00,40.01795,-121.0138
9245,_RARE_,Class A,1982-06-15 12:00:00,47.169,-122.2292
39475,_RARE_,Class B,1989-05-20 12:00:00,43.90105,-80.33979
1384,_RARE_,Class B,1982-08-25 12:00:00,45.96639,-121.3037
5517,_RARE_,Class B,2003-12-02 12:00:00,40.74117,-91.38816
25642,_RARE_,Class B,2007-10-29 12:00:00,38.95698,-80.97086
2717,_RARE_,Class A,2005-12-14 12:00:00,41.2197,-106.8143
8215,_RARE_,Class A,1990-07-27 12:00:00,36.25,-89.026
42745,_RARE_,Class A,1976-10-09 12:00:00,36.66444,-88.8621
14836,_RARE_,Class A,2006-10-28 12:00:00,47.4237,-123.923
36522,_RARE_,Class B,1978-08-01 12:00:00,39.74086,-94.46624
44677,_RARE_,Class B,2008-06-30 12:00:00,41.26312,-81.00646
17458,_RARE_,Class A,1982-07-15 12:00:00,39.21834,-83.85673
5822,_RARE_,Class A,1984-11-15 12:00:00,46.9637,-123.8942
301,_RARE_,Class A,1974-04-04 12:00:00,45.12368,-80.4216
43691,_RARE_,Class B,2014-09-08 12:00:00,44.73568,-122.4614
4931,_RARE_,Class B,1978-07-06 12:00:00,40.17815,-81.67825
164,_RARE_,Class B,2000-08-14 12:00:00,40.54315,-83.3808
28225,_RARE_,Class B,2007-02-11 12:00:00,40.91411,-91.40673
23523,_RARE_,Class A,1976-07-14 12:00:00,30.41192,-86.08147
1706,_RARE_,Class A,2004-05-20 12:00:00,45.03817,-122.3661
28188,_RARE_,Class A,2008-11-27 12:00:00,38.94829,-77.60872
5902,_RARE_,Class A,1998-02-05 12:00:00,47.67377,-121.6231
1135,_RARE_,Class A,1989-10-22 12:00:00,40.0488,-85.16046
30644,_RARE_,Class A,1981-07-15 12:00:00,36.043,-89.74805
25259,_RARE_,Class A,2009-06-14 12:00:00,48.62135,-81.86171
42147,_RARE_,Class B,2000-10-15 12:00:00,46.8395,-89.3375
35776,_RARE_,Class B,2012-12-28 12:00:00,48.593,-113.1632
17262,_RARE_,Class A,1986-10-15 12:00:00,58.554,-108.8872
28002,_RARE_,Class B,2008-05-02 12:00:00,44.0,-121.401
10473,_RARE_,Class B,1981-08-14 12:00:00,48.01617,-87.84448
2681,_RARE_,Class B,1998-08-01 12:00:00,49.9905,-82.5552
4197,_RARE_,Class A,1980-07-26 12:00:00,40.71275,-81.3112
24184,_RARE_,Class A,1974-08-11 12:00:00,30.2477,-82.4753
26332,_RARE_,Class B,2008-04-14 12:00:00,43.23149,-121.7431
64278,_RARE_,Class A,2018-02-19 12:00:00,35.46688,-97.68132
27737,_RARE_,Class A,2008-11-05 12:00:00,35.1891,-82.53279
15083,_RARE_,Class B,2006-08-05 12:00:00,43.673,-115.39
19836,_RARE_,Class B,2004-08-05 12:00:00,30.9676,-74.3454
42726,_RARE_,Class A,2015-09-09 12:00:00,38.85871,-89.08467
7543,_RARE_,Class B,1977-09-01 12:00:00,40.26285,-81.4581
1635,_RARE_,Class A,1998-07-15 12:00:00,27.2386,-91.7537
2841,_RARE_,Class A,2000-01-13 12:00:00,40.65339,-82.53795
27986,_RARE_,Class B,1979-11-01 12:00:00,54.6535,-118.5701
66615,_RARE_,Class B,2012-08-12 12:00:00,38.7,-88.569
30895,_RARE_,Class B,2007-07-15 12:00:00,39.7722,-76.21547
10675,_RARE_,Class B,2004-09-24 12:00:00,40.25369,-96.60262
22497,_RARE_,Class B,2002-07-01 12:00:00,47.37645,-122.3392
64225,_RARE_,Class A,1970-11-15 12:00:00,45.4023,-81.87295
3530,_RARE_,Class B,1999-10-01 12:00:00,41.96471,-96.60892
67547,_RARE_,Class A,1980-12-01 12:00:00,45.89305,-87.05
92,_RARE_,Class B,1981-11-13 12:00:00,36.14774,-121.787
1722,_RARE_,Class A,1996-10-08 12:00:00,34.725,-88.31246
31170,_RARE_,Class B,2009-05-24 12:00:00,28.62388,-81.68463
51765,_RARE_,Class B,2013-09-11 12:00:00,40.79838,-91.04962
5575,_RARE_,Class A,1977-06-08 12:00:00,48.4755,-122.3447
31815,_RARE_,Class B,2011-08-20 12:00:00,48.69918,-82.86837
67830,_RARE_,Class B,2000-10-20 12:00:00,30.98854,-94.52664
18825,_RARE_,Class B,2005-01-27 12:00:00,45.34705,-85.55
779,_RARE_,Class B,1991-08-15 12:00:00,43.32449,-81.57074
6787,_RARE_,Class B,2003-10-17 12:00:00,40.5726,-96.95186
8106,_RARE_,Class B,1978-09-23 12:00:00,46.092,-121.759
1661,_RARE_,Class A,1996-02-01 12:00:00,34.35636,-86.75972
9798,_RARE_,Class A,2000-05-28 12:00:00,41.3953,-81.6688
59075,_RARE_,Class B,2017-02-04 12:00:00,39.4856,-72.64917
48460,_RARE_,Class B,1986-10-13 12:00:00,42.03009,-88.89082
5094,_RARE_,Class B,2005-02-22 12:00:00,31.383,-94.2789
10427,_RARE_,Class B,2007-04-15 12:00:00,49.6756,-83.7015
64980,_RARE_,Class B,2009-10-12 12:00:00,42.41656,-98.57242
1790,_RARE_,Class A,1979-08-15 12:00:00,27.12219,-82.58614
5554,_RARE_,Class A,1997-12-26 12:00:00,45.08449,-87.60464
11480,_RARE_,Class B,2005-06-12 12:00:00,37.3025,-115.4926
4931,_RARE_,Class A,1988-04-01 12:00:00,36.53856,-93.35471
3254,_RARE_,Class B,2002-10-15 12:00:00,46.48343,-121.9068
5538,_RARE_,Class B,2003-12-21 12:00:00,29.5936,-92.249
24045,_RARE_,Class B,1985-10-01 12:00:00,39.99,-89.85007
4708,_RARE_,Class B,2004-01-14 12:00:00,47.19635,-120.7758
7984,_RARE_,Class B,1972-07-29 12:00:00,39.02905,-86.41873
1951,_RARE_,Class B,1987-10-15 12:00:00,48.962,-123.6583
11341,_RARE_,Class A,1990-08-15 12:00:00,43.1344,-93.59244
9077,_RARE_,Class B,2004-09-13 12:00:00,46.3206,-119.4114
2519,_RARE_,Class B,1970-10-13 12:00:00,38.32777,-112.4744
5637,_RARE_,Class A,1994-08-15 12:00:00,46.855,-121.874
16084,_RARE_,Class B,2009-07-15 12:00:00,36.359,-121.3021
12660,_RARE_,Class A,1998-12-16 12:00:00,53.89818,-122.7487
41506,_RARE_,Class A,1993-09-14 12:00:00,45.5878,-83.09788
24236,_RARE_,Class B,2008-06-12 12:00:00,32.36024,-84.19484
60916,_RARE_,Class B,1995-09-15 12:00:00,47.9753,-121.3554
30277,_RARE_,Class C,2010-03-16 12:00:00,36.33984,-116.0349
65076,_RARE_,Class A,1977-07-15 12:00:00,30.193,-92.2948
28879,_RARE_,Class B,2000-09-01 12:00:00,43.95745,-82.2619
11249,_RARE_,Class B,2005-09-18 12:00:00,45.8555,-81.1127
75143,_RARE_,Class A,2016-09-25 12:00:00,38.26295,-116.5118
26736,_RARE_,Class B,1978-01-15 12:00:00,40.3794,-86.82872
6307,_RARE_,Class B,1999-04-23 12:00:00,47.73405,-122.3962
5949,_RARE_,Class A,2001-11-12 12:00:00,36.1611,-79.2652
38799,_RARE_,Class B,2000-12-21 12:00:00,41.49421,-121.2477
37771,_RARE_,Class B,1993-01-20 12:00:00,37.48139,-117.0646
21531,_RARE_,Class B,1998-06-21 12:00:00,28.75113,-84.02998
26591,_RARE_,Class B,2007-04-26 12:00:00,41.748,-81.48297
1424,_RARE_,Class A,1975-05-01 12:00:00,39.7929,-82.6137
5654,_RARE_,Class A,2007-12-27 12:00:00,41.4295,-77.04426
5323,_RARE_,Class A,2004-04-13 12:00:00,40.655,-85.3968
4106,_RARE_,Class A,1975-10-01 12:00:00,36.43321,-84.89862
3172,_RARE_,Class A,2003-09-25 12:00:00,36.92614,-88.575
42932,_RARE_,Class A,2020-02-07 12:00:00,42.20497,-82.40953
36722,_RARE_,Class B,2012-10-08 12:00:00,48.73072,-87.92235
6134,_RARE_,Class B,2004-03-28 12:00:00,45.98373,-123.3054
24155,_RARE_,Class A,2006-09-23 12:00:00,39.28826,-94.63254
6338,_RARE_,Class A,2001-05-14 12:00:00,40.1011,-82.0097
9683,_RARE_,Class B,2004-07-07 12:00:00,40.1203,-88.4113
31958,_RARE_,Class B,2011-01-07 12:00:00,40.59545,-94.30035
11127,_RARE_,Class A,1985-10-15 12:00:00,45.14898,-123.6243
15881,_RARE_,Class C,2006-09-02 12:00:00,34.4175,-77.52
42140,_RARE_,Class B,1998-03-16 12:00:00,40.32005,-85.78
16584,_RARE_,Class B,1986-09-01 12:00:00,39.8416,-81.86755
13668,_RARE_,Class A,2000-03-10 12:00:00,47.9683,-122.3177
8820,_RARE_,Class B,1977-06-01 12:00:00,46.7898,-82.92725
63281,_RARE_,Class B,2020-12-07 12:00:00,39.68395,-84.555
7145,_RARE_,Class A,1978-01-01 12:00:00,35.22787,-87.6881
50953,_RARE_,Class B,1983-06-18 12:00:00,40.70849,-86.72605
12529,_RARE_,Class B,2006-09-02 12:00:00,41.29505,-115.69
27647,_RARE_,Class B,1993-08-30 12:00:00,45.61293,-79.31719
18077,_RARE_,Class B,2004-08-12 12:00:00,50.5574,-124.3761
10472,_RARE_,Class A,2005-01-03 12:00:00,35.4933,-80.928
62500,_RARE_,Class B,2017-04-18 12:00:00,40.55587,-69.44843
50133,_RARE_,Class B,2017-04-13 12:00:00,47.03599,-122.1471
59729,_RARE_,Class B,2016-01-22 12:00:00,48.71722,-121.3298
42262,_RARE_,Class A,1995-09-03 12:00:00,45.7111,-122.833
49146,_RARE_,Class B,2014-10-05 12:00:00,45.60146,-114.2214
23071,_RARE_,Class B,2008-10-05 12:00:00,41.8607,-122.4619
57585,_RARE_,Class A,2021-03-12 12:00:00,41.93236,-80.53229
4032,_RARE_,Class A,2002-12-08 12:00:00,41.28354,-122.7605
17584,_RARE_,Class B,2006-06-09 12:00:00,39.11991,-83.5102
18052,_RARE_,Class A,2003-06-15 12:00:00,45.8665,-83.69065
71727,_RARE_,Class B,2017-01-07 12:00:00,48.56729,-121.2526
67471,_RARE_,Class A,2020-06-21 12:00:00,53.89359,-123.195
14696,_RARE_,Class A,2008-09-26 12:00:00,34.96,-87.638
15143,_RARE_,Class A,2006-10-26 12:00:00,33.53606,-83.0189
32249,_RARE_,Class B,1990-11-06 12:00:00,33.85005,-87.84308
5450,_RARE_,Class A,1999-09-15 12:00:00,41.6915,-80.69979
69757,_RARE_,Class B,2014-09-14 12:00:00,48.23326,-121.7329
27649,_RARE_,Class A,1972-05-15 12:00:00,46.8365,-122.7514
7594,_RARE_,Class B,2001-08-27 12:00:00,32.4707,-93.3036
19631,_RARE_,Class B,1993-08-15 12:00:00,47.58123,-122.1919
48152,_RARE_,Class B,2013-12-19 12:00:00,42.15076,-79.20404
48975,_RARE_,Class B,2013-02-15 12:00:00,35.33293,-87.98882
30606,_RARE_,Class B,2011-01-02 12:00:00,47.8468,-122.2087
3247,_RARE_,Class B,1997-10-01 12:00:00,46.68475,-121.6351
12312,_RARE_,Class A,2006-02-11 12:00:00,36.71025,-88.94806
34213,_RARE_,Class B,2012-04-29 12:00:00,39.62627,-93.06442
75298,_RARE_,Class A,2015-10-25 12:00:00,43.06717,-72.68182
56361,_RARE_,Class A,1999-11-21 12:00:00,28.52615,-81.49331
51633,_RARE_,Class B,2013-06-25 12:00:00,38.16667,-86.4
17092,_RARE_,Class A,2005-06-20 12:00:00,30.1736,-86.1471
17183,_RARE_,Class B,2002-01-19 12:00:00,39.53435,-83.30835
12083,_RARE_,Class B,2005-02-25 12:00:00,44.0552,-89.9781
38620,_RARE_,Class B,2011-10-14 12:00:00,35.54925,-116.82
65457,_RARE_,Class B,2020-12-16 12:00:00,46.77949,-92.58834
14406,_RARE_,Class B,2003-07-11 12:00:00,46.83165,-121.6452
60880,_RARE_,Class B,2021-12-01 12:00:00,37.33987,-88.14154
1819,_RARE_,Class A,1975-09-30 12:00:00,37.0034,-122.0733
27336,_RARE_,Class A,1987-09-15 12:00:00,29.69135,-84.17875
797,_RARE_,Class B,1996-07-29 12:00:00,39.8798,-87.11726
2757,_RARE_,Class A,2000-07-14 12:00:00,39.6803,-97.7444
4872,_RARE_,Class B,1978-09-01 12:00:00,46.06074,-121.6833
24277,_RARE_,Class A,2008-08-08 12:00:00,34.1761,-83.1085
26274,_RARE_,Class B,2007-05-05 12:00:00,35.56698,-95.0417
66461,_RARE_,Class A,2020-06-24 12:00:00,37.3895,-87.25814
36136,_RARE_,Class A,1997-07-15 12:00:00,35.06346,-80.36807
433,_RARE_,Class A,1970-12-15 12:00:00,30.1475,-110.9506
18362,_RARE_,Class C,1977-10-15 12:00:00,41.46487,-71.62214
16692,_RARE_,Class B,2006-04-15 12:00:00,37.33477,-123.1967
49764,_RARE_,Class B,1982-05-28 12:00:00,27.16494,-89.63802
17472,_RARE_,Class A,2006-10-09 12:00:00,38.59098,-111.1375
7958,_RARE_,Class A,1970-06-02 12:00:00,31.29341,-83.36566
16874,_RARE_,Class B,2006-11-15 12:00:00,34.85445,-81.26258
23562,_RARE_,Class B,1975-09-30 12:00:00,32.15403,-97.74459
1103,_RARE_,Class A,1983-12-05 12:00:00,45.165,-91.41
48627,_RARE_,Class B,1977-08-24 12:00:00,40.45582,-72.06422
46054,_RARE_,Class B,1978-11-15 12:00:00,49.04381,-123.0636
24718,_RARE_,Class A,2008-06-02 12:00:00,26.9886,-81.71256
39806,_RARE_,Class A,2012-06-15 12:00:00,41.30134,-76.36182
53686,_RARE_,Class B,2001-05-27 12:00:00,39.3694,-93.5368
7053,_RARE_,Class A,1994-06-27 12:00:00,28.42502,-81.4475
19093,_RARE_,Class A,2005-06-19 12:00:00,26.7033,-82.2547
44744,_RARE_,Class A,2004-07-07 12:00:00,39.04629,-119.85
1063,_RARE_,Class A,1983-09-15 12:00:00,39.07735,-93.87555
14681,_RARE_,Class B,2003-08-07 12:00:00,46.71114,-121.9067
30988,_RARE_,Class B,2011-09-14 12:00:00,46.79273,-117.8263
15951,_RARE_,Class A,2006-06-25 12:00:00,44.646,-85.488
29510,_RARE_,Class A,1985-04-15 12:00:00,38.03141,-76.18568
18813,_RARE_,Class A,2007-02-08 12:00:00,41.8135,-99.01445
10956,_RARE_,Class A,2005-07-29 12:00:00,44.9058,-111.2
7840,_RARE_,Class B,1998-09-10 12:00:00,39.2283,-123.6384
26263,_RARE_,Class A,1979-05-12 12:00:00,50.56272,-116.8716
11427,_RARE_,Class A,1978-09-01 12:00:00,41.063,-70.5512
51402,_RARE_,Class B,1979-01-14 12:00:00,40.39369,-80.78189
10632,_RARE_,Class B,2000-08-30 12:00:00,47.65629,-120.2757
32213,_RARE_,Class A,1980-10-30 12:00:00,54.02116,-73.20659
3731,_RARE_,Class A,1973-05-15 12:00:00,40.40433,-80.21912
11066,_RARE_,Class B,1979-04-01 12:00:00,60.5636,-117.361
7634,_RARE_,Class B,1981-10-01 12:00:00,45.60975,-80.21913
8406,_RARE_,Class A,2003-02-28 12:00:00,38.06467,-79.88159
3332,_RARE_,Class A,2003-08-15 12:00:00,33.60125,-110.9455
31994,_RARE_,Class B,2011-02-05 12:00:00,28.86852,-71.6008
48084,_RARE_,Class A,1982-08-12 12:00:00,42.41256,-91.62131
26045,_RARE_,Class B,2009-10-04 12:00:00,40.925,-118.0947
59875,_RARE_,Class B,2015-01-04 12:00:00,25.66898,-81.02582
26174,_RARE_,Class B,2008-10-22 12:00:00,47.9248,-111.5105
75328,_RARE_,Class A,2018-04-25 12:00:00,34.10153,-95.40514
37612,_RARE_,Class B,2009-03-22 12:00:00,26.66835,-80.56189
15043,_RARE_,Class B,2005-06-11 12:00:00,40.021,-86.727
3984,_RARE_,Class B,2002-08-16 12:00:00,49.97,-121.5644
13001,_RARE_,Class A,1975-10-01 12:00:00,41.4465,-95.2217
285,_RARE_,Class A,1998-02-15 12:00:00,32.16561,-88.95555
2183,_RARE_,Class A,1974-01-30 12:00:00,40.68584,-81.87003
23120,_RARE_,Class A,1992-08-14 12:00:00,46.35686,-122.2405
31392,_RARE_,Class A,2011-10-05 12:00:00,30.76578,-95.79267
30024,_RARE_,Class B,2005-07-15 12:00:00,46.0585,-89.9303
7710,_RARE_,Class B,2000-05-04 12:00:00,36.4365,-85.86966
1842,_RARE_,Class B,1988-01-14 12:00:00,36.24368,-97.24185
29372,_RARE_,Class B,1985-12-20 12:00:00,39.96129,-80.37033
46849,_RARE_,Class B,2015-03-09 12:00:00,39.15256,-85.96787
15145,_RARE_,Class A,1986-07-30 12:00:00,41.10985,-80.20905
26796,_RARE_,Class A,2009-09-23 12:00:00,36.96,-89.68554
2054,_RARE_,Class B,2001-09-08 12:00:00,39.51,-122.3167
35639,_RARE_,Class B,1978-10-15 12:00:00,46.63793,-121.2475
59952,_RARE_,Class A,2007-10-21 12:00:00,40.18975,-80.24466
6403,_RARE_,Class B,2002-11-08 12:00:00,40.6419,-74.5101
10483,_RARE_,Class B,1978-08-31 12:00:00,37.18647,-94.54972
49617,_RARE_,Class B,2015-09-01 12:00:00,40.05356,-95.86112
28862,_RARE_,Class A,1992-05-01 12:00:00,36.40789,-87.91623
69635,_RARE_,Class B,2016-01-16 12:00:00,46.19199,-123.1013
9207,_RARE_,Class B,1997-11-16 12:00:00,32.315,-85.968
308,_RARE_,Class A,1996-05-29 12:00:00,35.4,-86.61835
12328,_RARE_,Class B,1999-08-15 12:00:00,34.15695,-81.77955
28847,_RARE_,Class B,2007-09-28 12:00:00,40.30673,-122.7687
43605,_RARE_,Class A,1986-09-15 12:00:00,56.56659,-123.0225
43197,_RARE_,Class B,2013-02-21 12:00:00,41.4736,-95.1252
49797,_RARE_,Class A,2012-10-29 12:00:00,34.62873,-94.66526
6013,_RARE_,Class A,2001-10-22 12:00:00,47.314,-112.389
25392,_RARE_,Class B,2002-08-18 12:00:00,36.31243,-80.0725
12177,_RARE_,Class A,2003-04-03 12:00:00,41.86474,-81.87851
2646,_RARE_,Class A,1998-07-01 12:00:00,33.34,-94.2662
9278,_RARE_,Class A,2004-05-16 12:00:00,32.5362,-87.55635
2349,_RARE_,Class B,1993-12-01 12:00:00,46.778,-122.3592
28669,_RARE_,Class B,1993-07-30 12:00:00,41.73159,-81.31696
70481,_RARE_,Class A,2015-06-29 12:00:00,47.8476,-124.7193
8104,_RARE_,Class A,1972-07-26 12:00:00,37.42753,-82.2938
7995,_RARE_,Class B,2003-07-11 12:00:00,38.79805,-82.3121
8366,_RARE_,Class B,2000-07-01 12:00:00,43.342,-84.676
31197,_RARE_,Class A,1970-08-05 12:00:00,39.21633,-94.70169
45307,_RARE_,Class A,1970-06-01 12:00:00,29.54888,-68.61063
27572,_RARE_,Class A,1980-10-15 12:00:00,39.34825,-80.7488
32081,_RARE_,Class B,2011-07-15 12:00:00,40.61709,-109.0794
1191,_RARE_,Class B,1984-05-07 12:00:00,37.3635,-121.6796
8303,_RARE_,Class A,1963-11-21 12:00:00,45.58788,-118.6799
15659,_RARE_,Class A,2006-08-19 12:00:00,38.9974,-107.025
14129,_RARE_,Class A,2006-04-26 12:00:00,34.705,-82.305
12954,_RARE_,Class A,1966-05-01 12:00:00,43.3781,-123.6237
62495,_RARE_,Class B,2020-10-30 12:00:00,43.4076,-99.79545
32664,_RARE_,Class B,2010-07-14 12:00:00,41.35271,-75.59894
28920,_RARE_,Class B,2006-11-17 12:00:00,47.7335,-120.6142
12910,_RARE_,Class A,2005-12-23 12:00:00,32.5233,-97.6436
13414,_RARE_,Class A,2006-02-12 12:00:00,37.1466,-109.7094
69707,_RARE_,Class B,2021-06-20 12:00:00,35.66661,-80.15142
244,_RARE_,Class B,1984-05-01 12:00:00,36.978,-81.15755
38404,_RARE_,Class B,2006-05-19 12:00:00,37.4938,-89.5105
36374,_RARE_,Class A,2013-09-01 12:00:00,29.83892,-85.96867
4666,_RARE_,Class A,2001-10-17 12:00:00,47.77376,-118.4559
17372,_RARE_,Class B,2006-03-17 12:00:00,45.26775,-118.1416
46168,_RARE_,Class B,2012-06-28 12:00:00,42.58825,-83.62223
26626,_RARE_,Class B,1986-08-15 12:00:00,34.11,-93.55
40848,_RARE_,Class B,2013-04-10 12:00:00,35.85,-92.85
3325,_RARE_,Class A,1975-07-04 12:00:00,39.7905,-94.3163
35323,_RARE_,Class B,2012-08-15 12:00:00,41.69622,-80.83814
6907,_RARE_,Class A,1990-10-29 12:00:00,27.82855,-82.5226
52382,_RARE_,Class B,2021-10-30 12:00:00,46.72747,-79.23746
26490,_RARE_,Class B,2011-10-20 12:00:00,38.69982,-79.45025
1092,_RARE_,Class A,1999-08-25 12:00:00,41.43329,-123.8355
37492,_RARE_,Class A,2002-11-16 12:00:00,29.01862,-81.37009
7978,_RARE_,Class A,1973-10-15 12:00:00,44.29445,-82.041
28895,_RARE_,Class A,1997-01-15 12:00:00,41.58435,-122.455
1961,_RARE_,Class A,1964-07-10 12:00:00,42.4717,-85.5962
40281,_RARE_,Class B,2011-09-15 12:00:00,47.19025,-121.8174
5656,_RARE_,Class A,2006-12-07 12:00:00,35.8107,-82.96985
12976,_RARE_,Class A,1990-12-09 12:00:00,60.46946,-119.8966
24657,_RARE_,Class A,1996-05-15 12:00:00,39.87572,-85.32615
55356,_RARE_,Class B,2016-04-22 12:00:00,40.80915,-73.56149
7580,_RARE_,Class B,2004-04-04 12:00:00,47.895,-121.85
31479,_RARE_,Class A,1967-10-15 12:00:00,30.30848,-106.7837
5921,_RARE_,Class B,1992-07-01 12:00:00,41.7011,-123.4317
69416,_RARE_,Class A,2016-10-15 12:00:00,35.12765,-88.22978
14303,_RARE_,Class B,1987-08-15 12:00:00,27.776,-81.20005
3761,_RARE_,Class B,2001-09-15 12:00:00,46.97432,-121.0514
61570,_RARE_,Class B,2020-01-23 12:00:00,30.30133,-95.35964
3058,_RARE_,Class A,2003-09-29 12:00:00,34.0772,-96.827
11383,_RARE_,Class A,1978-10-01 12:00:00,38.03509,-80.42706
6738,_RARE_,Class A,2003-11-22 12:00:00,35.7851,-86.91797
22248,_RARE_,Class B,1996-10-01 12:00:00,32.59499,-84.70905
9831,_RARE_,Class A,2004-02-19 12:00:00,38.94111,-120.1145
48711,_RARE_,Class B,2011-08-27 12:00:00,42.41465,-84.32515
7222,_RARE_,Class A,2002-11-15 12:00:00,25.7823,-85.57986
3567,_RARE_,Class A,2000-06-02 12:00:00,42.94394,-78.96965
21356,_RARE_,Class A,2004-07-01 12:00:00,40.71379,-83.86633
10312,_RARE_,Class B,2007-09-20 12:00:00,42.69685,-89.6205
60236,_RARE_,Class A,2020-10-15 12:00:00,46.87243,-111.3265
9528,_RARE_,Class B,2004-07-17 12:00:00,47.15979,-122.0781
142,_RARE_,Class A,1962-07-01 12:00:00,39.9986,-89.5274
6979,_RARE_,Class A,2004-05-14 12:00:00,46.5135,-122.7392
23549,_RARE_,Class B,2007-09-19 12:00:00,34.82181,-85.87186
7626,_RARE_,Class B,1978-07-15 12:00:00,47.5501,-122.3276
20930,_RARE_,Class A,2003-11-15 12:00:00,31.66579,-83.50622
16387,_RARE_,Class B,2001-11-27 12:00:00,41.3578,-83.9349
4855,_RARE_,Class A,2006-08-22 12:00:00,50.26145,-121.8402
20529,_RARE_,Class B,2007-11-15 12:00:00,38.24863,-97.69738
