number,title,classification,timestamp,latitude,longitude
58482,_RARE_,Class A,2021-07-15 12:00:00,44.40925,-81.95719
6591,_RARE_,Class A,2002-09-21 12:00:00,39.36445,-96.4922
8303,_RARE_,Class A,1980-10-01 12:00:00,37.29025,-122.4843
70685,_RARE_,Class B,2015-06-26 12:00:00,39.13756,-116.205
10012,_RARE_,Class B,1979-03-18 12:00:00,39.3461,-81.28025
69970,_RARE_,Class B,2021-10-26 12:00:00,47.35091,-122.2399
11534,_RARE_,Class B,1985-07-15 12:00:00,34.1155,-106.4642
24088,_RARE_,Class C,2010-06-15 12:00:00,38.5302,-89.683
1880,_RARE_,Class B,2003-07-23 12:00:00,54.56094,-119.8019
61321,_RARE_,Class B,2018-04-17 12:00:00,48.32942,-118.1916
40052,_RARE_,Class A,2014-03-10 12:00:00,44.0347,-123.9255
19834,_RARE_,Class A,2004-11-20 12:00:00,47.07511,-123.2566
22735,_RARE_,Class B,1969-05-02 12:00:00,36.87803,-122.8525
59888,_RARE_,Class B,2013-06-13 12:00:00,29.94906,-82.21173
51542,_RARE_,Class B,1963-07-01 12:00:00,41.90845,-120.1514
12209,_RARE_,Class A,2005-09-18 12:00:00,33.6022,-95.5221
1056,_RARE_,Class B,1975-09-20 12:00:00,42.98,-87.09529
67707,_RARE_,Class A,2020-12-11 12:00:00,42.04555,-81.1161
1556,_RARE_,Class A,1985-07-07 12:00:00,45.74814,-72.18609
6412,_RARE_,Class A,1989-09-01 12:00:00,36.14345,-84.7397
4698,_RARE_,Class B,2003-10-05 12:00:00,33.51853,-108.2252
1275,_RARE_,Class B,2004-09-17 12:00:00,30.74096,-92.06327
29716,_RARE_,Class B,2009-07-10 12:00:00,47.101,-85.31431
2880,_RARE_,Class B,1978-11-01 12:00:00,40.4556,-80.11171
27038,_RARE_,Class A,1984-08-15 12:00:00,36.1621,-73.688
24563,_RARE_,Class A,2008-11-21 12:00:00,29.76455,-82.23676
730,_RARE_,Class B,1963-08-19 12:00:00,47.4475,-124.47
32966,_RARE_,Class A,2012-02-15 12:00:00,28.15151,-71.85447
10900,_RARE_,Class B,2007-12-15 12:00:00,48.1831,-88.1277
33576,_RARE_,Class B,2012-09-04 12:00:00,30.3005,-98.122
31894,_RARE_,Class A,2011-09-05 12:00:00,45.13897,-87.96116
6383,_RARE_,Class B,1984-08-15 12:00:00,45.97351,-122.2333
46148,_RARE_,Class B,2014-04-15 12:00:00,35.22387,-77.93846
67429,_RARE_,Class B,2018-03-15 12:00:00,41.44279,-88.49557
26735,_RARE_,Class B,2007-11-19 12:00:00,29.85855,-81.12811
1714,_RARE_,Class A,2005-06-10 12:00:00,38.73221,-82.73525
67512,_RARE_,Class B,2019-04-10 12:00:00,40.6345,-83.12401
49893,_RARE_,Class A,2011-08-24 12:00:00,47.88551,-77.15346
35800,_RARE_,Class B,2012-07-01 12:00:00,39.61276,-86.27885
75286,_RARE_,Class A,2013-01-20 12:00:00,29.86364,-81.74291
586,_RARE_,Class B,1981-10-03 12:00:00,42.2953,-70.1216
15917,_RARE_,Class B,1986-09-10 12:00:00,34.31325,-79.3145
20916,_RARE_,Class B,1967-07-01 12:00:00,46.7685,-123.7514
8013,_RARE_,Class B,2001-11-24 12:00:00,45.43129,-85.56909
61671,_RARE_,Class A,2019-10-15 12:00:00,40.19571,-74.32302
19183,_RARE_,Class B,2004-09-09 12:00:00,39.915,-120.52
1908,_RARE_,Class B,1981-09-23 12:00:00,33.67615,-86.101
3623,_RARE_,Class A,2003-06-29 12:00:00,39.79334,-122.6363
19387,_RARE_,Class A,2004-10-11 12:00:00,32.8313,-83.5935
11568,_RARE_,Class A,1981-08-15 12:00:00,38.99496,-121.9946
3257,_RARE_,Class B,2004-08-31 12:00:00,46.76922,-121.9161
34782,_RARE_,Class B,2008-12-09 12:00:00,43.8683,-84.3647
17238,_RARE_,Class B,2007-12-11 12:00:00,48.5224,-79.21619
7294,_RARE_,Class B,1986-12-17 12:00:00,35.63904,-94.23693
24293,_RARE_,Class A,2008-10-15 12:00:00,45.94157,-122.264
3893,_RARE_,Class B,2001-02-22 12:00:00,40.58399,-122.2769
22317,_RARE_,Class A,1972-06-09 12:00:00,29.89214,-91.8458
67434,_RARE_,Class A,2018-11-22 12:00:00,37.877,-92.249
12378,_RARE_,Class B,2006-02-20 12:00:00,41.96734,-121.6748
13765,_RARE_,Class A,2003-10-16 12:00:00,29.04255,-81.95055
453,_RARE_,Class A,2000-11-16 12:00:00,46.7228,-125.3821
1741,_RARE_,Class C,1995-08-20 12:00:00,40.98024,-118.4503
17487,_RARE_,Class A,1979-10-15 12:00:00,33.4444,-88.3208
62155,_RARE_,Class A,1987-10-08 12:00:00,34.4331,-90.40365
33134,_RARE_,Class A,1964-10-31 12:00:00,41.67733,-99.94547
1297,_RARE_,Class B,1974-07-15 12:00:00,28.60245,-86.50895
23056,_RARE_,Class A,1999-12-17 12:00:00,31.93291,-84.79634
29321,_RARE_,Class B,2007-08-20 12:00:00,39.25995,-70.52106
6338,_RARE_,Class A,2005-03-08 12:00:00,39.6889,-99.9553
22353,_RARE_,Class A,1977-07-30 12:00:00,40.56188,-81.79602
3343,_RARE_,Class A,1994-10-29 12:00:00,42.8282,-121.7192
75341,_RARE_,Class B,2022-07-30 12:00:00,44.23002,-112.3128
5744,_RARE_,Class B,2004-09-15 12:00:00,38.6447,-125.9411
63984,_RARE_,Class B,2007-02-15 12:00:00,30.15,-85.3049
7942,_RARE_,Class A,2005-08-15 12:00:00,45.58689,-84.92456
35346,_RARE_,Class A,2012-08-01 12:00:00,36.0935,-109.1569
15249,_RARE_,Class A,2006-11-04 12:00:00,41.60022,-73.70103
65052,_RARE_,Class A,1999-11-24 12:00:00,39.88486,-90.62556
45370,_RARE_,Class B,2015-07-15 12:00:00,43.60428,-109.7413
11582,_RARE_,Class B,1997-10-27 12:00:00,47.08795,-121.9964
4020,_RARE_,Class A,2003-11-19 12:00:00,42.2176,-81.79665
34863,_RARE_,Class A,2012-07-18 12:00:00,38.62218,-87.03864
367,_RARE_,Class A,1975-12-15 12:00:00,38.52156,-121.4717
8540,_RARE_,Class A,1980-05-24 12:00:00,39.48,-82.9
7705,_RARE_,Class B,2000-10-05 12:00:00,30.13163,-94.30842
44395,_RARE_,Class B,2014-09-12 12:00:00,38.78296,-97.05758
30405,_RARE_,Class B,1977-10-01 12:00:00,38.7727,-83.28725
7272,_RARE_,Class B,1992-06-20 12:00:00,46.7954,-121.6035
25482,_RARE_,Class B,2012-11-26 12:00:00,36.42662,-85.77741
8182,_RARE_,Class B,2010-10-20 12:00:00,47.99686,-126.4715
6580,_RARE_,Class A,1991-03-13 12:00:00,38.59573,-83.46689
39187,_RARE_,Class A,2011-04-01 12:00:00,35.06751,-83.60407
19902,_RARE_,Class B,2006-01-04 12:00:00,48.4148,-79.6985
11484,_RARE_,Class B,2001-11-01 12:00:00,32.3795,-106.7937
8475,_RARE_,Class A,1980-08-20 12:00:00,30.61733,-82.75069
26010,_RARE_,Class B,1986-08-01 12:00:00,47.18858,-121.6314
23656,_RARE_,Class B,1993-11-12 12:00:00,45.3125,-84.1225
2747,_RARE_,Class B,1967-08-13 12:00:00,47.965,-121.1869
1707,_RARE_,Class A,1998-05-17 12:00:00,38.92729,-99.35941
50780,_RARE_,Class B,2013-03-24 12:00:00,40.18053,-76.988
49551,_RARE_,Class B,2015-04-20 12:00:00,37.95124,-119.9217
126,_RARE_,Class B,1988-07-15 12:00:00,48.9669,-123.2074
8356,_RARE_,Class B,1973-07-25 12:00:00,48.73,-116.7622
19830,_RARE_,Class A,2005-07-01 12:00:00,44.2377,-124.0649
42177,_RARE_,Class B,2012-06-15 12:00:00,34.68183,-97.82642
19663,_RARE_,Class B,2007-06-24 12:00:00,34.27417,-92.14644
5665,_RARE_,Class A,1978-08-15 12:00:00,43.77049,-87.23835
12607,_RARE_,Class A,1985-11-30 12:00:00,49.68965,-106.8764
62784,_RARE_,Class A,2018-12-02 12:00:00,36.892,-108.1045
4577,_RARE_,Class A,2002-09-21 12:00:00,41.26877,-123.2129
65847,_RARE_,Class A,2020-08-01 12:00:00,39.96259,-87.66194
5194,_RARE_,Class B,1994-07-15 12:00:00,46.0635,-89.64885
22846,_RARE_,Class A,2010-06-24 12:00:00,38.70004,-95.875
3468,_RARE_,Class A,2003-05-13 12:00:00,32.56555,-93.54677
22757,_RARE_,Class B,1956-10-04 12:00:00,43.89687,-80.50957
1680,_RARE_,Class B,1978-08-28 12:00:00,40.4144,-79.0159
10698,_RARE_,Class A,1982-01-15 12:00:00,40.21616,-75.10526
62250,_RARE_,Class B,2019-01-17 12:00:00,42.36717,-82.32694
12907,_RARE_,Class B,2003-04-07 12:00:00,40.89265,-76.5874
1478,_RARE_,Class B,2001-06-17 12:00:00,37.019,-89.50299
10462,_RARE_,Class B,2006-10-17 12:00:00,47.00295,-121.9675
45174,_RARE_,Class B,2015-12-22 12:00:00,44.68,-80.00153
1615,_RARE_,Class B,1997-05-15 12:00:00,34.53135,-83.94689
6063,_RARE_,Class B,2009-08-31 12:00:00,26.6113,-82.70094
34228,_RARE_,Class B,2001-09-17 12:00:00,39.47443,-78.405
23342,_RARE_,Class A,1979-07-05 12:00:00,48.1098,-112.628
38465,_RARE_,Class B,2011-01-28 12:00:00,34.21167,-84.4677
17035,_RARE_,Class A,2009-07-09 12:00:00,34.004,-83.5
7614,_RARE_,Class A,1990-10-15 12:00:00,44.36366,-115.195
6045,_RARE_,Class B,2003-05-15 12:00:00,43.3733,-85.08979
181,_RARE_,Class B,1994-03-10 12:00:00,39.22,-86.882
60909,_RARE_,Class A,2000-09-15 12:00:00,43.26837,-89.30211
17998,_RARE_,Class B,2005-01-19 12:00:00,35.55,-78.574
28225,_RARE_,Class A,1997-09-15 12:00:00,31.8862,-86.0276
9313,_RARE_,Class B,2004-08-30 12:00:00,28.00513,-81.3434
1005,_RARE_,Class A,1978-01-01 12:00:00,47.98736,-123.828
54768,_RARE_,Class B,2016-10-13 12:00:00,47.99396,-121.8318
38501,_RARE_,Class B,2008-07-21 12:00:00,36.57714,-94.06731
35069,_RARE_,Class B,2008-07-21 12:00:00,40.91833,-88.55257
36003,_RARE_,Class B,2012-11-13 12:00:00,45.45253,-141.7051
1213,_RARE_,Class C,2001-12-08 12:00:00,39.043,-109.8696
7627,_RARE_,Class A,2003-09-05 12:00:00,38.8475,-120.0048
6439,_RARE_,Class A,1978-09-01 12:00:00,27.9995,-81.9254
30917,_RARE_,Class A,1967-06-01 12:00:00,43.8015,-111.7429
5617,_RARE_,Class A,2004-11-23 12:00:00,48.16369,-121.8414
28385,_RARE_,Class B,2003-12-18 12:00:00,46.81734,-122.6119
1875,_RARE_,Class A,2005-05-30 12:00:00,47.4125,-123.5318
838,_RARE_,Class A,1995-03-20 12:00:00,47.09614,-122.1092
11257,_RARE_,Class A,2005-06-11 12:00:00,46.71945,-82.97236
65355,_RARE_,Class B,2007-06-23 12:00:00,40.1815,-74.8535
25971,_RARE_,Class B,2009-06-26 12:00:00,38.94521,-79.78608
3244,_RARE_,Class A,1975-09-20 12:00:00,37.083,-88.31706
14058,_RARE_,Class B,2006-04-11 12:00:00,39.305,-82.065
39672,_RARE_,Class A,2010-05-20 12:00:00,44.74886,-78.56161
55579,_RARE_,Class A,2016-05-17 12:00:00,36.64,-98.90651
1744,_RARE_,Class B,1985-08-02 12:00:00,46.5485,-121.8935
3504,_RARE_,Class A,1982-08-05 12:00:00,36.45,-94.17
69074,_RARE_,Class B,2016-08-31 12:00:00,44.07073,-120.6606
62175,_RARE_,Class B,2015-10-24 12:00:00,30.8312,-80.64116
69011,_RARE_,Class A,2017-03-16 12:00:00,43.28579,-105.3514
45474,_RARE_,Class B,2020-09-26 12:00:00,41.06132,-78.77455
8588,_RARE_,Class B,2000-07-15 12:00:00,44.975,-86.8268
29020,_RARE_,Class B,2009-01-18 12:00:00,44.642,-84.359
37114,_RARE_,Class B,1989-07-15 12:00:00,37.148,-93.09516
35681,_RARE_,Class B,2009-06-29 12:00:00,43.14194,-75.71449
7006,_RARE_,Class B,1995-11-01 12:00:00,44.3563,-124.5334
75304,_RARE_,Class B,2018-08-23 12:00:00,46.861,-122.0363
1537,_RARE_,Class A,1990-08-01 12:00:00,41.6013,-124.1523
36820,_RARE_,Class A,2011-01-08 12:00:00,42.02125,-82.7964
71516,_RARE_,Class B,2018-06-15 12:00:00,47.02,-122.6816
1123,_RARE_,Class A,1997-03-24 12:00:00,46.06773,-124.1843
1524,_RARE_,Class B,1999-10-12 12:00:00,46.102,-104.5088
1786,_RARE_,Class B,1986-10-15 12:00:00,46.73289,-121.2217
69770,_RARE_,Class B,2021-06-12 12:00:00,40.76188,-124.5704
8423,_RARE_,Class A,1984-08-17 12:00:00,43.00985,-79.0565
39884,_RARE_,Class B,2011-11-18 12:00:00,45.69137,-74.70237
51277,_RARE_,Class B,2018-11-28 12:00:00,46.91167,-121.9481
16580,_RARE_,Class B,2006-03-21 12:00:00,58.5467,-123.9798
27773,_RARE_,Class B,1982-07-01 12:00:00,41.8257,-111.5213
27487,_RARE_,Class A,1982-01-01 12:00:00,33.76305,-85.27405
40736,_RARE_,Class A,2011-09-19 12:00:00,47.07691,-122.8825
4835,_RARE_,Class B,1978-09-01 12:00:00,38.82335,-116.3814
8852,_RARE_,Class A,1992-07-15 12:00:00,43.09539,-71.94617
52601,_RARE_,Class A,1986-11-30 12:00:00,40.47947,-90.39002
9476,_RARE_,Class B,2004-10-15 12:00:00,47.2753,-123.1752
23952,_RARE_,Class A,2008-01-19 12:00:00,45.34445,-85.82152
1309,_RARE_,Class B,2003-08-08 12:00:00,39.4209,-80.7785
35781,_RARE_,Class A,2009-02-28 12:00:00,47.4144,-110.1075
412,_RARE_,Class A,1978-07-15 12:00:00,41.71985,-80.82247
20249,_RARE_,Class A,1997-06-14 12:00:00,28.0547,-81.9127
11322,_RARE_,Class B,2004-08-26 12:00:00,34.32138,-94.57157
3386,_RARE_,Class A,2003-01-02 12:00:00,36.52006,-89.95839
41791,_RARE_,Class A,1995-10-05 12:00:00,45.26025,-712.2864
28314,_RARE_,Class B,1991-11-01 12:00:00,41.26911,-81.64707
22971,_RARE_,Class B,1978-06-06 12:00:00,61.43908,-111.8231
30654,_RARE_,Class B,2011-05-23 12:00:00,37.42722,-92.97414
20852,_RARE_,Class B,2000-11-15 12:00:00,33.9645,-84.26255
10356,_RARE_,Class A,1992-03-12 12:00:00,38.79313,-80.72892
9037,_RARE_,Class A,1965-08-14 12:00:00,28.96059,-82.43922
1364,_RARE_,Class B,1984-06-10 12:00:00,46.92633,-120.3226
15296,_RARE_,Class B,1974-10-01 12:00:00,31.365,-94.5
55278,_RARE_,Class B,2014-08-01 12:00:00,34.62522,-88.32
1463,_RARE_,Class A,1992-09-15 12:00:00,37.076,-83.25325
4051,_RARE_,Class B,2001-12-03 12:00:00,45.6923,-123.3823
24560,_RARE_,Class B,2002-05-31 12:00:00,38.37688,-118.0873
3092,_RARE_,Class B,1978-10-15 12:00:00,39.12121,-87.26228
9172,_RARE_,Class A,2003-12-17 12:00:00,39.79152,-107.6777
9052,_RARE_,Class A,2002-01-01 12:00:00,46.13394,-121.752
5471,_RARE_,Class A,2004-05-10 12:00:00,38.07655,-93.345
5782,_RARE_,Class A,1997-04-30 12:00:00,37.14102,-81.74655
27644,_RARE_,Class A,1979-10-13 12:00:00,46.911,-122.7235
69084,_RARE_,Class A,1970-09-12 12:00:00,37.8375,-118.6171
15481,_RARE_,Class B,2006-11-02 12:00:00,37.5111,-78.45106
3200,_RARE_,Class B,1959-08-08 12:00:00,36.72615,-89.84265
8434,_RARE_,Class B,1977-06-01 12:00:00,47.27505,-122.3546
65660,_RARE_,Class A,2009-12-18 12:00:00,44.08226,-113.7828
70971,_RARE_,Class B,2013-09-05 12:00:00,51.4958,-88.24465
54714,_RARE_,Class A,1972-05-09 12:00:00,45.47126,-84.3112
6405,_RARE_,Class B,1999-06-20 12:00:00,38.41647,-82.20559
5195,_RARE_,Class A,1965-11-01 12:00:00,47.79462,-122.8946
57077,_RARE_,Class B,2012-01-29 12:00:00,43.52825,-121.4189
36336,_RARE_,Class B,2012-11-12 12:00:00,41.94323,-88.07501
36362,_RARE_,Class A,2002-10-14 12:00:00,35.05363,-93.4982
37268,_RARE_,Class B,2012-06-20 12:00:00,48.9581,-111.048
50837,_RARE_,Class A,1970-07-15 12:00:00,48.8201,-110.7324
635,_RARE_,Class A,1971-07-11 12:00:00,46.28025,-121.5914
27013,_RARE_,Class A,2007-04-25 12:00:00,34.9008,-89.00005
7501,_RARE_,Class B,2000-03-01 12:00:00,47.95008,-92.155
1098,_RARE_,Class B,2000-11-01 12:00:00,48.89862,-122.5888
23978,_RARE_,Class A,1995-08-15 12:00:00,46.5558,-112.4541
26294,_RARE_,Class A,1978-05-11 12:00:00,38.10894,-85.56216
1369,_RARE_,Class A,1972-04-01 12:00:00,47.12,-121.955
45386,_RARE_,Class B,2006-05-15 12:00:00,46.98135,-122.5044
2251,_RARE_,Class B,2002-12-19 12:00:00,61.09667,-123.5754
19818,_RARE_,Class A,1985-09-30 12:00:00,35.23366,-88.33627
23129,_RARE_,Class B,1980-11-15 12:00:00,29.726,-90.49155
14091,_RARE_,Class A,2004-11-01 12:00:00,46.34429,-83.78195
45449,_RARE_,Class B,2013-06-14 12:00:00,34.36759,-83.33434
12398,_RARE_,Class B,2006-08-15 12:00:00,44.04855,-122.3397
59992,_RARE_,Class B,2022-10-25 12:00:00,35.70513,-82.79401
39037,_RARE_,Class A,2012-01-20 12:00:00,29.30276,-82.99431
14070,_RARE_,Class B,2006-04-23 12:00:00,43.32365,-85.1597
72890,_RARE_,Class A,1999-07-24 12:00:00,37.31021,-99.545
18166,_RARE_,Class B,1995-10-15 12:00:00,60.9686,-81.3883
41872,_RARE_,Class B,2007-07-16 12:00:00,40.5141,-80.344
38870,_RARE_,Class B,2012-08-15 12:00:00,43.73034,-121.3028
35468,_RARE_,Class A,2012-08-24 12:00:00,42.24781,-96.65607
26830,_RARE_,Class A,2009-10-15 12:00:00,57.11074,-121.1842
45777,_RARE_,Class A,2021-07-26 12:00:00,34.17504,-90.737
27137,_RARE_,Class A,1977-08-13 12:00:00,43.02042,-95.82672
3655,_RARE_,Class A,1950-08-15 12:00:00,44.68701,-86.56052
726,_RARE_,Class B,1981-07-10 12:00:00,32.11513,-94.34451
42978,_RARE_,Class A,1986-11-15 12:00:00,37.43675,-116.9104
16777,_RARE_,Class A,1976-11-17 12:00:00,44.16365,-85.79656
32885,_RARE_,Class B,2009-06-07 12:00:00,38.97506,-83.0374
1693,_RARE_,Class A,2000-04-15 12:00:00,47.68195,-122.9349
8557,_RARE_,Class A,2004-09-15 12:00:00,34.6391,-94.23064
55104,_RARE_,Class B,2015-09-14 12:00:00,44.515,-95.85655
10621,_RARE_,Class A,2001-02-26 12:00:00,36.61137,-96.80668
12376,_RARE_,Class A,2003-10-25 12:00:00,48.6012,-120.4705
51850,_RARE_,Class A,2011-06-15 12:00:00,35.60096,-95.00303
26615,_RARE_,Class B,2006-07-11 12:00:00,45.34516,-97.43804
1753,_RARE_,Class A,2000-10-15 12:00:00,46.37155,-123.9475
10507,_RARE_,Class A,2002-06-08 12:00:00,47.2113,-123.1191
50310,_RARE_,Class B,2015-01-25 12:00:00,37.15604,-69.2079
22019,_RARE_,Class B,2007-06-19 12:00:00,34.3032,-88.4304
12292,_RARE_,Class B,2007-02-10 12:00:00,37.67676,-92.24555
46306,_RARE_,Class B,2014-06-15 12:00:00,43.85785,-72.85045
37720,_RARE_,Class A,2014-10-15 12:00:00,46.38898,-82.74689
20762,_RARE_,Class A,2006-10-28 12:00:00,47.1387,-122.2393
15458,_RARE_,Class B,2004-10-15 12:00:00,34.64,-95.589
1955,_RARE_,Class A,1982-04-15 12:00:00,46.2756,-89.9177
32328,_RARE_,Class B,2009-08-18 12:00:00,46.89886,-115.8575
26709,_RARE_,Class B,2008-08-09 12:00:00,41.4405,-84.9655
10873,_RARE_,Class A,1967-07-15 12:00:00,39.0967,-84.0504
21683,_RARE_,Class B,1969-07-01 12:00:00,35.74706,-81.48606
42958,_RARE_,Class B,2013-10-15 12:00:00,42.4711,-85.66715
11472,_RARE_,Class A,2004-01-15 12:00:00,47.88692,-123.8714
36227,_RARE_,Class A,2009-11-09 12:00:00,33.74871,-97.28596
37917,_RARE_,Class B,2009-10-01 12:00:00,40.27476,-82.01929
49475,_RARE_,Class B,2015-01-15 12:00:00,39.49063,-98.11411
674,_RARE_,Class A,1983-08-01 12:00:00,38.3313,-81.96435
13045,_RARE_,Class B,2002-09-19 12:00:00,38.22041,-119.2094
27435,_RARE_,Class A,1990-09-15 12:00:00,40.03444,-73.49297
63988,_RARE_,Class B,2016-08-19 12:00:00,31.15029,-86.36442
1335,_RARE_,Class A,2003-12-21 12:00:00,36.97435,-80.79696
44482,_RARE_,Class A,1980-08-04 12:00:00,42.4,-83.83
17440,_RARE_,Class B,1979-05-04 12:00:00,37.32,-121.7182
43757,_RARE_,Class B,2014-06-15 12:00:00,60.82009,-120.0756
16031,_RARE_,Class A,2003-09-30 12:00:00,43.4138,-124.7185
14101,_RARE_,Class B,2006-03-12 12:00:00,38.72268,-84.3094
31535,_RARE_,Class B,2012-01-07 12:00:00,32.80486,-79.6309
3801,_RARE_,Class A,1981-08-28 12:00:00,40.94672,-82.1076
13024,_RARE_,Class B,2005-11-09 12:00:00,35.1952,-84.92395
5284,_RARE_,Class B,1977-07-15 12:00:00,46.9358,-124.1627
75308,_RARE_,Class B,2015-01-21 12:00:00,43.83651,-79.73244
1662,_RARE_,Class B,1988-12-15 12:00:00,47.4494,-119.3175
57381,_RARE_,Class A,2005-06-22 12:00:00,45.70837,-118.5395
5917,_RARE_,Class A,1996-01-28 12:00:00,38.25848,-119.8405
12091,_RARE_,Class B,2005-01-14 12:00:00,37.7635,-109.328
9137,_RARE_,Class A,2000-08-01 12:00:00,43.90275,-121.0004
1996,_RARE_,Class B,2001-01-15 12:00:00,47.3942,-120.2254
24263,_RARE_,Class B,2007-05-13 12:00:00,37.97894,-94.945
63875,_RARE_,Class A,2018-07-15 12:00:00,30.32854,-91.35228
39881,_RARE_,Class A,2010-06-25 12:00:00,37.325,-118.335
624,_RARE_,Class B,1980-07-15 12:00:00,34.53898,-87.48634
15655,_RARE_,Class B,2006-12-10 12:00:00,34.99721,-105.8
1009,_RARE_,Class B,2007-12-16 12:00:00,38.52558,-108.1579
23214,_RARE_,Class B,2002-10-16 12:00:00,40.40792,-80.9149
23914,_RARE_,Class B,1998-10-01 12:00:00,42.175,-95.0505
10932,_RARE_,Class A,2004-02-16 12:00:00,42.08305,-95.9448
3439,_RARE_,Class A,2003-08-28 12:00:00,34.39376,-93.37532
22377,_RARE_,Class A,1981-07-01 12:00:00,39.3164,-88.43505
69423,_RARE_,Class B,2016-08-10 12:00:00,45.1924,-90.7956
10723,_RARE_,Class A,1993-08-15 12:00:00,43.703,-87.50584
11881,_RARE_,Class A,2005-12-06 12:00:00,29.815,-81.15005
31508,_RARE_,Class B,1987-06-21 12:00:00,47.64528,-83.86503
8448,_RARE_,Class A,1994-08-15 12:00:00,38.38385,-87.84739
39885,_RARE_,Class B,2013-05-05 12:00:00,40.0692,-88.0291
9537,_RARE_,Class B,2000-10-18 12:00:00,46.65818,-110.6022
54072,_RARE_,Class B,2016-08-17 12:00:00,42.4,-121.241
21824,_RARE_,Class B,2005-10-01 12:00:00,39.74195,-121.2374
33977,_RARE_,Class B,1985-11-01 12:00:00,40.28946,-78.51101
14458,_RARE_,Class B,1985-10-18 12:00:00,36.448,-81.0348
1619,_RARE_,Class B,2005-10-02 12:00:00,32.14421,-92.18868
5082,_RARE_,Class B,2003-03-01 12:00:00,41.885,-123.175
23941,_RARE_,Class B,2010-10-12 12:00:00,47.23006,-123.8778
4785,_RARE_,Class A,1978-03-14 12:00:00,45.2346,-122.0426
40099,_RARE_,Class B,2013-08-27 12:00:00,34.95024,-93.60921
24875,_RARE_,Class A,2009-11-12 12:00:00,46.33112,-94.21282
31809,_RARE_,Class B,1980-09-26 12:00:00,40.39932,-81.89426
43286,_RARE_,Class B,2015-02-11 12:00:00,30.86621,-82.84541
34060,_RARE_,Class B,2002-06-22 12:00:00,44.18924,-81.56995
33405,_RARE_,Class A,2007-04-26 12:00:00,39.75345,-92.0875
2348,_RARE_,Class A,1996-05-14 12:00:00,34.898,-93.2687
22114,_RARE_,Class B,1980-10-15 12:00:00,47.0857,-121.429
36384,_RARE_,Class A,1980-08-15 12:00:00,35.20082,-89.5167
8917,_RARE_,Class B,2004-09-07 12:00:00,39.971,-109.709
28538,_RARE_,Class B,2010-11-30 12:00:00,37.14906,-93.26532
42075,_RARE_,Class B,2022-08-02 12:00:00,41.38609,-83.48291
51113,_RARE_,Class B,1981-08-15 12:00:00,40.0948,-136.4635
26808,_RARE_,Class B,2009-09-19 12:00:00,46.72339,-112.7228
43706,_RARE_,Class A,1983-11-04 12:00:00,38.163,-93.54504
1570,_RARE_,Class A,2002-04-30 12:00:00,42.65335,-93.91857
42103,_RARE_,Class A,2004-10-29 12:00:00,39.3478,-92.6155
2946,_RARE_,Class A,1970-08-30 12:00:00,48.3378,-115.8289
6210,_RARE_,Class B,2004-10-20 12:00:00,48.20761,-120.9967
24132,_RARE_,Class B,2006-08-30 12:00:00,38.938,-87.353
14991,_RARE_,Class A,1973-03-19 12:00:00,39.34873,-81.02232
27120,_RARE_,Class A,2010-10-01 12:00:00,47.5444,-81.9347
67537,_RARE_,Class B,2020-10-02 12:00:00,43.45391,-87.17835
7043,_RARE_,Class B,1984-07-25 12:00:00,31.86878,-91.16949
35438,_RARE_,Class B,2011-07-28 12:00:00,47.38888,-93.96162
42851,_RARE_,Class B,2011-08-14 12:00:00,52.3699,-119.9384
45482,_RARE_,Class A,2009-06-15 12:00:00,44.85558,-123.25
1870,_RARE_,Class A,1971-09-14 12:00:00,38.75889,-85.1225
26161,_RARE_,Class B,2006-09-18 12:00:00,44.50725,-122.143
991,_RARE_,Class A,2013-02-15 12:00:00,33.74791,-89.86947
30433,_RARE_,Class A,2003-06-30 12:00:00,48.0393,-120.055
38341,_RARE_,Class B,2012-09-10 12:00:00,48.97346,-91.97793
9348,_RARE_,Class B,1983-06-01 12:00:00,36.5339,-94.19861
42738,_RARE_,Class B,1994-01-09 12:00:00,34.46691,-99.47525
5209,_RARE_,Class B,1997-05-29 12:00:00,46.01597,-121.621
55779,_RARE_,Class B,2022-08-27 12:00:00,32.93347,-80.99682
53147,_RARE_,Class A,1990-06-15 12:00:00,39.08803,-89.16714
7401,_RARE_,Class B,1984-09-01 12:00:00,29.8314,-84.4585
2942,_RARE_,Class A,1988-07-15 12:00:00,33.57364,-90.3522
26262,_RARE_,Class B,2001-11-01 12:00:00,45.13661,-122.0873
56671,_RARE_,Class A,2020-06-23 12:00:00,45.76035,-108.2666
15306,_RARE_,Class B,1991-07-01 12:00:00,30.17019,-81.95586
32153,_RARE_,Class A,1980-06-19 12:00:00,44.30088,-87.74234
1227,_RARE_,Class A,1960-12-01 12:00:00,37.00993,-84.03289
40274,_RARE_,Class B,1978-07-29 12:00:00,45.05065,-81.91745
18839,_RARE_,Class A,1990-01-16 12:00:00,42.97009,-116.6654
15948,_RARE_,Class B,1999-07-10 12:00:00,48.1555,-121.755
65664,_RARE_,Class A,2012-10-19 12:00:00,52.64426,-79.77547
14534,_RARE_,Class B,2002-02-11 12:00:00,45.59164,-123.1173
12640,_RARE_,Class A,2001-01-01 12:00:00,30.09135,-84.60491
23738,_RARE_,Class B,2008-07-13 12:00:00,37.86795,-84.39826
25051,_RARE_,Class B,2006-07-13 12:00:00,34.7075,-75.1315
