number,title,classification,timestamp,latitude,longitude
7589,_RARE_,Class A,2004-03-02 12:00:00,43.0265,-112.7952
46759,_RARE_,Class A,2012-11-15 12:00:00,32.86933,-93.93699
16178,_RARE_,Class B,1990-10-05 12:00:00,48.16842,-120.9836
63094,_RARE_,Class A,1975-01-13 12:00:00,39.348,-85.162
1806,_RARE_,Class B,1980-09-15 12:00:00,45.35485,-92.66006
922,_RARE_,Class A,2004-10-09 12:00:00,33.31655,-90.6737
8742,_RARE_,Class A,1976-11-15 12:00:00,35.7551,-82.2921
51582,_RARE_,Class A,2019-08-29 12:00:00,43.20776,-110.8366
95,_RARE_,Class A,2000-01-19 12:00:00,38.85615,-79.70485
14007,_RARE_,Class B,1991-06-01 12:00:00,41.5594,-90.72
36123,_RARE_,Class A,1972-05-19 12:00:00,37.83549,-94.81428
15008,_RARE_,Class B,2006-08-07 12:00:00,42.66439,-119.5138
23931,_RARE_,Class C,1937-07-04 12:00:00,40.76465,-80.31506
14061,_RARE_,Class A,2006-03-02 12:00:00,30.68275,-90.50165
75316,_RARE_,Class B,2011-02-02 12:00:00,35.91931,-92.11174
7947,_RARE_,Class B,2005-09-18 12:00:00,32.75435,-80.8158
33364,_RARE_,Class B,2012-11-14 12:00:00,40.29485,-83.50155
4387,_RARE_,Class B,1965-08-01 12:00:00,40.12998,-113.8822
1142,_RARE_,Class B,1970-08-08 12:00:00,38.81191,-106.977
2022,_RARE_,Class B,1986-06-01 12:00:00,38.1795,-85.6148
23902,_RARE_,Class A,2009-11-02 12:00:00,36.06489,-82.80298
49099,_RARE_,Class B,2014-09-15 12:00:00,43.56645,-75.6825
35962,_RARE_,Class B,2011-11-04 12:00:00,39.06504,-89.7685
52598,_RARE_,Class B,2018-08-16 12:00:00,34.83733,-93.99177
39334,_RARE_,Class B,2009-08-16 12:00:00,42.67808,-79.01413
51679,_RARE_,Class B,2022-10-07 12:00:00,28.22672,-82.3041
25503,_RARE_,Class B,1975-07-15 12:00:00,45.995,-116.6431
47411,_RARE_,Class A,1972-04-26 12:00:00,30.914,-89.80156
37899,_RARE_,Class B,2017-01-21 12:00:00,37.73529,-124.3825
17870,_RARE_,Class B,2005-01-10 12:00:00,47.3532,-122.1449
1558,_RARE_,Class A,2000-03-12 12:00:00,40.1829,-74.51824
1256,_RARE_,Class B,1978-05-29 12:00:00,40.1909,-121.3415
59492,_RARE_,Class B,2015-01-17 12:00:00,48.03326,-82.71669
33350,_RARE_,Class A,2009-06-23 12:00:00,34.30373,-89.09625
5374,_RARE_,Class A,1997-10-01 12:00:00,31.27361,-91.66172
31149,_RARE_,Class A,1978-04-15 12:00:00,42.51987,-72.57817
19894,_RARE_,Class A,2001-08-17 12:00:00,47.2973,-122.2621
2579,_RARE_,Class B,1978-09-01 12:00:00,43.16894,-81.67178
46841,_RARE_,Class B,1978-11-10 12:00:00,40.2925,-85.999
5266,_RARE_,Class B,2004-06-04 12:00:00,34.43707,-94.87097
2266,_RARE_,Class A,1988-06-15 12:00:00,39.2985,-91.0633
37796,_RARE_,Class B,2011-05-17 12:00:00,37.27323,-89.75221
23920,_RARE_,Class A,2009-10-01 12:00:00,36.75726,-113.457
72728,_RARE_,Class B,2015-06-30 12:00:00,46.303,-79.173
4924,_RARE_,Class B,1990-08-30 12:00:00,36.38534,-81.60684
22943,_RARE_,Class A,1992-11-13 12:00:00,42.002,-91.50006
11454,_RARE_,Class A,1971-11-15 12:00:00,32.97438,-68.27167
49650,_RARE_,Class A,2011-07-14 12:00:00,39.30692,-84.40422
10298,_RARE_,Class B,2007-08-14 12:00:00,41.35585,-79.4704
7242,_RARE_,Class B,1971-11-04 12:00:00,36.4761,-82.29395
57492,_RARE_,Class B,2018-01-01 12:00:00,33.55256,-80.18533
23476,_RARE_,Class B,2008-03-15 12:00:00,38.8211,-106.6617
37375,_RARE_,Class A,2010-09-28 12:00:00,33.16233,-83.98251
24429,_RARE_,Class B,2005-04-26 12:00:00,42.835,-88.6418
9710,_RARE_,Class A,1998-05-15 12:00:00,35.40869,-87.4936
75252,_RARE_,Class B,2022-06-22 12:00:00,35.43742,-78.49583
3375,_RARE_,Class B,1985-08-01 12:00:00,35.10756,-86.15562
24225,_RARE_,Class A,2006-09-02 12:00:00,41.00505,-75.81328
4673,_RARE_,Class A,1977-04-15 12:00:00,40.27135,-84.63189
49628,_RARE_,Class B,2015-02-05 12:00:00,39.71732,-80.84928
4977,_RARE_,Class A,2001-06-15 12:00:00,39.67167,-96.97378
10122,_RARE_,Class B,2005-10-15 12:00:00,36.7464,-74.3185
17880,_RARE_,Class B,2005-04-02 12:00:00,42.0965,-111.8902
48386,_RARE_,Class B,2017-03-27 12:00:00,31.53551,-94.74582
52138,_RARE_,Class A,2012-07-20 12:00:00,47.7755,-82.596
1303,_RARE_,Class A,1975-12-15 12:00:00,45.06125,-123.6071
27926,_RARE_,Class B,1994-12-15 12:00:00,41.3034,-87.94465
63891,_RARE_,Class A,1972-09-14 12:00:00,38.3191,-89.737
51892,_RARE_,Class B,2015-01-09 12:00:00,40.6258,-84.5965
23654,_RARE_,Class B,2008-07-30 12:00:00,45.66288,-121.8468
1563,_RARE_,Class A,1981-01-21 12:00:00,34.05904,-99.55975
2130,_RARE_,Class B,1986-07-30 12:00:00,32.80103,-104.0175
3359,_RARE_,Class B,2001-09-24 12:00:00,34.37535,-86.22828
9371,_RARE_,Class A,1979-08-15 12:00:00,46.16912,-122.1278
63741,_RARE_,Class A,2008-04-29 12:00:00,56.2475,-122.0457
1259,_RARE_,Class A,1994-04-14 12:00:00,40.3,-90.2516
27675,_RARE_,Class A,1998-01-25 12:00:00,42.06377,-121.485
3604,_RARE_,Class A,1977-09-23 12:00:00,46.41447,-79.77383
46717,_RARE_,Class B,2014-05-08 12:00:00,35.14145,-71.76915
48939,_RARE_,Class A,2015-02-24 12:00:00,40.70305,-81.97757
3193,_RARE_,Class B,2002-09-14 12:00:00,33.38,-85.8655
12347,_RARE_,Class A,2007-03-20 12:00:00,33.657,-94.902
12991,_RARE_,Class B,2005-05-22 12:00:00,28.32,-92.54
15760,_RARE_,Class A,2002-10-20 12:00:00,43.23447,-81.62689
13349,_RARE_,Class B,2002-11-17 12:00:00,44.84865,-126.8416
25681,_RARE_,Class B,1974-05-19 12:00:00,41.03065,-81.92035
4708,_RARE_,Class A,1985-08-15 12:00:00,33.53965,-81.38364
14293,_RARE_,Class B,1990-11-03 12:00:00,42.396,-73.4163
6673,_RARE_,Class A,2002-06-03 12:00:00,46.42475,-108.1212
40508,_RARE_,Class A,2013-06-11 12:00:00,38.3213,-89.51403
185,_RARE_,Class A,1998-07-15 12:00:00,49.90131,-127.6657
26183,_RARE_,Class B,2003-04-01 12:00:00,37.09215,-84.5942
28583,_RARE_,Class B,1971-07-10 12:00:00,36.5802,-86.7622
28053,_RARE_,Class A,2004-12-23 12:00:00,42.66884,-84.32364
48608,_RARE_,Class A,2020-11-30 12:00:00,48.95006,-90.10898
18788,_RARE_,Class A,2003-11-11 12:00:00,39.132,-84.2045
36979,_RARE_,Class B,2009-08-15 12:00:00,38.54858,-82.10754
24825,_RARE_,Class B,2008-10-02 12:00:00,46.69,-124.19
30457,_RARE_,Class B,2012-10-16 12:00:00,48.13164,-124.5111
1457,_RARE_,Class A,2000-04-26 12:00:00,32.20911,-98.07892
1975,_RARE_,Class A,1971-08-15 12:00:00,46.0989,-122.0537
36324,_RARE_,Class B,2009-05-06 12:00:00,48.51229,-93.89899
51821,_RARE_,Class A,2014-09-25 12:00:00,34.20996,-93.86788
12402,_RARE_,Class A,1991-11-01 12:00:00,36.34598,-106.9677
19585,_RARE_,Class A,2005-12-01 12:00:00,47.18703,-79.3558
37003,_RARE_,Class A,1968-10-01 12:00:00,48.60786,-122.0293
19962,_RARE_,Class A,1987-07-25 12:00:00,40.48225,-82.81926
10399,_RARE_,Class B,1985-11-15 12:00:00,35.01875,-119.9514
7296,_RARE_,Class B,1976-10-15 12:00:00,40.85029,-122.5665
17985,_RARE_,Class B,2006-05-14 12:00:00,43.95507,-123.3773
23602,_RARE_,Class A,2005-04-27 12:00:00,40.474,-106.1457
675,_RARE_,Class B,1980-06-30 12:00:00,30.76,-87.38
6821,_RARE_,Class B,1998-09-26 12:00:00,42.44143,-79.17095
4502,_RARE_,Class A,1963-07-05 12:00:00,37.75866,-111.0257
4986,_RARE_,Class A,2002-06-15 12:00:00,45.30314,-123.9777
6565,_RARE_,Class B,2003-10-04 12:00:00,30.45437,-74.58666
478,_RARE_,Class A,2000-03-15 12:00:00,41.0571,-90.715
8817,_RARE_,Class A,1981-10-15 12:00:00,40.74455,-122.222
24690,_RARE_,Class B,2006-01-29 12:00:00,45.30915,-122.352
15048,_RARE_,Class A,2006-10-05 12:00:00,55.6686,-108.9825
4137,_RARE_,Class A,2003-11-30 12:00:00,39.2081,-84.25845
19389,_RARE_,Class A,2004-03-24 12:00:00,40.7972,-104.5412
29628,_RARE_,Class B,2010-11-16 12:00:00,39.79665,-74.71766
6274,_RARE_,Class B,2002-09-27 12:00:00,30.83638,-83.675
3563,_RARE_,Class A,1963-08-01 12:00:00,48.35204,-121.6558
69595,_RARE_,Class B,2017-01-01 12:00:00,41.27016,-81.96544
52183,_RARE_,Class B,2017-10-27 12:00:00,48.79298,-124.9117
7238,_RARE_,Class A,2004-11-17 12:00:00,32.89314,-93.69162
4969,_RARE_,Class B,2004-07-12 12:00:00,48.7622,-121.1773
7674,_RARE_,Class A,1980-10-15 12:00:00,27.7875,-81.81443
14932,_RARE_,Class A,2006-08-01 12:00:00,26.3667,-82.25475
23012,_RARE_,Class B,2010-03-17 12:00:00,40.25175,-81.67177
2081,_RARE_,Class B,2000-09-06 12:00:00,33.63985,-119.875
40361,_RARE_,Class B,2013-10-12 12:00:00,32.71601,-75.51502
38783,_RARE_,Class B,2012-01-09 12:00:00,38.05865,-83.02946
16934,_RARE_,Class A,2006-11-11 12:00:00,44.45,-105.81
17273,_RARE_,Class A,2009-04-09 12:00:00,29.09925,-76.7595
19958,_RARE_,Class A,2000-06-01 12:00:00,35.07716,-80.3355
2931,_RARE_,Class A,1983-07-26 12:00:00,38.32,-97.089
7833,_RARE_,Class A,1977-09-04 12:00:00,45.27654,-122.2628
23887,_RARE_,Class B,1991-10-12 12:00:00,43.16618,-118.1788
55402,_RARE_,Class B,2016-08-16 12:00:00,37.5014,-79.94442
26733,_RARE_,Class A,2006-06-15 12:00:00,44.775,-122.538
4063,_RARE_,Class B,1972-08-01 12:00:00,41.79487,-78.58378
35966,_RARE_,Class B,1997-10-15 12:00:00,29.2345,-83.95578
5061,_RARE_,Class B,1964-02-01 12:00:00,37.2251,-121.0886
57461,_RARE_,Class A,2017-01-17 12:00:00,36.47759,-118.2289
3657,_RARE_,Class B,1978-06-20 12:00:00,34.65195,-82.89152
67115,_RARE_,Class A,2021-07-06 12:00:00,37.51135,-84.94891
907,_RARE_,Class B,2000-11-28 12:00:00,32.47445,-93.12864
9049,_RARE_,Class B,1992-07-12 12:00:00,46.4484,-113.8112
6077,_RARE_,Class B,2004-11-11 12:00:00,30.302,-92.47
36281,_RARE_,Class A,2012-06-15 12:00:00,40.39874,-73.91257
35229,_RARE_,Class A,1986-07-14 12:00:00,38.53382,-88.98194
51799,_RARE_,Class A,1991-04-14 12:00:00,30.33322,-91.20109
26760,_RARE_,Class B,2009-09-30 12:00:00,35.73755,-80.35554
28816,_RARE_,Class B,2011-10-04 12:00:00,34.42335,-109.1792
47847,_RARE_,Class A,2015-04-29 12:00:00,40.8955,-87.51582
27535,_RARE_,Class A,1980-11-01 12:00:00,34.91335,-85.74561
2346,_RARE_,Class B,1987-09-15 12:00:00,46.13337,-121.2719
26358,_RARE_,Class B,2006-09-03 12:00:00,47.1133,-121.05
17476,_RARE_,Class A,1977-11-15 12:00:00,42.65695,-83.7635
11545,_RARE_,Class B,2005-02-01 12:00:00,26.94184,-81.16192
9201,_RARE_,Class B,1998-08-16 12:00:00,38.52391,-88.829
3003,_RARE_,Class A,1970-08-15 12:00:00,42.2167,-116.9123
17890,_RARE_,Class A,2003-02-15 12:00:00,35.65105,-88.6745
8077,_RARE_,Class A,1981-11-15 12:00:00,41.361,-99.8633
19856,_RARE_,Class A,2004-06-24 12:00:00,40.2635,-80.9103
3778,_RARE_,Class A,1987-11-15 12:00:00,30.9784,-111.9666
56426,_RARE_,Class B,2020-10-15 12:00:00,42.9064,-74.04388
3388,_RARE_,Class A,2007-09-03 12:00:00,37.1076,-86.1913
7954,_RARE_,Class A,2002-02-02 12:00:00,45.2621,-92.51685
4850,_RARE_,Class A,2002-08-12 12:00:00,29.30651,-87.55328
12598,_RARE_,Class A,2005-07-05 12:00:00,25.57667,-83.15123
5516,_RARE_,Class A,1999-06-01 12:00:00,38.08423,-92.08956
9818,_RARE_,Class B,2004-02-25 12:00:00,47.97528,-120.962
1489,_RARE_,Class A,1972-07-15 12:00:00,35.9671,-78.2341
7986,_RARE_,Class B,2003-07-03 12:00:00,43.80913,-123.0634
30993,_RARE_,Class A,2004-09-19 12:00:00,38.14,-89.09751
28582,_RARE_,Class B,2011-12-13 12:00:00,25.6498,-81.12001
8696,_RARE_,Class A,1999-07-15 12:00:00,46.4405,-112.3188
11293,_RARE_,Class A,2004-09-28 12:00:00,35.7612,-91.5277
69359,_RARE_,Class A,2018-08-02 12:00:00,36.07221,-92.1089
67860,_RARE_,Class B,2022-10-29 12:00:00,40.69587,-83.71591
9511,_RARE_,Class A,1999-01-28 12:00:00,45.10635,-122.7356
13247,_RARE_,Class A,2005-03-16 12:00:00,40.286,-94.1114
40257,_RARE_,Class A,1997-11-18 12:00:00,29.8795,-80.80996
46914,_RARE_,Class B,1970-06-19 12:00:00,35.4178,-78.97975
43043,_RARE_,Class B,2013-06-30 12:00:00,34.0971,-86.39115
8676,_RARE_,Class B,1997-08-15 12:00:00,36.02887,-93.4624
69891,_RARE_,Class B,2019-03-01 12:00:00,37.00061,-88.3449
16699,_RARE_,Class A,1989-07-01 12:00:00,42.09,-84.05
24886,_RARE_,Class A,1956-10-15 12:00:00,28.4906,-83.7055
154,_RARE_,Class A,2005-01-12 12:00:00,29.50853,-81.97627
17334,_RARE_,Class B,1987-01-24 12:00:00,29.34245,-81.86451
6352,_RARE_,Class A,1999-07-13 12:00:00,41.85265,-122.9351
23341,_RARE_,Class A,1990-08-01 12:00:00,34.68357,-89.86759
23170,_RARE_,Class B,2010-10-15 12:00:00,38.28749,-87.78295
24754,_RARE_,Class B,2007-10-15 12:00:00,35.0555,-86.64509
41526,_RARE_,Class B,2017-01-26 12:00:00,41.40468,-79.78625
2392,_RARE_,Class B,1990-10-01 12:00:00,41.31055,-123.572
9961,_RARE_,Class B,1960-05-15 12:00:00,39.5774,-87.8495
7845,_RARE_,Class A,1993-01-01 12:00:00,27.8325,-82.8525
14144,_RARE_,Class A,2009-08-12 12:00:00,30.766,-88.39
11528,_RARE_,Class B,2007-04-16 12:00:00,25.79295,-81.924
48736,_RARE_,Class B,2014-10-31 12:00:00,41.61008,-73.09909
28416,_RARE_,Class B,2010-07-15 12:00:00,38.1283,-90.12985
75339,_RARE_,Class A,2013-03-14 12:00:00,42.52006,-90.35
42204,_RARE_,Class A,2013-12-03 12:00:00,36.08795,-90.5564
24573,_RARE_,Class A,1974-12-29 12:00:00,35.70339,-122.0664
235,_RARE_,Class B,1999-12-23 12:00:00,40.776,-96.649
14613,_RARE_,Class B,1970-10-14 12:00:00,44.3709,-72.425
46093,_RARE_,Class B,2014-06-15 12:00:00,42.434,-97.4185
6757,_RARE_,Class A,1989-09-01 12:00:00,43.1655,-110.5839
594,_RARE_,Class A,2001-06-15 12:00:00,45.333,-122.5134
36818,_RARE_,Class B,2012-11-22 12:00:00,30.2876,-92.72977
47174,_RARE_,Class A,2011-02-04 12:00:00,32.58979,-90.76467
749,_RARE_,Class B,1988-02-28 12:00:00,47.40776,-115.1709
71282,_RARE_,Class A,2017-11-14 12:00:00,38.21919,-93.98053
48786,_RARE_,Class A,2020-11-10 12:00:00,42.13874,-84.84067
29528,_RARE_,Class B,1996-08-01 12:00:00,38.06625,-89.8343
31405,_RARE_,Class B,2013-06-29 12:00:00,40.99,-84.41984
20525,_RARE_,Class B,1986-07-17 12:00:00,44.9,-121.55
5824,_RARE_,Class A,2004-04-23 12:00:00,40.62094,-93.11681
21795,_RARE_,Class B,2005-11-20 12:00:00,48.04805,-78.88654
12093,_RARE_,Class A,2005-02-08 12:00:00,41.68762,-80.36434
1146,_RARE_,Class B,1985-07-11 12:00:00,41.01225,-77.99185
41945,_RARE_,Class A,2021-06-09 12:00:00,46.9713,-81.0085
46843,_RARE_,Class B,2014-06-23 12:00:00,40.604,-88.9582
49624,_RARE_,Class B,2015-02-22 12:00:00,29.17041,-81.94549
1393,_RARE_,Class B,2000-07-27 12:00:00,42.2899,-93.6014
9733,_RARE_,Class B,2004-10-11 12:00:00,48.94775,-122.4
63051,_RARE_,Class B,2017-05-01 12:00:00,40.7435,-80.32854
27809,_RARE_,Class B,2010-10-28 12:00:00,46.40853,-121.6796
28042,_RARE_,Class B,2003-12-11 12:00:00,48.31364,-121.5543
5439,_RARE_,Class B,2003-04-18 12:00:00,38.40634,-119.9609
5133,_RARE_,Class B,1970-10-15 12:00:00,33.38773,-93.87487
17507,_RARE_,Class B,2007-10-08 12:00:00,39.5159,-92.70101
10934,_RARE_,Class B,2004-07-13 12:00:00,29.066,-81.591
1279,_RARE_,Class A,1976-06-09 12:00:00,50.4027,-123.8982
47148,_RARE_,Class B,2010-10-15 12:00:00,41.56197,-74.50679
54407,_RARE_,Class A,1995-10-28 12:00:00,33.34657,-85.72228
15146,_RARE_,Class B,1999-06-18 12:00:00,36.465,-75.1834
33264,_RARE_,Class B,1973-06-15 12:00:00,51.62573,-93.7403
13064,_RARE_,Class B,1987-03-01 12:00:00,33.89,-87.11445
16600,_RARE_,Class B,2005-02-19 12:00:00,35.49427,-84.925
37061,_RARE_,Class A,2015-07-21 12:00:00,47.4149,-78.43169
41487,_RARE_,Class B,2000-08-10 12:00:00,45.06135,-121.6333
12360,_RARE_,Class A,2006-07-07 12:00:00,29.5755,-86.9928
26282,_RARE_,Class B,2000-08-15 12:00:00,44.06382,-121.7269
42070,_RARE_,Class A,2014-07-15 12:00:00,34.38682,-85.77095
15932,_RARE_,Class B,2006-06-13 12:00:00,40.03087,-82.50554
9405,_RARE_,Class A,1996-10-01 12:00:00,36.94052,-94.52
20485,_RARE_,Class A,2000-05-02 12:00:00,32.09,-118.992
56969,_RARE_,Class B,2014-04-02 12:00:00,29.72534,-81.6774
5309,_RARE_,Class B,2002-07-01 12:00:00,40.31788,-123.16
18029,_RARE_,Class A,2006-12-29 12:00:00,45.14232,-79.6864
2463,_RARE_,Class B,2004-06-30 12:00:00,38.93305,-89.04132
55533,_RARE_,Class A,2021-07-15 12:00:00,41.05051,-141.1058
25927,_RARE_,Class A,2010-08-15 12:00:00,38.07005,-81.9125
12745,_RARE_,Class A,1975-04-11 12:00:00,26.271,-81.309
14190,_RARE_,Class A,2007-07-02 12:00:00,46.85,-121.677
40117,_RARE_,Class A,1979-05-21 12:00:00,36.39,-99.95
1905,_RARE_,Class A,1999-08-10 12:00:00,38.006,-119.2725
56385,_RARE_,Class B,1970-07-12 12:00:00,42.43415,-80.77672
21502,_RARE_,Class B,2011-08-17 12:00:00,47.603,-123.2004
6565,_RARE_,Class B,1984-05-20 12:00:00,47.7505,-122.963
23505,_RARE_,Class B,1979-10-15 12:00:00,41.47729,-90.9949
4039,_RARE_,Class A,2007-01-01 12:00:00,33.56101,-74.443
26221,_RARE_,Class A,2007-09-15 12:00:00,34.2881,-84.51215
12078,_RARE_,Class B,2006-07-10 12:00:00,42.26,-97.23
5382,_RARE_,Class A,2002-05-01 12:00:00,44.78856,-85.10779
7013,_RARE_,Class B,2004-04-12 12:00:00,34.5943,-99.9213
35965,_RARE_,Class B,2013-07-16 12:00:00,37.90042,-80.84586
10734,_RARE_,Class B,1997-09-15 12:00:00,45.0268,-116.5408
22160,_RARE_,Class B,1986-06-14 12:00:00,47.08823,-124.4784
5749,_RARE_,Class B,1969-02-19 12:00:00,40.27393,-72.27827
28040,_RARE_,Class B,2008-08-14 12:00:00,35.8826,-89.4969
8136,_RARE_,Class A,1978-10-10 12:00:00,39.3525,-89.3275
28640,_RARE_,Class B,2004-08-08 12:00:00,36.531,-119.7541
69338,_RARE_,Class A,2011-07-08 12:00:00,30.4505,-86.044
18337,_RARE_,Class A,1993-04-15 12:00:00,44.4861,-88.6361
1852,_RARE_,Class A,1997-09-15 12:00:00,39.01642,-95.56959
16769,_RARE_,Class A,2007-10-03 12:00:00,44.68005,-74.67684
56421,_RARE_,Class B,2015-01-15 12:00:00,40.63666,-83.68115
46663,_RARE_,Class B,2011-08-13 12:00:00,48.84694,-116.4672
2334,_RARE_,Class B,1979-01-16 12:00:00,40.10378,-75.89562
63186,_RARE_,Class A,2020-06-15 12:00:00,33.89242,-93.3977
22223,_RARE_,Class B,2008-06-15 12:00:00,40.6765,-110.5748
34554,_RARE_,Class B,2008-08-15 12:00:00,47.7636,-122.3341
1465,_RARE_,Class B,1999-04-16 12:00:00,37.22482,-92.38683
694,_RARE_,Class A,2000-07-01 12:00:00,37.538,-80.53606
22652,_RARE_,Class A,2008-06-15 12:00:00,45.03368,-127.0534
27378,_RARE_,Class A,2004-02-07 12:00:00,38.12385,-75.74316
3113,_RARE_,Class A,1996-09-22 12:00:00,38.7724,-91.26815
7715,_RARE_,Class A,1999-08-28 12:00:00,48.9686,-120.6376
13068,_RARE_,Class A,2000-03-01 12:00:00,46.05353,-123.765
4887,_RARE_,Class B,1998-07-15 12:00:00,46.80839,-122.2455
15121,_RARE_,Class B,1978-06-15 12:00:00,29.5195,-81.3955
197,_RARE_,Class A,1991-08-15 12:00:00,34.29331,-86.99787
6222,_RARE_,Class B,1976-08-14 12:00:00,34.25108,-73.6591
24268,_RARE_,Class B,2008-09-26 12:00:00,47.485,-111.6245
16521,_RARE_,Class A,1996-11-15 12:00:00,40.02359,-120.468
19508,_RARE_,Class B,1984-04-08 12:00:00,49.66642,-87.19837
13540,_RARE_,Class A,2006-10-07 12:00:00,42.03,-83.7
29714,_RARE_,Class B,1998-02-02 12:00:00,45.6548,-80.9183
24257,_RARE_,Class B,2003-03-15 12:00:00,31.27997,-98.52668
415,_RARE_,Class A,1984-01-15 12:00:00,47.3885,-123.5671
56401,_RARE_,Class B,2022-08-04 12:00:00,41.30497,-71.07268
531,_RARE_,Class A,2004-03-17 12:00:00,32.07487,-94.8496
19831,_RARE_,Class A,2005-10-26 12:00:00,44.75318,-120.4487
28040,_RARE_,Class B,2010-07-03 12:00:00,39.9303,-122.3453
24955,_RARE_,Class A,1990-05-15 12:00:00,32.9805,-85.97736
1281,_RARE_,Class B,2001-09-15 12:00:00,42.53685,-71.85838
49147,_RARE_,Class B,2005-05-16 12:00:00,38.17665,-79.47272
21048,_RARE_,Class B,2010-09-29 12:00:00,45.6318,-77.65827
1646,_RARE_,Class A,1992-06-26 12:00:00,48.7395,-121.6508
67333,_RARE_,Class B,2020-11-09 12:00:00,38.43448,-87.42844
26111,_RARE_,Class B,2009-10-26 12:00:00,47.71441,-120.2322
2637,_RARE_,Class B,2002-08-30 12:00:00,39.77003,-94.5422
57093,_RARE_,Class B,2021-01-10 12:00:00,39.45066,-86.51672
44803,_RARE_,Class A,2017-05-12 12:00:00,39.61872,-93.7774
22864,_RARE_,Class A,2007-08-14 12:00:00,34.3118,-84.58254
2428,_RARE_,Class B,1981-10-15 12:00:00,33.252,-85.365
65656,_RARE_,Class A,2015-10-19 12:00:00,43.75002,-79.90808
30738,_RARE_,Class B,1978-09-07 12:00:00,47.4436,-122.9865
1972,_RARE_,Class B,1981-08-15 12:00:00,46.96482,-122.7392
75374,_RARE_,Class B,2016-11-15 12:00:00,36.55623,-92.23452
38385,_RARE_,Class B,2012-04-25 12:00:00,46.4625,-93.1271
45598,_RARE_,Class B,2014-05-16 12:00:00,44.44,-79.725
48471,_RARE_,Class B,2013-11-15 12:00:00,43.15685,-85.59191
1145,_RARE_,Class B,1978-03-01 12:00:00,32.67055,-88.25555
40654,_RARE_,Class B,2014-11-05 12:00:00,40.51991,-80.07712
15577,_RARE_,Class A,1997-08-24 12:00:00,40.0894,-87.598
67775,_RARE_,Class B,2009-10-31 12:00:00,38.51335,-84.0834
129,_RARE_,Class A,1995-10-15 12:00:00,46.0078,-122.4043
23046,_RARE_,Class A,2008-07-04 12:00:00,36.02465,-98.92815
56170,_RARE_,Class A,2022-07-13 12:00:00,50.44151,-117.0128
3742,_RARE_,Class A,2003-02-08 12:00:00,38.77895,-78.0458
63421,_RARE_,Class A,2019-12-12 12:00:00,40.77911,-82.6881
47788,_RARE_,Class A,2007-08-15 12:00:00,33.3985,-96.2315
21908,_RARE_,Class A,2007-01-14 12:00:00,28.51698,-81.62925
6765,_RARE_,Class B,1970-01-18 12:00:00,39.9805,-91.635
65064,_RARE_,Class B,2001-01-08 12:00:00,45.52645,-86.619
65575,_RARE_,Class A,2022-08-17 12:00:00,38.06306,-91.5984
21198,_RARE_,Class B,2004-06-30 12:00:00,41.32344,-75.57562
8850,_RARE_,Class B,2003-04-11 12:00:00,47.38161,-122.7794
43176,_RARE_,Class A,1970-11-30 12:00:00,38.1954,-92.73
38006,_RARE_,Class A,2011-11-23 12:00:00,35.0728,-82.34485
15674,_RARE_,Class B,2006-06-02 12:00:00,48.135,-112.9645
21428,_RARE_,Class B,1998-09-15 12:00:00,47.0051,-121.9023
45583,_RARE_,Class B,2013-03-23 12:00:00,31.58928,-88.96025
14489,_RARE_,Class B,2006-07-20 12:00:00,50.50305,-79.5
6122,_RARE_,Class B,2003-09-29 12:00:00,41.37156,-117.8712
33801,_RARE_,Class A,1994-06-04 12:00:00,44.52465,-83.55495
57752,_RARE_,Class B,2017-05-06 12:00:00,40.15076,-82.91082
56919,_RARE_,Class B,2016-08-15 12:00:00,45.95,-112.7105
28340,_RARE_,Class A,2007-06-29 12:00:00,29.21835,-92.01806
510,_RARE_,Class A,1973-04-15 12:00:00,41.8595,-86.365
5656,_RARE_,Class B,2000-04-01 12:00:00,44.1497,-121.0828
17401,_RARE_,Class B,2006-11-12 12:00:00,35.11669,-77.54709
30857,_RARE_,Class A,2000-10-01 12:00:00,42.06187,-82.1255
57472,_RARE_,Class B,2017-11-17 12:00:00,37.36053,-89.22904
2337,_RARE_,Class A,1983-04-29 12:00:00,38.18434,-93.1121
197,_RARE_,Class A,1938-07-15 12:00:00,38.6177,-93.325
49451,_RARE_,Class A,1982-04-15 12:00:00,38.06,-93.707
1723,_RARE_,Class A,2000-11-15 12:00:00,27.01777,-82.12648
5935,_RARE_,Class B,2001-09-01 12:00:00,39.33513,-92.69721
49069,_RARE_,Class B,2015-07-15 12:00:00,33.64675,-75.69999
62586,_RARE_,Class B,1974-12-15 12:00:00,43.2608,-89.30765
25245,_RARE_,Class B,1964-12-13 12:00:00,34.64629,-87.41938
38013,_RARE_,Class A,2010-06-22 12:00:00,47.69466,-91.13127
1784,_RARE_,Class A,2003-07-15 12:00:00,44.55,-116.9998
33818,_RARE_,Class B,2011-08-29 12:00:00,48.5251,-86.50929
1171,_RARE_,Class A,1997-08-12 12:00:00,47.14864,-116.1342
18552,_RARE_,Class A,2005-03-01 12:00:00,45.0961,-81.3033
2569,_RARE_,Class B,1980-10-11 12:00:00,38.42721,-81.39271
1502,_RARE_,Class B,1978-12-30 12:00:00,40.39051,-82.39272
20504,_RARE_,Class A,1997-07-01 12:00:00,46.9408,-116.7533
27027,_RARE_,Class A,1964-05-15 12:00:00,38.94735,-119.1918
1268,_RARE_,Class A,1971-12-14 12:00:00,35.0026,-91.0721
