number,title,classification,timestamp,latitude,longitude
15848,_RARE_,Class B,1985-10-01 12:00:00,41.75068,-118.7402
28998,_RARE_,Class B,2007-06-05 12:00:00,29.9048,-86.8525
4103,_RARE_,Class A,2006-10-25 12:00:00,47.057,-124.306
12418,_RARE_,Class B,1996-09-30 12:00:00,39.02402,-85.84086
35528,_RARE_,Class A,2008-07-09 12:00:00,40.85576,-71.55916
30415,_RARE_,Class B,2011-07-05 12:00:00,37.50456,-91.7297
34558,_RARE_,Class B,2012-05-13 12:00:00,38.23615,-110.6938
8692,_RARE_,Class A,2004-08-14 12:00:00,47.9115,-121.8912
6369,_RARE_,Class B,1975-09-15 12:00:00,36.2703,-121.2513
7184,_RARE_,Class B,2001-10-14 12:00:00,42.34,-83.12
17651,_RARE_,Class B,2002-01-11 12:00:00,57.09111,-115.8438
36053,_RARE_,Class B,2010-11-12 12:00:00,46.07769,-82.08016
1665,_RARE_,Class A,1991-11-10 12:00:00,48.80261,-118.7802
38359,_RARE_,Class B,2012-04-14 12:00:00,38.3359,-82.88526
1305,_RARE_,Class A,1970-12-17 12:00:00,44.3236,-88.8306
26158,_RARE_,Class A,1982-07-15 12:00:00,39.2466,-83.94995
17857,_RARE_,Class B,2006-05-09 12:00:00,36.466,-84.9708
62395,_RARE_,Class A,2021-04-07 12:00:00,35.493,-88.11935
1873,_RARE_,Class A,1971-07-01 12:00:00,38.09258,-86.13907
24809,_RARE_,Class B,2002-06-16 12:00:00,47.96965,-124.1778
39055,_RARE_,Class B,2014-07-30 12:00:00,41.67763,-83.65003
16108,_RARE_,Class B,2007-05-15 12:00:00,44.09732,-123.8054
21856,_RARE_,Class A,1998-08-14 12:00:00,38.24778,-120.7588
7375,_RARE_,Class A,1991-09-15 12:00:00,41.46485,-81.31185
2992,_RARE_,Class B,1999-04-15 12:00:00,31.46753,-83.99152
30592,_RARE_,Class A,1982-06-09 12:00:00,37.83196,-95.37716
10947,_RARE_,Class A,1999-08-09 12:00:00,49.62766,-123.1447
43406,_RARE_,Class A,2013-11-21 12:00:00,40.55412,-92.02029
12325,_RARE_,Class A,1963-07-15 12:00:00,39.82225,-88.05365
46063,_RARE_,Class B,2013-01-05 12:00:00,47.79506,-77.98608
30818,_RARE_,Class B,2011-08-01 12:00:00,44.45336,-76.50343
6413,_RARE_,Class A,1972-01-03 12:00:00,34.9445,-84.58433
75291,_RARE_,Class A,2018-02-12 12:00:00,31.00799,-75.54478
1235,_RARE_,Class A,1995-08-20 12:00:00,34.80046,-93.26674
7772,_RARE_,Class B,1983-10-18 12:00:00,41.254,-85.41686
16882,_RARE_,Class B,2006-10-15 12:00:00,39.53489,-117.0992
24659,_RARE_,Class B,2008-08-02 12:00:00,41.565,-75.16699
7689,_RARE_,Class B,2003-03-29 12:00:00,26.92685,-81.57229
24422,_RARE_,Class A,1987-07-02 12:00:00,33.66709,-109.1833
2283,_RARE_,Class A,1983-08-01 12:00:00,34.55987,-92.082
7063,_RARE_,Class A,1978-08-03 12:00:00,41.72885,-85.2437
37870,_RARE_,Class B,2011-12-04 12:00:00,49.4672,-80.49126
16862,_RARE_,Class B,2005-03-12 12:00:00,46.4794,-76.4742
27415,_RARE_,Class B,2015-07-14 12:00:00,47.90305,-94.959
10179,_RARE_,Class B,2005-08-26 12:00:00,38.329,-81.1265
25706,_RARE_,Class B,2011-07-05 12:00:00,45.7372,-92.58184
38691,_RARE_,Class B,2011-05-09 12:00:00,39.53845,-86.86925
336,_RARE_,Class A,2005-07-05 12:00:00,40.37365,-83.78041
14960,_RARE_,Class B,2005-06-16 12:00:00,33.0,-85.20006
4864,_RARE_,Class B,1964-07-05 12:00:00,42.632,-106.9727
70147,_RARE_,Class A,2015-11-30 12:00:00,32.49942,-75.49513
15353,_RARE_,Class A,2003-04-15 12:00:00,34.30615,-81.34095
75374,_RARE_,Class A,2015-03-02 12:00:00,40.99878,-76.6363
6423,_RARE_,Class A,2000-09-15 12:00:00,40.3068,-116.117
17297,_RARE_,Class B,2003-09-15 12:00:00,51.8573,-120.4798
41649,_RARE_,Class B,2022-07-22 12:00:00,40.70421,-119.9269
8520,_RARE_,Class A,1977-04-26 12:00:00,46.88115,-89.73425
38561,_RARE_,Class B,2012-09-10 12:00:00,32.35589,-92.85749
60079,_RARE_,Class A,2019-12-17 12:00:00,47.72252,-121.6091
1700,_RARE_,Class A,2001-07-16 12:00:00,38.33,-89.1979
57145,_RARE_,Class A,1967-05-15 12:00:00,41.33581,-81.69397
62696,_RARE_,Class A,2021-08-29 12:00:00,35.7395,-81.8789
14172,_RARE_,Class B,2006-10-22 12:00:00,37.58738,-82.23643
11326,_RARE_,Class A,2004-10-26 12:00:00,26.32984,-81.52906
42623,_RARE_,Class A,2017-10-14 12:00:00,26.95165,-82.65281
1630,_RARE_,Class A,1985-06-15 12:00:00,35.73257,-96.71316
20582,_RARE_,Class B,2011-11-15 12:00:00,32.4547,-86.373
6106,_RARE_,Class B,2004-07-24 12:00:00,37.1219,-93.4994
39819,_RARE_,Class A,2011-11-18 12:00:00,35.67484,-90.22105
7084,_RARE_,Class A,1965-06-25 12:00:00,38.4892,-119.6224
50689,_RARE_,Class B,2013-10-12 12:00:00,31.1378,-87.2855
8495,_RARE_,Class B,2004-08-01 12:00:00,34.34836,-82.87421
1861,_RARE_,Class A,1997-10-10 12:00:00,45.35784,-105.4578
3388,_RARE_,Class B,1996-06-15 12:00:00,38.5435,-119.2835
13980,_RARE_,Class A,2004-06-22 12:00:00,42.76427,-91.7957
9797,_RARE_,Class A,2004-01-17 12:00:00,25.71166,-81.2492
28307,_RARE_,Class A,1948-01-15 12:00:00,43.58665,-106.4441
25302,_RARE_,Class B,2010-09-05 12:00:00,46.93103,-81.60613
15886,_RARE_,Class B,2006-11-23 12:00:00,37.87815,-82.2367
1974,_RARE_,Class A,2001-10-15 12:00:00,53.983,-121.7649
39052,_RARE_,Class A,2015-09-26 12:00:00,39.72713,-112.2085
7970,_RARE_,Class A,1996-12-25 12:00:00,42.1036,-122.2864
39256,_RARE_,Class B,2012-08-15 12:00:00,38.6065,-76.143
6486,_RARE_,Class B,2002-03-21 12:00:00,39.33449,-90.70267
1449,_RARE_,Class A,2002-12-09 12:00:00,37.2303,-103.9182
13243,_RARE_,Class A,2005-10-21 12:00:00,34.39745,-84.495
68190,_RARE_,Class A,2003-10-19 12:00:00,40.12187,-82.85536
44092,_RARE_,Class B,2012-09-18 12:00:00,36.53204,-93.38506
569,_RARE_,Class A,1997-07-25 12:00:00,40.88978,-94.82938
3955,_RARE_,Class A,1982-09-17 12:00:00,44.87938,-118.8765
46303,_RARE_,Class A,2016-07-05 12:00:00,46.42561,-121.1017
41902,_RARE_,Class B,1996-09-21 12:00:00,42.59207,-87.82013
25090,_RARE_,Class B,2008-05-10 12:00:00,37.03892,-91.02541
25799,_RARE_,Class B,1976-05-01 12:00:00,40.33185,-82.1507
4977,_RARE_,Class A,1977-03-29 12:00:00,41.12044,-91.4142
7925,_RARE_,Class A,1993-02-15 12:00:00,34.3603,-119.7389
1953,_RARE_,Class A,1980-06-15 12:00:00,39.3355,-91.2083
48836,_RARE_,Class A,2014-12-09 12:00:00,34.55954,-86.30731
24508,_RARE_,Class A,2002-08-23 12:00:00,33.64951,-83.22582
18634,_RARE_,Class A,2007-01-04 12:00:00,36.67132,-82.98211
15083,_RARE_,Class A,1993-09-15 12:00:00,55.06616,-119.9082
25703,_RARE_,Class A,2008-09-15 12:00:00,43.9088,-78.77816
5284,_RARE_,Class B,1983-10-15 12:00:00,39.43955,-80.4615
1776,_RARE_,Class A,2001-01-20 12:00:00,39.05182,-92.64171
50507,_RARE_,Class A,2013-12-20 12:00:00,38.6169,-89.9154
18918,_RARE_,Class B,2004-05-30 12:00:00,32.83165,-81.53684
28554,_RARE_,Class A,1984-05-18 12:00:00,43.28605,-81.5575
22648,_RARE_,Class A,1985-09-15 12:00:00,36.68755,-81.87254
17946,_RARE_,Class A,2006-12-01 12:00:00,54.0771,-123.5306
2365,_RARE_,Class B,1998-10-15 12:00:00,36.8387,-83.64376
19882,_RARE_,Class B,2004-07-13 12:00:00,40.56077,-95.97154
47635,_RARE_,Class B,2014-06-01 12:00:00,41.83154,-87.5756
2633,_RARE_,Class B,2005-06-12 12:00:00,46.57453,-98.7241
36556,_RARE_,Class A,2009-06-10 12:00:00,36.10155,-112.0835
51458,_RARE_,Class A,2016-11-12 12:00:00,37.13755,-108.1274
38975,_RARE_,Class A,2011-10-30 12:00:00,38.72183,-82.16618
4211,_RARE_,Class A,2000-02-17 12:00:00,41.8204,-118.586
16016,_RARE_,Class B,2005-10-13 12:00:00,44.5066,-87.9312
25019,_RARE_,Class B,1994-11-15 12:00:00,38.3685,-89.92505
27462,_RARE_,Class A,1997-07-20 12:00:00,41.03,-111.554
6589,_RARE_,Class B,1995-11-15 12:00:00,35.01326,-83.06698
26659,_RARE_,Class A,1970-08-15 12:00:00,41.76261,-81.97196
75281,_RARE_,Class A,2014-10-18 12:00:00,34.655,-85.295
40922,_RARE_,Class B,2014-06-30 12:00:00,45.67431,-92.42107
30797,_RARE_,Class A,1976-10-02 12:00:00,39.55631,-99.16029
1097,_RARE_,Class B,1963-11-01 12:00:00,30.40102,-85.15796
10331,_RARE_,Class B,1989-07-15 12:00:00,35.81435,-81.81832
67454,_RARE_,Class A,2020-01-29 12:00:00,30.68278,-89.50411
1182,_RARE_,Class A,1983-07-10 12:00:00,40.66136,-111.5004
69496,_RARE_,Class B,1982-11-15 12:00:00,40.48836,-121.2083
8333,_RARE_,Class B,2004-06-27 12:00:00,32.6755,-93.09
9977,_RARE_,Class B,1998-12-13 12:00:00,38.70025,-121.6755
4472,_RARE_,Class A,1975-06-15 12:00:00,33.5205,-82.1509
61127,_RARE_,Class B,2014-10-07 12:00:00,36.7808,-195.0089
12087,_RARE_,Class B,1967-10-25 12:00:00,40.50705,-95.23216
1588,_RARE_,Class A,1984-06-04 12:00:00,35.96756,-89.52684
16043,_RARE_,Class B,2002-08-04 12:00:00,42.51,-80.0
22714,_RARE_,Class B,2006-10-13 12:00:00,39.00905,-85.911
23004,_RARE_,Class B,2008-09-28 12:00:00,38.3526,-96.1474
585,_RARE_,Class A,1998-08-22 12:00:00,30.14632,-88.78394
3122,_RARE_,Class A,1994-11-01 12:00:00,41.339,-81.99
44907,_RARE_,Class B,2014-05-28 12:00:00,44.17003,-84.24246
8015,_RARE_,Class A,2004-08-15 12:00:00,28.2851,-81.6361
21222,_RARE_,Class A,2005-06-15 12:00:00,35.8735,-90.94
63791,_RARE_,Class B,2005-03-31 12:00:00,43.14737,-77.97849
5706,_RARE_,Class B,1977-07-15 12:00:00,47.0766,-123.1121
13306,_RARE_,Class B,2001-07-01 12:00:00,32.52795,-81.25165
16337,_RARE_,Class A,2006-11-16 12:00:00,36.03194,-77.4041
25971,_RARE_,Class B,2006-07-02 12:00:00,34.94172,-87.43102
17394,_RARE_,Class B,2006-11-29 12:00:00,38.5141,-93.1083
31583,_RARE_,Class B,2011-02-15 12:00:00,44.77007,-89.78065
75316,_RARE_,Class B,2015-11-01 12:00:00,40.07404,-88.19902
26010,_RARE_,Class B,2008-10-14 12:00:00,40.52646,-96.26077
62444,_RARE_,Class A,2013-12-15 12:00:00,40.41484,-76.0795
39391,_RARE_,Class A,2011-07-26 12:00:00,37.49242,-85.73149
70453,_RARE_,Class A,1981-06-15 12:00:00,28.94124,-82.18636
15784,_RARE_,Class B,2005-09-11 12:00:00,39.07649,-85.2425
64182,_RARE_,Class A,1944-04-16 12:00:00,45.9739,-92.1246
27967,_RARE_,Class A,2000-10-25 12:00:00,47.72182,-121.074
7735,_RARE_,Class A,2003-07-01 12:00:00,30.53935,-94.3684
5818,_RARE_,Class B,1979-10-25 12:00:00,38.34379,-91.24822
28949,_RARE_,Class B,2011-08-12 12:00:00,41.93639,-79.9715
2298,_RARE_,Class A,1980-05-21 12:00:00,44.02,-123.0592
1540,_RARE_,Class B,1997-02-28 12:00:00,40.15797,-111.6654
11394,_RARE_,Class B,1984-10-29 12:00:00,41.3005,-80.79581
25716,_RARE_,Class B,1997-09-04 12:00:00,47.64017,-123.1395
3138,_RARE_,Class A,1977-10-21 12:00:00,40.7908,-122.0356
69590,_RARE_,Class A,2021-06-07 12:00:00,40.02465,-79.6192
15048,_RARE_,Class A,2005-04-16 12:00:00,40.021,-94.21286
18103,_RARE_,Class A,1978-08-15 12:00:00,38.38697,-88.45575
5970,_RARE_,Class A,1968-09-19 12:00:00,38.756,-117.2543
1302,_RARE_,Class A,1984-06-15 12:00:00,45.8695,-111.9014
5338,_RARE_,Class B,1978-08-01 12:00:00,38.4245,-116.4643
15795,_RARE_,Class B,2004-06-01 12:00:00,47.66365,-121.9917
17880,_RARE_,Class B,1957-09-28 12:00:00,47.75875,-121.1251
65414,_RARE_,Class A,2017-06-18 12:00:00,30.34303,-86.55603
7894,_RARE_,Class A,2001-06-12 12:00:00,43.8502,-121.01
14928,_RARE_,Class B,2005-08-31 12:00:00,42.35394,-75.9705
47520,_RARE_,Class B,1979-10-31 12:00:00,44.222,-82.17161
65138,_RARE_,Class A,1981-07-09 12:00:00,37.199,-94.923
3992,_RARE_,Class A,1970-10-30 12:00:00,35.585,-94.967
1942,_RARE_,Class A,1970-01-05 12:00:00,38.94934,-108.0793
49235,_RARE_,Class A,2013-09-08 12:00:00,39.33485,-81.2194
9273,_RARE_,Class A,1992-07-15 12:00:00,36.2604,-85.798
51712,_RARE_,Class B,2017-10-13 12:00:00,44.21865,-99.66109
11999,_RARE_,Class A,2007-05-15 12:00:00,33.77522,-95.22829
1186,_RARE_,Class B,2000-02-15 12:00:00,47.3991,-93.90371
37914,_RARE_,Class A,2010-10-01 12:00:00,40.98836,-77.21797
26621,_RARE_,Class A,2008-11-01 12:00:00,48.19115,-120.2864
63294,_RARE_,Class A,2019-07-25 12:00:00,45.01346,-120.956
1581,_RARE_,Class A,1980-09-22 12:00:00,40.07153,-113.7121
64733,_RARE_,Class A,1970-09-16 12:00:00,40.29622,-80.36691
2205,_RARE_,Class A,2002-04-30 12:00:00,32.8944,-90.1765
1290,_RARE_,Class C,1968-09-15 12:00:00,38.61541,-82.86886
43055,_RARE_,Class B,1969-11-16 12:00:00,41.35335,-86.64976
30037,_RARE_,Class A,1989-10-15 12:00:00,39.03642,-88.74667
2601,_RARE_,Class A,1990-05-17 12:00:00,47.6685,-121.2544
42152,_RARE_,Class A,2004-06-16 12:00:00,33.33554,-93.97
1219,_RARE_,Class B,1984-04-15 12:00:00,33.69761,-83.45527
26587,_RARE_,Class B,1980-08-15 12:00:00,43.499,-118.6342
55553,_RARE_,Class A,2022-11-05 12:00:00,45.15597,-77.43078
6307,_RARE_,Class B,2003-08-03 12:00:00,45.51575,-76.86507
58511,_RARE_,Class A,2015-04-15 12:00:00,40.67124,-82.73266
8738,_RARE_,Class B,1976-10-10 12:00:00,41.48708,-81.41051
9150,_RARE_,Class B,2004-10-03 12:00:00,46.09,-122.2667
5168,_RARE_,Class A,2002-10-13 12:00:00,40.05025,-84.62919
11789,_RARE_,Class B,2007-07-19 12:00:00,31.25896,-86.26501
26644,_RARE_,Class A,1983-11-01 12:00:00,38.6676,-90.53154
38363,_RARE_,Class A,2012-01-11 12:00:00,25.58369,-80.34955
6380,_RARE_,Class A,2003-11-13 12:00:00,37.57604,-92.398
62451,_RARE_,Class A,1975-12-14 12:00:00,35.32132,-90.27818
34325,_RARE_,Class A,2011-07-12 12:00:00,35.41127,-87.0653
9303,_RARE_,Class B,1994-07-29 12:00:00,47.28794,-121.7492
31924,_RARE_,Class B,2014-05-09 12:00:00,43.8,-123.3035
36188,_RARE_,Class A,2009-12-14 12:00:00,37.70615,-82.1881
7146,_RARE_,Class A,1989-10-01 12:00:00,39.457,-82.891
64406,_RARE_,Class B,2021-08-25 12:00:00,43.2005,-87.56005
21557,_RARE_,Class A,1996-08-01 12:00:00,39.35286,-88.40758
1510,_RARE_,Class A,2002-06-01 12:00:00,38.61975,-121.1789
30301,_RARE_,Class B,2016-07-18 12:00:00,45.395,-89.17987
34092,_RARE_,Class B,2012-10-27 12:00:00,36.68715,-72.11884
48922,_RARE_,Class A,2015-06-24 12:00:00,41.43456,-81.65068
1503,_RARE_,Class A,2002-10-15 12:00:00,38.325,-95.6215
30154,_RARE_,Class B,2012-05-15 12:00:00,37.6372,-84.36959
8413,_RARE_,Class B,2000-04-02 12:00:00,33.778,-86.0406
1917,_RARE_,Class A,1995-04-15 12:00:00,46.74967,-123.1344
4958,_RARE_,Class A,2002-06-15 12:00:00,47.9844,-121.7441
40094,_RARE_,Class B,2016-04-01 12:00:00,31.95889,-87.23634
11708,_RARE_,Class A,1975-12-15 12:00:00,48.25965,-120.7877
5417,_RARE_,Class A,2003-10-11 12:00:00,34.44555,-83.6735
16472,_RARE_,Class A,2006-10-10 12:00:00,36.08138,-106.6271
6964,_RARE_,Class B,1979-09-01 12:00:00,40.33133,-116.7614
31545,_RARE_,Class B,2011-04-14 12:00:00,37.62,-90.3881
60441,_RARE_,Class B,2017-10-21 12:00:00,43.56185,-78.0231
1662,_RARE_,Class B,1980-08-19 12:00:00,47.4995,-122.4188
16035,_RARE_,Class B,2006-09-29 12:00:00,48.76101,-120.1872
944,_RARE_,Class B,1999-06-01 12:00:00,48.17269,-80.55901
2982,_RARE_,Class B,1987-11-14 12:00:00,36.79,-93.5062
8780,_RARE_,Class A,1973-05-31 12:00:00,34.11315,-86.361
30526,_RARE_,Class A,2010-10-15 12:00:00,31.23435,-86.32443
644,_RARE_,Class A,2000-06-20 12:00:00,38.122,-89.8161
5925,_RARE_,Class B,2004-10-20 12:00:00,31.7,-88.2108
11093,_RARE_,Class A,2006-10-14 12:00:00,38.71115,-120.9801
29280,_RARE_,Class A,1992-11-08 12:00:00,39.85051,-99.21755
1151,_RARE_,Class B,1999-03-15 12:00:00,48.74641,-121.5803
6877,_RARE_,Class B,2006-10-02 12:00:00,44.1254,-86.83144
56202,_RARE_,Class B,2010-10-02 12:00:00,28.61842,-79.80655
4576,_RARE_,Class A,2004-11-27 12:00:00,36.41685,-113.99
26004,_RARE_,Class B,1991-11-15 12:00:00,28.98245,-81.63497
32108,_RARE_,Class B,2011-08-10 12:00:00,39.71004,-82.34731
65724,_RARE_,Class B,2018-03-15 12:00:00,40.55976,-84.95972
37327,_RARE_,Class B,2012-01-08 12:00:00,27.37426,-81.61541
37929,_RARE_,Class B,2011-10-23 12:00:00,45.5835,-80.63475
5592,_RARE_,Class B,1979-08-12 12:00:00,45.58295,-111.7167
47569,_RARE_,Class B,2014-11-07 12:00:00,39.93931,-80.66264
56427,_RARE_,Class B,2022-10-15 12:00:00,47.56978,-122.9562
69939,_RARE_,Class B,2021-01-28 12:00:00,42.21658,-88.59758
46208,_RARE_,Class B,2014-10-02 12:00:00,39.95898,-92.87979
16506,_RARE_,Class A,2009-09-14 12:00:00,44.46393,-123.1163
6593,_RARE_,Class B,2003-06-13 12:00:00,35.79418,-94.23327
2246,_RARE_,Class A,2001-12-18 12:00:00,45.6915,-118.1042
6209,_RARE_,Class A,2004-08-19 12:00:00,35.6351,-93.94649
62846,_RARE_,Class B,2020-01-09 12:00:00,40.92921,-113.3617
3783,_RARE_,Class B,1980-09-30 12:00:00,47.8789,-123.0769
296,_RARE_,Class B,2004-07-04 12:00:00,40.1273,-90.62329
39505,_RARE_,Class A,2004-05-24 12:00:00,33.56664,-83.90025
49302,_RARE_,Class A,2013-07-21 12:00:00,45.77198,-92.61257
3007,_RARE_,Class A,1980-04-16 12:00:00,40.44199,-79.90403
15276,_RARE_,Class A,1970-09-01 12:00:00,42.5836,-75.48045
23621,_RARE_,Class A,2008-05-12 12:00:00,33.85925,-84.86395
19903,_RARE_,Class A,1994-07-15 12:00:00,39.0288,-89.555
1280,_RARE_,Class A,2006-02-15 12:00:00,37.9796,-87.9895
49514,_RARE_,Class B,2013-07-13 12:00:00,42.67424,-70.19828
4985,_RARE_,Class B,2003-06-01 12:00:00,41.86067,-80.11174
16303,_RARE_,Class A,2001-08-15 12:00:00,40.7202,-121.2203
3764,_RARE_,Class A,1969-10-24 12:00:00,26.55582,-81.49256
8256,_RARE_,Class A,1978-07-22 12:00:00,44.75003,-123.6897
342,_RARE_,Class B,1977-06-16 12:00:00,35.09051,-91.90674
37485,_RARE_,Class B,2012-11-01 12:00:00,38.5497,-77.23929
28167,_RARE_,Class B,2010-03-06 12:00:00,35.58975,-114.745
7922,_RARE_,Class B,1996-08-19 12:00:00,45.6234,-122.2149
16803,_RARE_,Class A,2001-10-15 12:00:00,33.87685,-68.65141
12097,_RARE_,Class A,1981-10-15 12:00:00,29.79568,-87.86307
10195,_RARE_,Class B,1975-02-15 12:00:00,28.66967,-80.6665
74444,_RARE_,Class B,2022-11-02 12:00:00,47.60412,-122.7381
5824,_RARE_,Class B,2005-09-01 12:00:00,46.1,-121.7473
17391,_RARE_,Class B,2007-01-04 12:00:00,33.4186,-87.9545
23440,_RARE_,Class B,2010-07-08 12:00:00,42.1108,-83.7705
45063,_RARE_,Class B,2014-10-14 12:00:00,36.21228,-83.08173
28319,_RARE_,Class A,1985-06-15 12:00:00,42.025,-86.8656
28659,_RARE_,Class A,2010-08-15 12:00:00,36.07869,-82.02073
4696,_RARE_,Class B,2002-02-20 12:00:00,44.63463,-122.6296
16989,_RARE_,Class A,2006-03-16 12:00:00,31.29333,-86.40741
9057,_RARE_,Class B,2004-11-03 12:00:00,43.90856,-81.93236
17725,_RARE_,Class B,1992-10-29 12:00:00,37.68566,-89.43502
7979,_RARE_,Class A,1950-07-15 12:00:00,38.3793,-90.32045
190,_RARE_,Class B,1972-10-26 12:00:00,38.27824,-99.76557
5139,_RARE_,Class B,2004-03-08 12:00:00,32.706,-97.9
29058,_RARE_,Class A,2009-11-17 12:00:00,49.93104,-94.20356
11267,_RARE_,Class B,1986-03-28 12:00:00,42.2635,-70.832
25523,_RARE_,Class B,1977-02-15 12:00:00,47.63852,-87.54714
8846,_RARE_,Class A,2004-07-20 12:00:00,47.92571,-123.8308
28819,_RARE_,Class B,2009-02-15 12:00:00,33.4897,-92.87489
30276,_RARE_,Class B,2012-12-15 12:00:00,37.04849,-81.17422
20140,_RARE_,Class B,1985-09-15 12:00:00,41.45493,-96.26922
9240,_RARE_,Class B,1999-08-15 12:00:00,46.55855,-122.3914
26386,_RARE_,Class B,2009-11-01 12:00:00,36.326,-121.5134
52211,_RARE_,Class B,1974-09-14 12:00:00,37.87702,-88.32863
10632,_RARE_,Class B,1977-12-15 12:00:00,36.18903,-119.7022
980,_RARE_,Class A,1987-05-01 12:00:00,45.6827,-122.2665
45976,_RARE_,Class A,2014-08-20 12:00:00,47.30059,-116.48661
20964,_RARE_,Class B,2008-11-15 12:00:00,35.50055,-116.1605
10035,_RARE_,Class B,2005-10-19 12:00:00,34.7609,-85.10505
48452,_RARE_,Class B,2015-05-27 12:00:00,39.03383,-80.17379
748,_RARE_,Class B,2004-04-25 12:00:00,47.81437,-104.4224
69881,_RARE_,Class A,2020-08-15 12:00:00,42.51445,-89.84886
7401,_RARE_,Class B,2003-11-22 12:00:00,34.5543,-82.64986
16795,_RARE_,Class A,1997-09-01 12:00:00,42.91022,-80.51245
7286,_RARE_,Class B,2000-10-12 12:00:00,37.4596,-118.7663
52931,_RARE_,Class B,2018-02-15 12:00:00,44.7583,-88.2453
24998,_RARE_,Class A,2008-08-12 12:00:00,47.3165,-92.81582
1387,_RARE_,Class B,2001-10-08 12:00:00,33.1585,-92.6225
11480,_RARE_,Class B,1996-06-19 12:00:00,39.115,-98.0754
31045,_RARE_,Class A,2000-02-28 12:00:00,47.3239,-122.1982
9575,_RARE_,Class A,1992-01-01 12:00:00,47.08314,-119.7666
269,_RARE_,Class A,2000-04-11 12:00:00,45.65646,-80.3495
37362,_RARE_,Class B,2012-04-30 12:00:00,32.49368,-86.28369
4206,_RARE_,Class A,1973-09-26 12:00:00,32.48,-92.3673
15919,_RARE_,Class B,2006-12-15 12:00:00,34.04712,-108.1283
40680,_RARE_,Class C,2012-10-02 12:00:00,39.33576,-91.93184
63166,_RARE_,Class A,2019-08-21 12:00:00,47.21348,-122.6297
67218,_RARE_,Class B,2020-07-12 12:00:00,35.53437,-91.29919
25795,_RARE_,Class B,2006-11-07 12:00:00,43.43449,-121.9639
3101,_RARE_,Class B,2006-08-07 12:00:00,47.06728,-122.879
4591,_RARE_,Class A,1998-12-10 12:00:00,32.14702,-94.601
1442,_RARE_,Class A,1984-05-15 12:00:00,36.2553,-80.84317
5321,_RARE_,Class B,2002-11-11 12:00:00,40.25151,-110.9861
41684,_RARE_,Class B,2013-02-12 12:00:00,27.36753,-82.04364
46574,_RARE_,Class B,2015-05-15 12:00:00,26.74144,-81.9597
4106,_RARE_,Class B,2004-02-20 12:00:00,40.60607,-80.67992
8072,_RARE_,Class A,1998-09-01 12:00:00,47.7716,-122.795
56268,_RARE_,Class A,2018-10-24 12:00:00,39.60021,-87.99774
1459,_RARE_,Class A,2004-10-15 12:00:00,38.93417,-109.153
1639,_RARE_,Class A,2000-01-19 12:00:00,35.3901,-88.0822
7270,_RARE_,Class A,2004-07-20 12:00:00,32.61116,-90.40762
5220,_RARE_,Class B,2001-10-24 12:00:00,47.085,-123.791
23858,_RARE_,Class B,1977-10-15 12:00:00,43.1984,-90.17772
75364,_RARE_,Class B,2018-06-28 12:00:00,40.44054,-78.2247
24456,_RARE_,Class A,2008-10-11 12:00:00,45.75177,-95.88291
13178,_RARE_,Class B,1986-06-15 12:00:00,40.4435,-98.705
7384,_RARE_,Class B,1977-01-01 12:00:00,39.90719,-81.96517
5166,_RARE_,Class A,1995-11-12 12:00:00,36.299,-124.3517
30453,_RARE_,Class B,2010-07-15 12:00:00,44.37706,-74.33736
8361,_RARE_,Class A,1998-07-18 12:00:00,48.4754,-112.116
17275,_RARE_,Class B,1984-05-31 12:00:00,40.35359,-84.53334
6667,_RARE_,Class A,1982-08-01 12:00:00,43.1184,-123.7936
66651,_RARE_,Class B,2018-05-24 12:00:00,38.5893,-92.81222
8248,_RARE_,Class B,2003-10-31 12:00:00,43.77789,-90.32076
40633,_RARE_,Class B,2007-11-30 12:00:00,46.659,-83.47
1540,_RARE_,Class B,2000-06-18 12:00:00,35.37975,-95.03191
2256,_RARE_,Class B,1999-09-09 12:00:00,44.45806,-112.3568
1719,_RARE_,Class B,2002-06-30 12:00:00,48.98182,-121.5554
65804,_RARE_,Class A,2003-05-16 12:00:00,37.205,-95.0381
21229,_RARE_,Class B,1982-10-16 12:00:00,46.37241,-121.6369
3849,_RARE_,Class B,1994-07-25 12:00:00,49.4509,-88.988
6094,_RARE_,Class B,2004-09-30 12:00:00,55.76493,-120.6282
44509,_RARE_,Class B,2014-08-09 12:00:00,39.84184,-98.50518
47819,_RARE_,Class B,2014-12-14 12:00:00,45.3569,-89.6017
1151,_RARE_,Class A,2001-09-01 12:00:00,39.47799,-91.32715
34676,_RARE_,Class B,2016-07-01 12:00:00,44.68995,-80.14095
25004,_RARE_,Class A,2006-07-12 12:00:00,33.50005,-81.76653
37745,_RARE_,Class B,2011-10-15 12:00:00,47.82,-121.2394
15901,_RARE_,Class A,1984-09-02 12:00:00,39.0132,-120.3048
38449,_RARE_,Class B,2010-10-10 12:00:00,34.8961,-85.1704
1369,_RARE_,Class A,1960-07-04 12:00:00,43.83465,-80.95815
7016,_RARE_,Class A,1997-08-01 12:00:00,37.11845,-82.96844
1919,_RARE_,Class B,1999-07-12 12:00:00,46.817,-122.5981
50439,_RARE_,Class A,1978-12-15 12:00:00,28.53239,-82.48855
38718,_RARE_,Class A,2011-10-27 12:00:00,31.96527,-85.57219
58398,_RARE_,Class B,2016-05-19 12:00:00,47.2573,-120.8653
