number,title,classification,timestamp,latitude,longitude
10176,_RARE_,Class A,2000-10-15 12:00:00,43.25,-84.03982
54142,_RARE_,Class B,2022-08-24 12:00:00,36.57736,-82.3262
22840,_RARE_,Class B,2007-10-16 12:00:00,29.49755,-81.67085
13318,_RARE_,Class A,2006-11-07 12:00:00,40.1058,-115.4691
8879,_RARE_,Class B,2000-06-01 12:00:00,35.2577,-119.1327
1950,_RARE_,Class B,1998-01-26 12:00:00,29.13778,-82.25869
23677,_RARE_,Class B,2008-02-03 12:00:00,41.17133,-93.13037
7255,_RARE_,Class A,1994-07-17 12:00:00,48.95865,-122.2215
55121,_RARE_,Class B,2018-10-07 12:00:00,44.45785,-94.00185
4025,_RARE_,Class B,1977-10-01 12:00:00,49.19755,-122.9144
32784,_RARE_,Class B,1991-10-01 12:00:00,46.557,-118.1149
1722,_RARE_,Class B,2004-11-10 12:00:00,27.91385,-81.50045
35164,_RARE_,Class A,2001-07-15 12:00:00,39.12454,-119.0902
13541,_RARE_,Class A,2006-10-29 12:00:00,47.6106,-122.9965
3565,_RARE_,Class A,1998-07-12 12:00:00,38.16133,-109.4851
13328,_RARE_,Class B,1975-09-15 12:00:00,45.0192,-122.9948
26353,_RARE_,Class B,2009-10-20 12:00:00,41.24902,-87.74476
24110,_RARE_,Class A,2006-10-16 12:00:00,36.62005,-85.28031
5801,_RARE_,Class A,2000-01-15 12:00:00,39.5506,-72.32
56504,_RARE_,Class A,2013-07-08 12:00:00,34.89101,-87.587
23255,_RARE_,Class B,2008-06-30 12:00:00,39.77745,-76.10255
63661,_RARE_,Class A,2020-07-15 12:00:00,36.89561,-96.09858
1084,_RARE_,Class A,2002-08-25 12:00:00,37.04179,-121.7977
11984,_RARE_,Class B,1976-07-01 12:00:00,43.20629,-74.4971
5850,_RARE_,Class A,1995-07-01 12:00:00,42.14124,-81.59804
67580,_RARE_,Class A,2020-04-15 12:00:00,48.42292,-121.7986
16318,_RARE_,Class B,2006-01-22 12:00:00,40.81165,-88.58427
3132,_RARE_,Class B,1999-01-15 12:00:00,34.0714,-81.91385
6576,_RARE_,Class B,1996-10-30 12:00:00,43.6667,-84.5383
17319,_RARE_,Class A,1970-04-15 12:00:00,35.275,-80.40116
8521,_RARE_,Class A,1999-04-14 12:00:00,40.43478,-92.22037
6673,_RARE_,Class B,1994-05-01 12:00:00,40.91185,-123.8779
13913,_RARE_,Class B,1977-08-01 12:00:00,28.98775,-81.81085
57811,_RARE_,Class B,2018-09-15 12:00:00,33.63584,-83.41438
3609,_RARE_,Class A,2003-10-20 12:00:00,36.505,-94.126
53394,_RARE_,Class B,1977-09-01 12:00:00,37.81,-119.1145
71318,_RARE_,Class B,2021-11-06 12:00:00,48.4696,-117.3487
1227,_RARE_,Class B,1998-07-22 12:00:00,47.71275,-84.9537
6508,_RARE_,Class A,2003-03-29 12:00:00,38.8184,-94.98
51509,_RARE_,Class B,2019-02-15 12:00:00,40.33225,-83.9519
10922,_RARE_,Class A,1996-06-20 12:00:00,46.18465,-86.18024
13481,_RARE_,Class A,2005-07-15 12:00:00,37.02035,-115.3926
45273,_RARE_,Class A,1990-11-01 12:00:00,38.06,-79.1327
2263,_RARE_,Class A,1979-09-01 12:00:00,47.57482,-84.5637
639,_RARE_,Class B,1947-08-01 12:00:00,37.93945,-119.793
7239,_RARE_,Class B,1983-06-01 12:00:00,40.2207,-122.63
64360,_RARE_,Class A,2022-06-18 12:00:00,30.35034,-84.15908
28915,_RARE_,Class A,1975-05-31 12:00:00,47.63185,-87.33614
1652,_RARE_,Class B,2001-09-15 12:00:00,46.3006,-122.537
24625,_RARE_,Class B,2009-08-15 12:00:00,34.1722,-93.32
56997,_RARE_,Class B,2017-06-05 12:00:00,44.44819,-74.50488
56936,_RARE_,Class B,2017-11-09 12:00:00,41.564,-93.61456
26649,_RARE_,Class A,2008-07-27 12:00:00,46.2357,-121.7693
10444,_RARE_,Class B,2005-01-25 12:00:00,46.48635,-120.0917
24331,_RARE_,Class A,1990-05-25 12:00:00,50.7607,-75.52665
25059,_RARE_,Class B,2008-05-23 12:00:00,48.4559,-121.5085
30491,_RARE_,Class B,2011-01-25 12:00:00,39.5422,-87.0219
21512,_RARE_,Class A,2009-11-01 12:00:00,40.03828,-99.67508
36772,_RARE_,Class B,2012-10-16 12:00:00,30.39807,-88.52136
4588,_RARE_,Class B,2002-10-28 12:00:00,45.74,-94.35526
40414,_RARE_,Class A,2011-08-09 12:00:00,38.06785,-86.38127
10783,_RARE_,Class B,2003-11-25 12:00:00,56.97095,-120.6014
17895,_RARE_,Class B,2005-11-20 12:00:00,34.6166,-91.3802
8096,_RARE_,Class A,2001-03-25 12:00:00,46.692,-121.0557
40395,_RARE_,Class A,2012-03-07 12:00:00,47.55122,-90.95231
4282,_RARE_,Class A,2002-11-03 12:00:00,42.5,-121.6036
7636,_RARE_,Class A,2004-10-15 12:00:00,31.872,-90.05
28354,_RARE_,Class B,2008-08-01 12:00:00,39.538,-85.01
3621,_RARE_,Class B,1993-07-01 12:00:00,31.81696,-91.0455
11393,_RARE_,Class B,1981-10-01 12:00:00,32.82795,-95.11264
63804,_RARE_,Class A,1998-01-15 12:00:00,30.71702,-98.2621
706,_RARE_,Class A,2001-09-04 12:00:00,42.1269,-89.3367
65133,_RARE_,Class B,1972-06-15 12:00:00,30.83148,-84.67758
2411,_RARE_,Class A,1980-07-01 12:00:00,45.2713,-81.748
62908,_RARE_,Class A,1968-12-10 12:00:00,38.2156,-84.60856
46043,_RARE_,Class B,2014-01-20 12:00:00,40.83127,-85.60948
558,_RARE_,Class A,1984-04-17 12:00:00,46.6428,-122.156
49306,_RARE_,Class A,2013-06-08 12:00:00,28.19093,-92.29747
48023,_RARE_,Class B,2018-09-15 12:00:00,47.98276,-79.09039
62142,_RARE_,Class B,1988-11-15 12:00:00,41.19445,-97.98093
6549,_RARE_,Class A,2004-10-03 12:00:00,38.82937,-90.09662
51309,_RARE_,Class C,1989-06-12 12:00:00,39.46759,-89.42397
8469,_RARE_,Class A,1993-02-24 12:00:00,34.882,-80.5952
69580,_RARE_,Class B,2017-02-25 12:00:00,47.55427,-121.2733
35343,_RARE_,Class A,2009-05-24 12:00:00,35.079,-85.4125
4379,_RARE_,Class B,2006-03-31 12:00:00,47.4601,-121.7395
26021,_RARE_,Class B,2008-10-30 12:00:00,33.315,-95.3744
71752,_RARE_,Class B,1970-02-28 12:00:00,46.19753,-115.5541
38118,_RARE_,Class B,1978-08-23 12:00:00,41.38679,-74.66931
27355,_RARE_,Class B,2010-01-15 12:00:00,33.57145,-85.65211
2606,_RARE_,Class B,1995-06-01 12:00:00,48.1061,-120.4607
10507,_RARE_,Class B,1963-01-15 12:00:00,42.05489,-94.44557
13816,_RARE_,Class A,2005-06-01 12:00:00,34.8608,-85.621
25890,_RARE_,Class B,2006-09-02 12:00:00,36.00603,-85.78507
10170,_RARE_,Class B,1978-08-22 12:00:00,46.94,-82.6456
63161,_RARE_,Class A,2019-08-08 12:00:00,33.42004,-91.52638
23171,_RARE_,Class B,2009-06-14 12:00:00,30.42419,-84.79137
1101,_RARE_,Class A,2005-08-15 12:00:00,33.4815,-106.0691
20431,_RARE_,Class B,1981-10-10 12:00:00,36.02803,-86.05
25551,_RARE_,Class A,1977-02-15 12:00:00,32.6503,-87.82353
58883,_RARE_,Class A,2012-01-14 12:00:00,40.04296,-85.14453
12709,_RARE_,Class A,2004-09-13 12:00:00,47.02365,-117.1121
28810,_RARE_,Class B,2000-11-30 12:00:00,37.8769,-96.76179
12782,_RARE_,Class B,1994-12-31 12:00:00,39.80003,-118.1283
46571,_RARE_,Class A,2014-07-29 12:00:00,40.72128,-77.97527
65225,_RARE_,Class B,2020-03-02 12:00:00,45.85025,-99.90454
7255,_RARE_,Class B,2003-05-07 12:00:00,45.2801,-121.3628
30944,_RARE_,Class B,2000-10-15 12:00:00,46.33254,-122.6927
6508,_RARE_,Class B,1977-07-15 12:00:00,57.47571,-121.9323
35531,_RARE_,Class B,2022-10-07 12:00:00,48.40408,-121.1605
30637,_RARE_,Class B,2012-05-01 12:00:00,38.24106,-94.70906
33301,_RARE_,Class B,2012-10-28 12:00:00,39.373,-119.9143
24753,_RARE_,Class B,2012-09-05 12:00:00,38.8028,-118.2412
9752,_RARE_,Class A,1994-07-15 12:00:00,41.93335,-81.33586
44970,_RARE_,Class B,2012-08-02 12:00:00,47.7518,-83.92799
21122,_RARE_,Class B,2010-09-16 12:00:00,46.77614,-121.6042
3650,_RARE_,Class A,2004-07-09 12:00:00,33.1512,-95.4255
30540,_RARE_,Class A,2007-09-07 12:00:00,32.45577,-117.097
35434,_RARE_,Class B,1989-10-19 12:00:00,33.33699,-91.60548
28873,_RARE_,Class B,1983-01-01 12:00:00,27.01455,-80.35929
24099,_RARE_,Class A,1991-10-15 12:00:00,41.6269,-81.79235
57148,_RARE_,Class B,2017-11-04 12:00:00,34.33639,-93.85006
39710,_RARE_,Class A,2011-07-19 12:00:00,44.46076,-84.50932
25547,_RARE_,Class A,2012-05-14 12:00:00,29.95949,-81.58371
6772,_RARE_,Class A,1965-09-01 12:00:00,40.10818,-83.51606
25597,_RARE_,Class B,2006-09-04 12:00:00,41.11618,-70.74958
17125,_RARE_,Class B,2005-03-16 12:00:00,39.2597,-111.5689
8080,_RARE_,Class B,2004-07-15 12:00:00,47.7638,-122.7959
5686,_RARE_,Class A,1990-07-15 12:00:00,39.0251,-109.312
75312,_RARE_,Class A,2017-11-26 12:00:00,35.77256,-87.63767
20144,_RARE_,Class A,1985-08-15 12:00:00,46.24808,-86.39353
26005,_RARE_,Class A,2006-09-18 12:00:00,36.20279,-95.86897
6857,_RARE_,Class A,1999-09-01 12:00:00,48.27668,-123.9037
28459,_RARE_,Class B,1970-10-15 12:00:00,40.1529,-80.36395
11785,_RARE_,Class A,1985-08-10 12:00:00,45.44574,-122.0
65647,_RARE_,Class B,2016-11-08 12:00:00,35.0085,-79.856
63682,_RARE_,Class A,2020-05-23 12:00:00,36.59309,-84.27501
21827,_RARE_,Class B,1982-08-05 12:00:00,46.4478,-122.6976
28037,_RARE_,Class B,1991-07-10 12:00:00,41.0745,-81.15005
2788,_RARE_,Class A,1996-04-09 12:00:00,41.0999,-81.5368
821,_RARE_,Class B,1996-09-14 12:00:00,41.63829,-81.59663
60494,_RARE_,Class B,1976-04-25 12:00:00,41.36403,-99.1965
38789,_RARE_,Class B,2010-11-30 12:00:00,40.46899,-71.76989
59443,_RARE_,Class B,2018-11-02 12:00:00,42.73722,-70.66999
20349,_RARE_,Class B,1965-07-04 12:00:00,40.76506,-81.12984
1996,_RARE_,Class B,1983-07-01 12:00:00,47.46145,-121.3738
22238,_RARE_,Class B,2010-11-05 12:00:00,40.78119,-73.72171
38109,_RARE_,Class A,2012-06-08 12:00:00,41.59088,-80.29467
4252,_RARE_,Class A,1972-04-15 12:00:00,45.46342,-82.91709
47906,_RARE_,Class A,2010-10-02 12:00:00,35.37277,-81.13878
4714,_RARE_,Class B,2001-11-01 12:00:00,37.39132,-83.8365
8211,_RARE_,Class B,1999-10-27 12:00:00,48.59325,-91.7723
12269,_RARE_,Class A,2003-07-24 12:00:00,30.2566,-87.5692
22409,_RARE_,Class A,1979-05-15 12:00:00,38.05165,-76.04425
29913,_RARE_,Class A,1989-03-10 12:00:00,48.62543,-119.5519
1360,_RARE_,Class B,2000-09-04 12:00:00,30.5672,-93.3444
10334,_RARE_,Class A,1999-10-28 12:00:00,34.49665,-87.50483
10104,_RARE_,Class A,2007-03-27 12:00:00,34.0918,-89.522
67417,_RARE_,Class A,2020-11-05 12:00:00,36.71942,-87.12477
50936,_RARE_,Class B,2015-07-14 12:00:00,38.03581,-84.65507
67102,_RARE_,Class B,2021-07-22 12:00:00,37.27845,-87.66117
6925,_RARE_,Class A,1999-08-24 12:00:00,34.7903,-89.989
4431,_RARE_,Class A,2003-04-15 12:00:00,47.1045,-122.2371
13590,_RARE_,Class A,1993-05-15 12:00:00,32.2944,-114.5565
49264,_RARE_,Class B,2015-06-12 12:00:00,37.74533,-82.46218
65817,_RARE_,Class B,2016-10-14 12:00:00,38.8504,-72.2994
16358,_RARE_,Class A,1975-11-15 12:00:00,31.9745,-90.5565
51898,_RARE_,Class B,2015-03-11 12:00:00,42.1385,-84.417
50063,_RARE_,Class B,2016-06-29 12:00:00,33.01849,-74.45394
1183,_RARE_,Class A,1997-07-08 12:00:00,36.45578,-123.2693
66180,_RARE_,Class B,2016-08-15 12:00:00,53.4313,-122.0772
40834,_RARE_,Class A,2012-01-01 12:00:00,38.65776,-92.38683
3727,_RARE_,Class A,1981-07-13 12:00:00,39.248,-83.79
49976,_RARE_,Class B,2013-03-19 12:00:00,32.13556,-84.659
55065,_RARE_,Class B,2022-08-15 12:00:00,45.73156,-121.1617
13208,_RARE_,Class B,1987-01-20 12:00:00,36.6725,-96.37815
7585,_RARE_,Class B,1999-10-11 12:00:00,30.0512,-83.09995
28376,_RARE_,Class B,2009-08-08 12:00:00,34.6112,-76.85989
197,_RARE_,Class B,1982-05-26 12:00:00,40.12312,-109.1966
8008,_RARE_,Class B,1985-08-01 12:00:00,44.606,-116.595
7141,_RARE_,Class B,2003-11-04 12:00:00,37.9713,-122.8631
47410,_RARE_,Class B,2015-01-27 12:00:00,43.25,-117.047
51363,_RARE_,Class B,2013-01-26 12:00:00,39.0355,-92.94226
20473,_RARE_,Class A,1997-04-15 12:00:00,30.006,-94.15244
51489,_RARE_,Class B,2021-08-17 12:00:00,45.54983,-79.80199
48014,_RARE_,Class B,2013-10-12 12:00:00,40.63965,-80.76861
8637,_RARE_,Class A,1963-05-15 12:00:00,47.8586,-82.282
1531,_RARE_,Class A,1981-05-19 12:00:00,31.46056,-95.18524
39054,_RARE_,Class A,2010-08-04 12:00:00,34.42943,-89.69436
46078,_RARE_,Class B,2012-11-14 12:00:00,37.459,-89.40983
75362,_RARE_,Class A,2022-05-07 12:00:00,37.8224,-84.31703
50110,_RARE_,Class B,2016-11-22 12:00:00,46.0707,-87.95461
51273,_RARE_,Class B,2019-04-18 12:00:00,38.25337,-118.4542
15168,_RARE_,Class A,2006-08-17 12:00:00,35.21175,-83.33531
8461,_RARE_,Class A,1982-08-15 12:00:00,43.4284,-122.868
5719,_RARE_,Class B,2001-07-25 12:00:00,36.27447,-108.9917
55291,_RARE_,Class A,1975-06-01 12:00:00,43.35711,-81.92485
28546,_RARE_,Class A,2007-09-23 12:00:00,40.59367,-95.77196
61292,_RARE_,Class B,2020-03-12 12:00:00,44.75827,-111.7297
24326,_RARE_,Class B,2009-11-08 12:00:00,32.0227,-80.725
158,_RARE_,Class A,2002-11-16 12:00:00,35.03936,-92.61777
75361,_RARE_,Class B,2015-07-20 12:00:00,37.5268,-79.8175
66094,_RARE_,Class B,2019-08-20 12:00:00,40.83619,-84.2711
2610,_RARE_,Class A,1970-08-15 12:00:00,39.4785,-81.16875
8214,_RARE_,Class A,1996-07-20 12:00:00,35.34375,-83.87475
34434,_RARE_,Class A,2011-04-02 12:00:00,32.43192,-84.4595
18530,_RARE_,Class B,1997-05-26 12:00:00,45.192,-82.745
45400,_RARE_,Class A,2014-11-14 12:00:00,47.6992,-121.5215
23827,_RARE_,Class B,2011-11-15 12:00:00,35.63575,-89.451
59859,_RARE_,Class B,2016-07-04 12:00:00,43.4543,-79.8909
12965,_RARE_,Class A,1980-07-01 12:00:00,27.06965,-88.9852
75355,_RARE_,Class A,2003-04-15 12:00:00,49.5443,-120.5725
28065,_RARE_,Class B,2009-05-03 12:00:00,37.69441,-98.70397
12183,_RARE_,Class B,2005-10-14 12:00:00,41.71725,-86.69692
2772,_RARE_,Class B,1980-10-01 12:00:00,39.49648,-82.23064
2342,_RARE_,Class A,1955-08-15 12:00:00,45.06545,-116.1223
10516,_RARE_,Class A,2005-05-01 12:00:00,39.7179,-84.44035
28340,_RARE_,Class A,1967-09-15 12:00:00,33.86106,-94.47906
35420,_RARE_,Class A,2011-04-17 12:00:00,31.88465,-83.0867
25293,_RARE_,Class B,1981-08-12 12:00:00,45.528,-94.2115
25534,_RARE_,Class A,2006-10-04 12:00:00,47.73,-101.815
59149,_RARE_,Class A,2010-10-09 12:00:00,40.04811,-95.53816
9606,_RARE_,Class B,2004-02-01 12:00:00,35.225,-94.071
1004,_RARE_,Class A,1977-12-26 12:00:00,41.33806,-84.32
58889,_RARE_,Class B,2016-07-15 12:00:00,40.76521,-111.931
27579,_RARE_,Class B,2004-05-18 12:00:00,37.77817,-84.50428
2326,_RARE_,Class B,1978-05-15 12:00:00,39.4525,-82.8207
23749,_RARE_,Class A,2007-01-12 12:00:00,48.25885,-121.5035
29820,_RARE_,Class B,2011-06-15 12:00:00,33.26232,-84.70965
16778,_RARE_,Class B,2002-09-24 12:00:00,39.14125,-88.40015
26376,_RARE_,Class B,2007-12-04 12:00:00,48.90819,-89.7175
45669,_RARE_,Class A,2008-10-26 12:00:00,46.68718,-84.9778
12306,_RARE_,Class A,1976-06-18 12:00:00,40.2172,-81.4916
61248,_RARE_,Class B,2020-06-09 12:00:00,40.62159,-87.23743
40527,_RARE_,Class A,2013-08-14 12:00:00,37.32907,-93.72153
32370,_RARE_,Class B,1970-12-28 12:00:00,39.2344,-74.6254
41232,_RARE_,Class A,1984-08-15 12:00:00,46.60099,-122.8665
4409,_RARE_,Class A,1996-07-15 12:00:00,41.3698,-79.4764
14788,_RARE_,Class B,2004-03-14 12:00:00,28.148,-71.99789
37012,_RARE_,Class B,2012-01-15 12:00:00,40.63421,-77.75507
30883,_RARE_,Class B,2010-07-08 12:00:00,48.11253,-121.4632
26286,_RARE_,Class B,1986-08-07 12:00:00,39.68753,-83.68921
14778,_RARE_,Class B,2001-06-01 12:00:00,31.66475,-95.3497
25391,_RARE_,Class A,1938-03-02 12:00:00,45.17126,-119.7583
20473,_RARE_,Class B,2007-06-27 12:00:00,58.58415,-119.5618
35717,_RARE_,Class A,2006-06-20 12:00:00,38.9916,-83.9301
38198,_RARE_,Class A,2012-07-23 12:00:00,38.73445,-82.62758
7232,_RARE_,Class A,2000-06-01 12:00:00,45.3429,-121.4766
4714,_RARE_,Class C,1981-09-26 12:00:00,44.223,-116.0695
69742,_RARE_,Class B,2003-06-12 12:00:00,58.09487,-116.0272
28535,_RARE_,Class A,1990-12-31 12:00:00,26.49746,-81.84115
17234,_RARE_,Class A,2005-05-23 12:00:00,32.4792,-123.5677
23371,_RARE_,Class B,2008-10-18 12:00:00,47.3677,-116.0883
5086,_RARE_,Class B,1973-04-01 12:00:00,36.30559,-78.43334
12181,_RARE_,Class B,2005-02-18 12:00:00,38.5305,-82.705
20348,_RARE_,Class B,1970-10-31 12:00:00,48.316,-118.5155
16626,_RARE_,Class B,2003-03-23 12:00:00,49.0506,-122.3559
64450,_RARE_,Class A,2017-09-30 12:00:00,40.953,-94.4455
30656,_RARE_,Class A,2013-06-28 12:00:00,25.71006,-82.08946
41485,_RARE_,Class A,2004-03-18 12:00:00,27.14647,-87.4187
37607,_RARE_,Class B,2010-02-25 12:00:00,38.114,-82.42953
46764,_RARE_,Class A,2009-01-07 12:00:00,43.60968,-97.48339
1599,_RARE_,Class B,1972-07-25 12:00:00,45.67078,-122.8454
59965,_RARE_,Class B,2021-12-20 12:00:00,45.3061,-112.6175
5179,_RARE_,Class A,1998-07-15 12:00:00,40.2505,-123.795
23991,_RARE_,Class B,1979-10-22 12:00:00,39.31987,-87.58799
69937,_RARE_,Class B,2016-07-08 12:00:00,47.32298,-121.6388
34434,_RARE_,Class B,2012-04-14 12:00:00,45.48947,-84.60814
23362,_RARE_,Class B,1980-07-15 12:00:00,47.22915,-121.2286
12952,_RARE_,Class A,1986-09-15 12:00:00,43.43962,-88.88906
8941,_RARE_,Class B,2005-10-15 12:00:00,43.85135,-87.66371
17504,_RARE_,Class A,1990-01-29 12:00:00,35.5398,-89.2739
40733,_RARE_,Class A,2014-10-10 12:00:00,34.02834,-86.2551
5030,_RARE_,Class B,1981-09-29 12:00:00,41.52546,-75.99089
15228,_RARE_,Class B,2005-10-25 12:00:00,30.54472,-92.4397
10007,_RARE_,Class B,2006-04-16 12:00:00,36.53434,-82.76278
2529,_RARE_,Class B,1990-07-07 12:00:00,38.8983,-89.17
35020,_RARE_,Class A,1971-07-15 12:00:00,37.091,-97.37478
6768,_RARE_,Class B,2004-09-06 12:00:00,47.82292,-123.1492
19611,_RARE_,Class B,2005-09-30 12:00:00,34.93723,-83.37648
10057,_RARE_,Class B,2005-07-13 12:00:00,47.7325,-123.1549
15548,_RARE_,Class B,1983-01-30 12:00:00,46.6522,-123.4652
38760,_RARE_,Class A,2010-07-18 12:00:00,30.31316,-88.61438
55242,_RARE_,Class B,2022-04-15 12:00:00,38.0951,-77.4894
13767,_RARE_,Class B,1980-05-15 12:00:00,47.92168,-121.9962
3920,_RARE_,Class A,1977-02-24 12:00:00,41.9283,-81.98471
40664,_RARE_,Class A,2013-11-09 12:00:00,37.4876,-91.6684
45966,_RARE_,Class B,2014-10-01 12:00:00,46.12595,-122.8295
67351,_RARE_,Class A,2018-11-03 12:00:00,31.22223,-97.88142
11184,_RARE_,Class A,2005-01-27 12:00:00,35.60438,-96.70636
29156,_RARE_,Class B,2009-04-21 12:00:00,50.793,-79.836
38365,_RARE_,Class B,2004-09-02 12:00:00,43.95805,-80.9308
10234,_RARE_,Class B,2004-01-28 12:00:00,38.1751,-97.3384
52532,_RARE_,Class A,1979-07-09 12:00:00,31.0905,-97.83007
45159,_RARE_,Class A,2011-01-14 12:00:00,47.13398,-122.989
5238,_RARE_,Class A,2001-04-20 12:00:00,28.0055,-81.40655
20504,_RARE_,Class A,1997-05-17 12:00:00,35.909,-87.0947
1611,_RARE_,Class B,1999-11-10 12:00:00,37.83378,-80.1417
7954,_RARE_,Class A,1990-05-29 12:00:00,41.52,-120.765
56404,_RARE_,Class B,2002-06-27 12:00:00,46.05915,-121.9575
28727,_RARE_,Class A,2010-08-05 12:00:00,41.65135,-92.75335
26676,_RARE_,Class B,2013-04-15 12:00:00,45.97673,-82.17178
58433,_RARE_,Class B,2017-04-15 12:00:00,46.02339,-76.53741
23607,_RARE_,Class C,1972-04-15 12:00:00,44.0549,-82.56305
23723,_RARE_,Class B,2010-06-20 12:00:00,40.8523,-85.57599
36734,_RARE_,Class B,2012-06-19 12:00:00,40.75008,-82.07184
40529,_RARE_,Class A,2012-12-09 12:00:00,31.38121,-75.12712
56599,_RARE_,Class B,2011-10-15 12:00:00,29.798,-81.97469
75214,_RARE_,Class B,2022-07-01 12:00:00,39.7125,-84.1395
1090,_RARE_,Class B,2000-09-14 12:00:00,47.3816,-115.5368
8632,_RARE_,Class B,1994-08-15 12:00:00,40.33772,-90.27066
37774,_RARE_,Class A,2009-10-15 12:00:00,34.82112,-98.36617
15735,_RARE_,Class A,2006-11-01 12:00:00,47.54325,-121.5279
2219,_RARE_,Class A,1980-06-11 12:00:00,38.5734,-85.2686
51189,_RARE_,Class B,2017-01-25 12:00:00,44.87637,-400472.81022
11092,_RARE_,Class A,1999-07-15 12:00:00,35.39315,-83.98619
26656,_RARE_,Class A,1975-08-30 12:00:00,44.68229,-73.86759
23389,_RARE_,Class A,1999-05-08 12:00:00,34.617,-88.758
6848,_RARE_,Class B,2002-11-30 12:00:00,39.0016,-75.97168
4955,_RARE_,Class A,2002-10-15 12:00:00,35.5775,-93.776
40553,_RARE_,Class B,2013-10-02 12:00:00,44.82841,-83.12713
6261,_RARE_,Class B,2004-03-17 12:00:00,39.345,-95.3834
1956,_RARE_,Class A,2004-07-08 12:00:00,38.943,-85.64549
12213,_RARE_,Class B,2007-03-07 12:00:00,29.34124,-81.67666
12928,_RARE_,Class B,2006-01-03 12:00:00,42.1811,-74.35135
1338,_RARE_,Class C,1994-01-13 12:00:00,52.575,-117.9767
47457,_RARE_,Class B,2013-01-25 12:00:00,42.44377,-85.27634
31110,_RARE_,Class B,2000-11-28 12:00:00,32.18506,-95.09362
26082,_RARE_,Class A,1995-09-04 12:00:00,30.65332,-87.40931
36608,_RARE_,Class A,2012-10-01 12:00:00,40.40263,-90.80812
61504,_RARE_,Class A,1976-10-15 12:00:00,33.1723,-91.3782
40511,_RARE_,Class B,2014-01-23 12:00:00,48.105,-122.2745
52388,_RARE_,Class A,2022-11-02 12:00:00,31.30908,-90.2644
27423,_RARE_,Class B,1979-08-05 12:00:00,47.8927,-122.3817
11654,_RARE_,Class B,2005-09-13 12:00:00,39.36717,-86.74525
565,_RARE_,Class A,1988-11-01 12:00:00,42.5732,-94.3419
1216,_RARE_,Class A,1981-07-15 12:00:00,38.1339,-86.189
15312,_RARE_,Class B,2003-08-15 12:00:00,48.871,-74.94075
38310,_RARE_,Class B,2012-02-07 12:00:00,30.61914,-97.36823
34386,_RARE_,Class B,2011-02-13 12:00:00,38.04269,-89.68794
26627,_RARE_,Class B,2008-04-21 12:00:00,51.47251,-115.063
21692,_RARE_,Class B,2005-10-10 12:00:00,30.62925,-96.81246
5454,_RARE_,Class A,1969-10-17 12:00:00,37.23063,-83.58837
68946,_RARE_,Class B,1988-10-25 12:00:00,42.18991,-89.65807
48182,_RARE_,Class B,2011-02-18 12:00:00,35.04575,-81.8418
68332,_RARE_,Class B,2021-06-27 12:00:00,47.53956,-112.0454
40334,_RARE_,Class B,2013-09-04 12:00:00,40.42169,-92.08676
28399,_RARE_,Class B,2007-05-25 12:00:00,43.37116,-84.33662
33570,_RARE_,Class B,2009-10-15 12:00:00,31.3563,-73.71823
22300,_RARE_,Class A,1977-08-11 12:00:00,26.92109,-86.19166
8379,_RARE_,Class B,1981-06-01 12:00:00,47.30343,-118.5099
57083,_RARE_,Class A,2011-05-04 12:00:00,37.99061,-86.43423
12804,_RARE_,Class A,2003-01-21 12:00:00,44.59598,-75.1086
42891,_RARE_,Class A,2014-01-19 12:00:00,29.4349,-86.4731
1504,_RARE_,Class A,1998-10-31 12:00:00,40.03395,-115.3942
17663,_RARE_,Class B,1984-06-15 12:00:00,40.64136,-84.298
63406,_RARE_,Class A,2019-09-04 12:00:00,35.53137,-79.83084
796,_RARE_,Class A,1979-07-15 12:00:00,38.99853,-121.7767
12443,_RARE_,Class B,2005-01-09 12:00:00,40.545,-121.99
386,_RARE_,Class B,1966-07-01 12:00:00,46.0431,-123.8357
16564,_RARE_,Class A,2006-05-30 12:00:00,48.5245,-121.8699
51136,_RARE_,Class B,2019-12-12 12:00:00,48.40305,-120.9626
44698,_RARE_,Class B,2014-05-14 12:00:00,26.9769,-91.95275
17559,_RARE_,Class B,2006-12-14 12:00:00,39.2802,-87.47087
3282,_RARE_,Class A,1988-12-20 12:00:00,30.30421,-92.52172
35739,_RARE_,Class B,2016-01-07 12:00:00,38.85127,-76.29709
37059,_RARE_,Class B,2012-05-14 12:00:00,38.83754,-89.6437
49786,_RARE_,Class B,2012-07-27 12:00:00,38.64285,-82.62645
39530,_RARE_,Class B,2015-02-12 12:00:00,36.03387,-87.56435
1261,_RARE_,Class A,1967-10-15 12:00:00,41.81,-84.95
6916,_RARE_,Class B,1970-07-01 12:00:00,33.07384,-76.18125
21576,_RARE_,Class B,1979-10-06 12:00:00,41.566,-79.22622
1594,_RARE_,Class A,1979-08-15 12:00:00,36.78781,-98.11912
27069,_RARE_,Class B,2009-10-26 12:00:00,36.80963,-81.94994
52818,_RARE_,Class A,2021-08-27 12:00:00,44.64372,-121.6896
19980,_RARE_,Class B,2004-08-17 12:00:00,45.4764,-76.335
18406,_RARE_,Class B,1986-07-30 12:00:00,40.3064,-82.3358
11743,_RARE_,Class B,2007-07-18 12:00:00,47.56925,-122.6107
13275,_RARE_,Class A,2005-09-07 12:00:00,48.03,-122.635
8183,_RARE_,Class B,2004-11-24 12:00:00,34.9507,-106.7608
